TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-15.5,2,2.000000,-1.000000,-0.500000,0.353553
-15.0,7,8.000000,-3.500000,-0.437500,0.347283
-14.5,2,2.000000,-2.000000,-1.000000,0.000000
-14.0,28,32.000000,0.500000,0.015625,0.174671
-13.5,82,94.000000,5.000000,0.053191,0.102996
-13.0,217,251.000000,-26.500000,-0.105578,0.061586
-12.5,259,298.000000,-1.000000,-0.003356,0.055546
-12.0,1271,1458.000000,-194.000000,-0.133059,0.025244
-11.5,1995,2321.000000,-132.000000,-0.056872,0.020176
-11.0,3443,3946.000000,-240.500000,-0.060948,0.015478
-10.5,11924,13734.000000,-1026.000000,-0.074705,0.008292
-10.0,21276,24571.000000,-1388.500000,-0.056510,0.006196
-9.5,43666,50136.000000,-2545.000000,-0.050762,0.004350
-9.0,74578,85469.000000,-4448.500000,-0.052048,0.003335
-8.5,142280,162632.000000,-8266.500000,-0.050829,0.002415
-8.0,224355,256241.000000,-12067.500000,-0.047094,0.001927
-7.5,422013,481233.000000,-20084.500000,-0.041736,0.001406
-7.0,969020,1101122.000000,-44630.500000,-0.040532,0.000930
-6.5,1175095,1331858.000000,-47995.500000,-0.036036,0.000846
-6.0,1892537,2141357.000000,-74356.000000,-0.034724,0.000668
-5.5,3802319,4293275.000000,-135033.500000,-0.031452,0.000472
-5.0,5448906,6141088.000000,-167760.000000,-0.027318,0.000395
-4.5,7031072,7906715.000000,-198885.500000,-0.025154,0.000348
-4.0,12147162,13632278.000000,-305952.000000,-0.022443,0.000265
-3.5,19681189,22038824.000000,-426120.500000,-0.019335,0.000209
-3.0,20912688,23370550.000000,-395077.000000,-0.016905,0.000203
-2.5,32226455,35949036.000000,-534525.000000,-0.014869,0.000164
-2.0,50845158,56608554.000000,-697480.000000,-0.012321,0.000130
-1.5,57704848,64177014.000000,-630698.500000,-0.009827,0.000123
-1.0,62459449,69428778.000000,-568147.500000,-0.008183,0.000118
-0.5,101795117,112998338.000000,-659688.500000,-0.005838,0.000093
0.0,260904094,288978667.000000,-918214.000000,-0.003177,0.000058
0.5,94384519,104284479.000000,-22956.000000,-0.000220,0.000096
1.0,48382816,53345165.000000,94312.000000,0.001768,0.000135
1.5,48161719,53034969.000000,189149.500000,0.003567,0.000135
2.0,41951335,46085539.500000,280048.500000,0.006077,0.000146
2.5,29369776,32201969.500000,269888.500000,0.008381,0.000175
3.0,18747499,20453604.500000,219190.500000,0.010716,0.000220
3.5,16051008,17282737.000000,222217.500000,0.012858,0.000241
4.0,11033455,11756198.500000,185165.500000,0.015750,0.000293
4.5,5631670,5961705.500000,108478.500000,0.018196,0.000412
5.0,4955722,5219436.500000,107850.500000,0.020663,0.000442
5.5,3282760,3449499.000000,77955.000000,0.022599,0.000544
6.0,1624166,1703438.500000,45114.500000,0.026484,0.000775
6.5,1076201,1125752.500000,31637.500000,0.028103,0.000953
7.0,825315,861289.500000,25662.000000,0.029795,0.001091
7.5,329361,343140.000000,10150.000000,0.029580,0.001731
8.0,206675,215007.000000,8436.000000,0.039236,0.002184
8.5,142079,147308.000000,5508.500000,0.037394,0.002646
9.0,52193,53949.500000,2243.000000,0.041576,0.004379
9.5,37949,39192.000000,1657.000000,0.042279,0.005129
10.0,20252,20811.000000,669.000000,0.032146,0.007041
10.5,9087,9345.500000,288.000000,0.030817,0.010493
11.0,2341,2421.500000,105.500000,0.043568,0.020725
11.5,1674,1715.000000,82.000000,0.047813,0.024561
12.0,757,778.000000,63.000000,0.080977,0.036944
12.5,179,179.000000,-25.500000,-0.142458,0.072812
13.0,150,154.500000,5.500000,0.035599,0.085207
13.5,42,44.500000,-8.000000,-0.179775,0.146174
14.0,16,15.000000,9.000000,0.600000,0.248104
14.5,2,2.000000,0.000000,0.000000,0.707107
15.0,1,1.000000,-1.000000,-1.000000,0.000000
