TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-21.0,3,4.000000,-2.000000,-0.500000,0.433013
-20.5,3,3.000000,-1.000000,-0.333333,0.544331
-19.5,20,26.000000,-1.000000,-0.038462,0.192160
-19.0,53,68.000000,7.000000,0.102941,0.114176
-18.5,41,49.000000,-3.000000,-0.061224,0.133539
-18.0,163,189.000000,-44.000000,-0.232804,0.068017
-17.5,200,236.000000,-5.000000,-0.021186,0.061462
-17.0,437,511.000000,-92.500000,-0.181018,0.042154
-16.5,659,792.000000,-101.000000,-0.127525,0.034222
-16.0,1945,2316.000000,-224.000000,-0.096718,0.020029
-15.5,1708,1997.000000,-199.500000,-0.099900,0.021589
-15.0,4731,5554.000000,-614.500000,-0.110641,0.012927
-14.5,10107,11846.000000,-1115.000000,-0.094125,0.008885
-14.0,11639,13688.000000,-1225.500000,-0.089531,0.008263
-13.5,19468,22693.000000,-1565.500000,-0.068986,0.006434
-13.0,39134,45678.000000,-3694.500000,-0.080881,0.004539
-12.5,61063,70961.000000,-5978.500000,-0.084251,0.003634
-12.0,66169,76849.000000,-5128.500000,-0.066735,0.003501
-11.5,186481,216173.000000,-15486.000000,-0.071637,0.002089
-11.0,206485,238588.000000,-15401.500000,-0.064553,0.001988
-10.5,301813,348261.000000,-21716.000000,-0.062356,0.001646
-10.0,536264,617283.000000,-35271.000000,-0.057139,0.001238
-9.5,692229,794615.000000,-44677.500000,-0.056225,0.001092
-9.0,1206081,1381450.000000,-72711.000000,-0.052634,0.000829
-8.5,1434642,1640484.000000,-78705.000000,-0.047977,0.000761
-8.0,2386912,2722456.000000,-120617.500000,-0.044305,0.000591
-7.5,2510157,2858097.000000,-121157.500000,-0.042391,0.000577
-7.0,4826391,5483139.000000,-212830.500000,-0.038815,0.000417
-6.5,5433060,6158541.000000,-217258.500000,-0.035278,0.000394
-6.0,8573661,9698272.000000,-312761.500000,-0.032249,0.000314
-5.5,10479997,11831844.000000,-355729.500000,-0.030065,0.000284
-5.0,13783394,15528299.000000,-423425.500000,-0.027268,0.000248
-4.5,19593595,22024159.000000,-543993.500000,-0.024700,0.000209
-4.0,23462054,26325044.000000,-578109.500000,-0.021960,0.000191
-3.5,33975389,38041789.000000,-729542.500000,-0.019177,0.000159
-3.0,36446396,40729857.000000,-690330.500000,-0.016949,0.000154
-2.5,57105676,63690276.000000,-912767.500000,-0.014331,0.000123
-2.0,61428942,68392630.000000,-837969.000000,-0.012252,0.000119
-1.5,88525567,98491349.000000,-937493.500000,-0.009519,0.000099
-1.0,92219761,102481221.000000,-772157.500000,-0.007535,0.000097
-0.5,109867872,121958483.000000,-680994.000000,-0.005584,0.000089
0.0,299732336,331956723.000000,-1004982.000000,-0.003027,0.000054
0.5,102752413,113521089.000000,-1886.500000,-0.000017,0.000092
1.0,77747921,85756209.000000,174649.000000,0.002037,0.000106
1.5,78371948,86291439.500000,373907.500000,0.004333,0.000106
2.0,52995557,58210621.000000,378404.500000,0.006501,0.000130
2.5,53212045,58340433.000000,522529.000000,0.008957,0.000130
3.0,34205037,37362809.500000,426699.500000,0.011420,0.000163
3.5,30504258,32858902.000000,446578.500000,0.013591,0.000174
4.0,21655347,23154279.000000,374690.000000,0.016182,0.000208
4.5,18108171,19223529.000000,365541.500000,0.019015,0.000229
5.0,13276634,14004567.000000,293665.000000,0.020969,0.000270
5.5,9892996,10393815.500000,236217.000000,0.022727,0.000313
6.0,8003465,8387705.000000,224565.500000,0.026773,0.000349
6.5,5087497,5320137.500000,149287.000000,0.028061,0.000439
7.0,4505739,4699445.000000,150618.500000,0.032050,0.000467
7.5,2301165,2395505.500000,82328.500000,0.034368,0.000655
8.0,2146988,2229690.500000,78423.000000,0.035172,0.000679
8.5,1363881,1414231.000000,54097.000000,0.038252,0.000853
9.0,1118170,1155935.000000,45250.500000,0.039146,0.000945
9.5,569450,587440.500000,24756.500000,0.042143,0.001326
10.0,518434,533665.000000,23602.000000,0.044226,0.001393
10.5,249816,256695.000000,11420.500000,0.044491,0.002009
11.0,191160,195889.500000,9692.000000,0.049477,0.002302
11.5,163618,167260.500000,8875.000000,0.053061,0.002496
12.0,52895,54054.500000,2791.500000,0.051642,0.004377
12.5,53937,54850.500000,3024.500000,0.055141,0.004364
13.0,31614,32105.000000,1566.000000,0.048777,0.005702
13.5,17207,17460.500000,1058.500000,0.060623,0.007737
14.0,9266,9361.500000,612.000000,0.065374,0.010579
14.5,8458,8583.500000,465.500000,0.054232,0.011020
15.0,3686,3710.500000,295.000000,0.079504,0.016896
15.5,1496,1519.000000,121.500000,0.079987,0.026027
16.0,1419,1419.000000,162.500000,0.114517,0.027215
16.5,500,501.000000,14.500000,0.028942,0.045792
17.0,341,341.000000,25.500000,0.074780,0.055880
17.5,179,182.500000,-10.500000,-0.057534,0.076349
18.0,121,122.500000,-2.000000,-0.016327,0.093777
18.5,27,30.000000,10.500000,0.350000,0.179737
19.0,38,38.500000,5.000000,0.129870,0.164993
19.5,20,19.500000,2.500000,0.128205,0.250860
20.0,2,2.000000,0.000000,0.000000,0.707107
20.5,2,2.000000,0.500000,0.250000,0.883883
21.0,2,2.000000,-2.000000,-1.000000,0.000000
