TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-19.0,1,1.000000,-1.000000,-1.000000,0.000000
-18.5,1,1.000000,-1.000000,-1.000000,0.000000
-18.0,1,2.000000,2.000000,1.000000,0.000000
-17.5,13,14.000000,-6.000000,-0.428571,0.219328
-17.0,19,20.000000,-6.000000,-0.300000,0.213307
-16.5,56,66.000000,-18.000000,-0.272727,0.116471
-16.0,109,130.000000,-26.000000,-0.200000,0.085589
-15.5,199,237.000000,-9.000000,-0.037975,0.063313
-15.0,461,542.000000,-97.000000,-0.178967,0.040701
-14.5,967,1134.000000,-143.000000,-0.126102,0.028744
-14.0,1750,2021.000000,-252.000000,-0.124691,0.021532
-13.5,2901,3404.000000,-275.500000,-0.080934,0.016532
-13.0,6754,7903.000000,-660.500000,-0.083576,0.010904
-12.5,10529,12269.000000,-999.500000,-0.081465,0.008732
-12.0,19577,22833.000000,-1429.500000,-0.062607,0.006431
-11.5,32708,37788.000000,-2434.000000,-0.064412,0.004995
-11.0,59848,69207.000000,-4317.500000,-0.062385,0.003700
-10.5,93089,107329.000000,-6888.000000,-0.064177,0.002969
-10.0,164542,189388.000000,-10789.000000,-0.056968,0.002236
-9.5,271974,312448.000000,-18693.000000,-0.059828,0.001742
-9.0,402212,460980.000000,-23929.500000,-0.051910,0.001434
-8.5,695518,795331.000000,-40262.500000,-0.050624,0.001093
-8.0,1059418,1209492.000000,-58077.500000,-0.048018,0.000886
-7.5,1578928,1798825.000000,-81419.500000,-0.045263,0.000727
-7.0,2441181,2774425.000000,-114956.500000,-0.041434,0.000586
-6.5,3649681,4139530.000000,-160200.000000,-0.038700,0.000480
-6.0,5261902,5955021.000000,-211674.000000,-0.035545,0.000400
-5.5,7798936,8809773.000000,-292986.500000,-0.033257,0.000329
-5.0,11456323,12915559.000000,-390616.500000,-0.030244,0.000272
-4.5,16179601,18201635.000000,-490739.000000,-0.026961,0.000229
-4.0,22642920,25422406.000000,-620629.000000,-0.024413,0.000194
-3.5,32529968,36444623.000000,-790774.500000,-0.021698,0.000162
-3.0,45274470,50632561.000000,-956283.000000,-0.018887,0.000138
-2.5,62438679,69682106.000000,-1163705.500000,-0.016700,0.000117
-2.0,87297299,97232099.000000,-1409594.500000,-0.014497,0.000099
-1.5,121403400,134963048.000000,-1617934.000000,-0.011988,0.000084
-1.0,167057485,185359293.000000,-1789778.000000,-0.009656,0.000072
-0.5,230762539,255654600.000000,-1894026.000000,-0.007409,0.000061
0.0,326213307,361214832.000000,-1874211.000000,-0.005189,0.000052
0.5,217066219,240097108.000000,-665934.500000,-0.002774,0.000064
1.0,158666239,175158429.000000,-59857.000000,-0.000342,0.000074
1.5,115096596,126804959.000000,281402.500000,0.002219,0.000088
2.0,82729927,90973012.000000,412569.000000,0.004535,0.000103
2.5,59197074,65016750.500000,430899.500000,0.006628,0.000122
3.0,43514346,47654655.500000,439069.500000,0.009214,0.000143
3.5,32417216,34950295.000000,388887.000000,0.011127,0.000169
4.0,23041830,24499598.500000,335588.000000,0.013698,0.000203
4.5,16593392,17528688.500000,284002.500000,0.016202,0.000241
5.0,11764208,12396346.500000,231748.000000,0.018695,0.000286
5.5,7988846,8397577.000000,178474.500000,0.021253,0.000348
6.0,5387903,5650396.000000,138283.500000,0.024473,0.000425
6.5,3727614,3901698.500000,104944.500000,0.026897,0.000511
7.0,2491856,2600381.500000,73382.500000,0.028220,0.000627
7.5,1609854,1677326.500000,53776.500000,0.032061,0.000782
8.0,1076872,1119232.000000,38626.000000,0.034511,0.000958
8.5,703591,729576.000000,28136.500000,0.038566,0.001187
9.0,404669,418945.000000,16612.500000,0.039653,0.001566
9.5,273504,282246.000000,11838.000000,0.041942,0.001911
10.0,165386,170399.000000,7616.500000,0.044698,0.002461
10.5,93342,95908.000000,4724.500000,0.049261,0.003284
11.0,59834,61329.000000,3060.000000,0.049895,0.004108
11.5,32344,33096.000000,1745.500000,0.052741,0.005588
12.0,18886,19296.000000,958.500000,0.049674,0.007321
12.5,10066,10302.000000,647.500000,0.062852,0.009981
13.0,6603,6745.500000,263.000000,0.038989,0.012424
13.5,2819,2887.000000,213.000000,0.073779,0.019030
14.0,1694,1720.500000,-14.000000,-0.008137,0.024761
14.5,782,791.500000,21.000000,0.026532,0.036425
15.0,368,364.000000,2.000000,0.005495,0.053377
15.5,194,196.000000,-1.000000,-0.005102,0.072781
16.0,100,95.000000,-14.000000,-0.147368,0.107057
16.5,45,43.500000,6.000000,0.137931,0.155784
17.0,18,18.000000,5.000000,0.277778,0.215961
17.5,9,9.000000,7.000000,0.777778,0.249828
19.0,2,2.000000,2.000000,1.000000,0.000000
19.5,1,1.000000,1.500000,1.500000,0.000000
20.0,1,1.000000,-1.000000,-1.000000,0.000000
