TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-21.0,1,2.000000,0.000000,0.000000,0.000000
-20.0,2,2.000000,-2.000000,-1.000000,0.000000
-19.5,4,4.000000,-1.000000,-0.250000,0.414578
-19.0,4,4.000000,-4.000000,-1.000000,0.000000
-18.5,30,38.000000,-4.000000,-0.105263,0.147882
-18.0,43,53.000000,-11.000000,-0.207547,0.131693
-17.5,137,169.000000,-11.000000,-0.065089,0.073498
-17.0,206,251.000000,-32.500000,-0.129482,0.060624
-16.5,410,478.000000,-82.500000,-0.172594,0.043433
-16.0,705,837.000000,-96.500000,-0.115293,0.033349
-15.5,1562,1847.000000,-131.500000,-0.071197,0.022532
-15.0,2413,2811.000000,-263.500000,-0.093739,0.018159
-14.5,3718,4364.000000,-290.000000,-0.066453,0.014627
-14.0,7163,8360.000000,-649.000000,-0.077632,0.010622
-13.5,14725,17183.000000,-1567.500000,-0.091224,0.007404
-13.0,19939,23194.000000,-2034.500000,-0.087717,0.006351
-12.5,37381,43549.000000,-3493.000000,-0.080209,0.004639
-12.0,61127,70923.000000,-5204.500000,-0.073382,0.003641
-11.5,90377,104832.000000,-7342.500000,-0.070041,0.003000
-11.0,160622,185496.000000,-12284.500000,-0.066225,0.002256
-10.5,252241,291118.000000,-18810.500000,-0.064615,0.001803
-10.0,370371,426020.000000,-25759.000000,-0.060464,0.001490
-9.5,534791,613967.000000,-35432.000000,-0.057710,0.001242
-9.0,857927,983566.000000,-51985.500000,-0.052854,0.000982
-8.5,1261619,1443059.000000,-73500.500000,-0.050934,0.000811
-8.0,1847109,2107783.000000,-99226.500000,-0.047076,0.000671
-7.5,2736076,3116988.000000,-132587.500000,-0.042537,0.000553
-7.0,3617823,4112548.000000,-168076.000000,-0.040869,0.000481
-6.5,5253886,5958193.000000,-222646.000000,-0.037368,0.000400
-6.0,7661490,8673105.000000,-303692.000000,-0.035015,0.000332
-5.5,10608413,11978851.000000,-386665.000000,-0.032279,0.000282
-5.0,14324326,16144275.000000,-478568.000000,-0.029643,0.000243
-4.5,19192265,21589722.000000,-562913.000000,-0.026073,0.000211
-4.0,25895754,29071420.000000,-681930.500000,-0.023457,0.000182
-3.5,36392819,40773561.000000,-861679.500000,-0.021133,0.000153
-3.0,48262033,53963497.000000,-1000635.500000,-0.018543,0.000133
-2.5,63120303,70428124.000000,-1142821.500000,-0.016227,0.000117
-2.0,83826681,93355620.000000,-1269407.000000,-0.013598,0.000102
-1.5,109215836,121395601.000000,-1403241.500000,-0.011559,0.000089
-1.0,158800616,176205763.000000,-1562595.500000,-0.008868,0.000074
-0.5,218959781,242701072.000000,-1593362.000000,-0.006565,0.000063
0.0,216868068,240302619.000000,-1100473.000000,-0.004580,0.000063
0.5,206444975,228332433.000000,-554979.000000,-0.002431,0.000065
1.0,145788525,160903973.000000,55250.000000,0.000343,0.000078
1.5,101557555,111864871.000000,306641.000000,0.002741,0.000093
2.0,78100705,85835526.000000,422095.500000,0.004917,0.000106
2.5,59648420,65400839.000000,481258.500000,0.007359,0.000122
3.0,46883246,50878631.500000,487988.000000,0.009591,0.000140
3.5,36081869,38623705.000000,460932.500000,0.011934,0.000161
4.0,25924497,27507069.000000,387743.500000,0.014096,0.000192
4.5,19325853,20415667.000000,336125.000000,0.016464,0.000223
5.0,14425965,15197743.000000,297774.000000,0.019593,0.000259
5.5,10680603,11224879.000000,244135.500000,0.021749,0.000301
6.0,7694529,8068094.000000,198234.500000,0.024570,0.000356
6.5,5248063,5489880.500000,151316.000000,0.027563,0.000431
7.0,3610002,3767744.000000,110169.000000,0.029240,0.000521
7.5,2730587,2843603.500000,89649.000000,0.031527,0.000600
8.0,1835415,1906392.500000,65255.500000,0.034230,0.000734
8.5,1250745,1296614.000000,45910.500000,0.035408,0.000890
9.0,849151,878012.500000,33585.000000,0.038251,0.001083
9.5,526765,543724.000000,22453.000000,0.041295,0.001377
10.0,362604,373447.000000,14700.500000,0.039364,0.001663
10.5,248233,255513.000000,11757.000000,0.046013,0.002012
11.0,156355,160284.000000,7979.000000,0.049780,0.002543
11.5,87123,89117.500000,4231.000000,0.047477,0.003415
12.0,60138,61525.000000,3305.500000,0.053726,0.004110
12.5,36659,37407.000000,2083.000000,0.055685,0.005284
13.0,19358,19745.000000,931.000000,0.047151,0.007254
13.5,14412,14643.500000,1018.000000,0.069519,0.008457
14.0,6908,7009.000000,513.000000,0.073192,0.012242
14.5,3671,3699.000000,254.000000,0.068667,0.016834
15.0,2503,2521.000000,217.000000,0.086077,0.020383
15.5,1445,1451.000000,87.500000,0.060303,0.026820
16.0,710,695.500000,33.000000,0.047448,0.039065
16.5,412,412.000000,31.000000,0.075243,0.050676
17.0,168,170.000000,29.500000,0.173529,0.075533
17.5,130,131.000000,-13.500000,-0.103053,0.088812
18.0,52,48.500000,-7.500000,-0.154639,0.149524
18.5,20,20.000000,-2.000000,-0.100000,0.237434
19.0,5,5.000000,-3.000000,-0.600000,0.357771
19.5,3,2.500000,-1.000000,-0.400000,0.758947
20.0,1,1.000000,1.000000,1.000000,0.000000
20.5,1,1.000000,-1.000000,-1.000000,0.000000
