TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-19.5,1,2.000000,-2.000000,-1.000000,0.000000
-18.5,2,2.000000,-1.000000,-0.500000,0.353553
-18.0,3,3.000000,-2.000000,-0.666667,0.272166
-17.5,3,4.000000,-2.000000,-0.500000,0.433013
-17.0,21,23.000000,-5.000000,-0.217391,0.184017
-16.5,41,45.000000,-9.000000,-0.200000,0.139133
-16.0,68,73.000000,-2.000000,-0.027397,0.115788
-15.5,122,141.000000,-33.000000,-0.234043,0.078103
-15.0,249,290.000000,-29.500000,-0.101724,0.056687
-14.5,518,608.000000,-77.000000,-0.126645,0.039224
-14.0,942,1119.000000,-125.000000,-0.111707,0.028806
-13.5,2013,2336.000000,-232.000000,-0.099315,0.019932
-13.0,3667,4231.000000,-423.500000,-0.100095,0.014836
-12.5,7158,8302.000000,-700.000000,-0.084317,0.010654
-12.0,12497,14438.000000,-979.500000,-0.067842,0.008094
-11.5,22415,25951.000000,-2040.000000,-0.078610,0.006020
-11.0,40416,46772.000000,-3300.500000,-0.070566,0.004485
-10.5,69349,80027.000000,-5372.000000,-0.067127,0.003436
-10.0,125157,144179.000000,-8448.500000,-0.058597,0.002563
-9.5,193249,221758.000000,-12829.000000,-0.057851,0.002066
-9.0,318441,364893.000000,-19519.000000,-0.053492,0.001612
-8.5,552783,632838.000000,-30549.500000,-0.048274,0.001225
-8.0,854673,976296.000000,-47956.000000,-0.049120,0.000987
-7.5,1342121,1529012.000000,-67942.500000,-0.044436,0.000789
-7.0,2016609,2291289.000000,-95208.000000,-0.041552,0.000645
-6.5,3147894,3571595.000000,-138734.000000,-0.038844,0.000517
-6.0,4689264,5309025.000000,-192373.000000,-0.036235,0.000424
-5.5,7136714,8062538.000000,-259934.500000,-0.032240,0.000344
-5.0,10491152,11827611.000000,-362410.000000,-0.030641,0.000284
-4.5,14902205,16767746.000000,-465673.000000,-0.027772,0.000239
-4.0,21593017,24246863.000000,-616070.000000,-0.025408,0.000199
-3.5,31783170,35615278.000000,-793386.000000,-0.022277,0.000164
-3.0,44733377,50026640.000000,-979280.000000,-0.019575,0.000139
-2.5,63580526,70965184.000000,-1217788.000000,-0.017160,0.000116
-2.0,90538905,100857093.000000,-1482767.500000,-0.014702,0.000098
-1.5,128433688,142795718.000000,-1748568.500000,-0.012245,0.000082
-1.0,187419528,207971600.000000,-2063928.500000,-0.009924,0.000068
-0.5,284754557,315411175.000000,-2403581.500000,-0.007620,0.000055
0.0,338227006,374271399.000000,-2044706.500000,-0.005463,0.000051
0.5,270717655,299492295.000000,-928883.000000,-0.003102,0.000057
1.0,179106092,197741480.000000,-120640.000000,-0.000610,0.000070
1.5,122866755,135380934.000000,252664.000000,0.001866,0.000085
2.0,86648841,95280071.000000,383111.000000,0.004021,0.000101
2.5,60833030,66809553.500000,428241.500000,0.006410,0.000121
3.0,43451324,47577272.000000,402912.500000,0.008469,0.000144
3.5,32183559,34609089.500000,363271.500000,0.010496,0.000170
4.0,22307011,23678372.000000,320011.000000,0.013515,0.000207
4.5,15485194,16357796.500000,265052.500000,0.016203,0.000249
5.0,10922113,11507591.500000,212750.500000,0.018488,0.000297
5.5,7419259,7798589.500000,161864.500000,0.020756,0.000361
6.0,4868716,5106476.500000,116407.000000,0.022796,0.000447
6.5,3263756,3415714.000000,87420.000000,0.025593,0.000547
7.0,2090496,2181792.000000,63784.000000,0.029235,0.000685
7.5,1393347,1450997.500000,44409.000000,0.030606,0.000840
8.0,883148,917604.500000,31264.500000,0.034072,0.001057
8.5,571191,592192.000000,21003.500000,0.035467,0.001318
9.0,325692,337129.500000,13506.000000,0.040062,0.001746
9.5,199151,205743.000000,8024.000000,0.039000,0.002240
10.0,129716,133497.500000,5250.500000,0.039330,0.002781
10.5,71557,73678.500000,3562.000000,0.048345,0.003740
11.0,41475,42496.000000,2072.000000,0.048758,0.004936
11.5,23040,23571.500000,1210.000000,0.051333,0.006623
12.0,12696,12931.500000,559.500000,0.043266,0.008981
12.5,7286,7388.500000,474.500000,0.064221,0.011957
13.0,3806,3888.000000,282.000000,0.072531,0.016324
13.5,2056,2077.500000,38.000000,0.018291,0.022316
14.0,939,940.000000,60.500000,0.064362,0.033723
14.5,443,445.500000,47.000000,0.105499,0.048471
15.0,176,177.500000,-15.500000,-0.087324,0.073163
15.5,96,95.000000,9.000000,0.094737,0.102407
16.0,55,54.000000,11.000000,0.203704,0.146413
16.5,20,21.500000,5.000000,0.232558,0.216103
17.0,15,15.000000,4.000000,0.266667,0.239753
17.5,3,3.000000,-1.000000,-0.333333,0.544331
18.0,5,6.000000,6.500000,1.083333,0.076073
18.5,1,1.000000,-1.000000,-1.000000,0.000000
