TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-15.0,1,2.000000,2.000000,1.000000,0.000000
-14.5,5,5.000000,-3.000000,-0.600000,0.357771
-14.0,16,20.000000,-3.500000,-0.175000,0.215856
-13.5,61,80.000000,-10.000000,-0.125000,0.105141
-13.0,139,167.000000,-12.500000,-0.074850,0.075462
-12.5,371,423.000000,-25.500000,-0.060284,0.046399
-12.0,862,1009.000000,-92.000000,-0.091179,0.030741
-11.5,1824,2111.000000,-235.000000,-0.111322,0.021035
-11.0,3779,4379.000000,-332.500000,-0.075931,0.014646
-10.5,9397,10865.000000,-819.500000,-0.075426,0.009331
-10.0,17853,20639.000000,-1139.500000,-0.055211,0.006766
-9.5,33779,38781.000000,-2584.000000,-0.066631,0.004942
-9.0,70575,80917.000000,-4558.000000,-0.056329,0.003425
-8.5,129390,147915.000000,-7597.000000,-0.051361,0.002534
-8.0,239141,273112.000000,-13346.000000,-0.048866,0.001865
-7.5,451362,513988.000000,-24433.000000,-0.047536,0.001361
-7.0,788081,895854.000000,-36827.000000,-0.041108,0.001031
-6.5,1329291,1507388.000000,-57481.500000,-0.038133,0.000795
-6.0,2229477,2524224.000000,-92625.000000,-0.036694,0.000615
-5.5,3742227,4228205.000000,-139236.500000,-0.032930,0.000475
-5.0,6046768,6817399.000000,-206106.000000,-0.030232,0.000375
-4.5,9410141,10585637.000000,-292316.000000,-0.027614,0.000301
-4.0,14441335,16215068.000000,-398539.000000,-0.024578,0.000243
-3.5,22610835,25333461.000000,-559062.000000,-0.022068,0.000195
-3.0,33243808,37174541.000000,-724035.000000,-0.019477,0.000161
-2.5,48344440,53959093.000000,-907243.500000,-0.016814,0.000133
-2.0,72698389,80976499.000000,-1175708.000000,-0.014519,0.000109
-1.5,105108306,116849429.000000,-1426458.000000,-0.012208,0.000091
-1.0,146099859,162109001.000000,-1567497.000000,-0.009669,0.000077
-0.5,214699773,237848534.000000,-1773594.500000,-0.007457,0.000064
0.0,310906902,344250474.000000,-1820378.000000,-0.005288,0.000053
0.5,201028766,222356179.000000,-626735.500000,-0.002819,0.000066
1.0,137748707,152068150.000000,-69240.000000,-0.000455,0.000080
1.5,98910472,108977933.000000,225717.500000,0.002071,0.000094
2.0,68338734,75144435.000000,333728.500000,0.004441,0.000114
2.5,45295183,49750017.500000,333860.500000,0.006711,0.000140
3.0,31570831,34576359.000000,310911.000000,0.008992,0.000168
3.5,22316015,24027957.000000,267158.000000,0.011119,0.000204
4.0,14522557,15417690.500000,213028.500000,0.013817,0.000256
4.5,9509672,10046481.500000,160757.000000,0.016001,0.000318
5.0,6098160,6426557.500000,118017.500000,0.018364,0.000398
5.5,3758835,3952499.000000,82540.500000,0.020883,0.000507
6.0,2236155,2344915.000000,56496.000000,0.024093,0.000659
6.5,1326320,1387528.000000,37612.500000,0.027108,0.000858
7.0,782088,815878.500000,23501.500000,0.028805,0.001120
7.5,447927,466748.500000,14599.500000,0.031279,0.001482
8.0,236623,245972.000000,7493.500000,0.030465,0.002042
8.5,127896,132487.000000,4730.000000,0.035702,0.002786
9.0,69081,71474.500000,2956.000000,0.041357,0.003796
9.5,33130,34248.500000,1813.500000,0.052951,0.005480
10.0,17173,17638.500000,721.500000,0.040905,0.007650
10.5,9062,9284.000000,366.000000,0.039423,0.010591
11.0,3740,3818.500000,247.500000,0.064816,0.016448
11.5,1708,1761.000000,98.500000,0.055934,0.024227
12.0,797,806.500000,40.000000,0.049597,0.035873
12.5,313,316.500000,9.500000,0.030016,0.057718
13.0,130,133.500000,3.000000,0.022472,0.090566
13.5,54,52.000000,-1.000000,-0.019231,0.141292
14.0,17,15.500000,-1.000000,-0.064516,0.278882
14.5,7,7.500000,-0.500000,-0.066667,0.281793
15.0,3,3.000000,1.000000,0.333333,0.544331
16.0,1,2.000000,2.000000,1.000000,0.000000
