TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-14.0,3,4.000000,2.000000,0.500000,0.433013
-13.5,5,7.000000,-2.000000,-0.285714,0.332847
-13.0,13,16.000000,-4.000000,-0.250000,0.242061
-12.5,30,41.000000,-4.000000,-0.097561,0.145546
-12.0,95,107.000000,1.500000,0.014019,0.094030
-11.5,252,298.000000,-69.500000,-0.233221,0.055144
-11.0,691,803.000000,-22.000000,-0.027397,0.033794
-10.5,1604,1851.000000,-127.000000,-0.068612,0.022372
-10.0,4490,5172.000000,-274.500000,-0.053074,0.013588
-9.5,8687,9904.000000,-767.000000,-0.077443,0.009795
-9.0,18486,21219.000000,-987.000000,-0.046515,0.006694
-8.5,50077,57153.000000,-3122.500000,-0.054634,0.004075
-8.0,93416,106788.000000,-5179.000000,-0.048498,0.002982
-7.5,191582,218249.000000,-9746.000000,-0.044655,0.002088
-7.0,332047,377384.000000,-16183.500000,-0.042883,0.001589
-6.5,655435,742819.000000,-27957.000000,-0.037636,0.001133
-6.0,1234863,1398346.000000,-47357.000000,-0.033866,0.000826
-5.5,2174592,2455926.000000,-80667.000000,-0.032846,0.000624
-5.0,3783095,4264412.000000,-123488.500000,-0.028958,0.000474
-4.5,5954119,6697884.000000,-175530.500000,-0.026207,0.000378
-4.0,9550797,10722785.000000,-258813.000000,-0.024137,0.000299
-3.5,16310485,18274575.000000,-394201.500000,-0.021571,0.000229
-3.0,24816290,27749253.000000,-521057.000000,-0.018777,0.000186
-2.5,36316210,40523392.000000,-658416.500000,-0.016248,0.000154
-2.0,53942684,60079233.000000,-852651.000000,-0.014192,0.000127
-1.5,76772605,85343519.000000,-999907.500000,-0.011716,0.000106
-1.0,124005961,137573668.000000,-1267832.000000,-0.009216,0.000084
-0.5,183004485,202818314.000000,-1365680.000000,-0.006734,0.000069
0.0,180564519,200088779.000000,-947342.500000,-0.004735,0.000070
0.5,170577532,188690010.000000,-492617.000000,-0.002611,0.000072
1.0,111381764,122941054.000000,-1810.000000,-0.000015,0.000089
1.5,69828998,76913473.000000,164986.500000,0.002145,0.000112
2.0,48868084,53716675.500000,260273.500000,0.004845,0.000135
2.5,33285671,36493093.000000,253524.000000,0.006947,0.000164
3.0,23433753,25388040.000000,228217.000000,0.008989,0.000198
3.5,15619095,16672221.000000,190741.500000,0.011441,0.000246
4.0,9193831,9734610.500000,136363.500000,0.014008,0.000323
4.5,5707806,6028394.500000,95595.500000,0.015858,0.000410
5.0,3607126,3800650.000000,74547.000000,0.019614,0.000517
5.5,2054194,2159749.500000,45220.500000,0.020938,0.000687
6.0,1163513,1220641.000000,28567.500000,0.023404,0.000914
6.5,611420,640080.500000,17247.000000,0.026945,0.001263
7.0,307400,320727.500000,9529.000000,0.029711,0.001785
7.5,177382,184753.500000,5637.500000,0.030514,0.002355
8.0,84866,88235.000000,3033.000000,0.034374,0.003407
8.5,44866,46625.500000,1680.000000,0.036032,0.004688
9.0,16417,16954.500000,636.000000,0.037512,0.007802
9.5,7705,7965.000000,242.500000,0.030446,0.011337
10.0,3979,4082.000000,145.000000,0.035522,0.015876
10.5,1426,1484.000000,113.000000,0.076146,0.026023
11.0,552,565.000000,5.000000,0.008850,0.043451
11.5,192,187.500000,27.500000,0.146667,0.075135
12.0,75,75.000000,-3.500000,-0.046667,0.116685
12.5,25,25.000000,-2.500000,-0.100000,0.214476
13.0,8,7.000000,-0.500000,-0.071429,0.390298
13.5,2,1.500000,-1.500000,-1.000000,0.000000
14.0,1,1.000000,1.000000,1.000000,0.000000
14.5,1,1.000000,-1.000000,-1.000000,0.000000
