TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-10.5,1,1.000000,1.000000,1.000000,0.000000
-10.0,4,5.000000,3.000000,0.600000,0.357771
-9.5,18,22.000000,-9.000000,-0.409091,0.177902
-9.0,72,82.000000,2.500000,0.030488,0.105735
-8.5,296,349.000000,-19.000000,-0.054441,0.052441
-8.0,1021,1174.000000,-19.500000,-0.016610,0.028563
-7.5,3703,4228.000000,-56.500000,-0.013363,0.015026
-7.0,11373,12910.000000,-739.500000,-0.057281,0.008586
-6.5,33888,38425.000000,-1960.500000,-0.051021,0.004971
-6.0,94665,107250.000000,-3960.500000,-0.036928,0.002985
-5.5,236579,267034.000000,-9200.000000,-0.034453,0.001891
-5.0,576676,649836.000000,-20582.000000,-0.031673,0.001213
-4.5,1344593,1512286.000000,-42789.000000,-0.028294,0.000796
-4.0,2847318,3196459.000000,-79842.500000,-0.024978,0.000548
-3.5,5865239,6572933.000000,-148863.000000,-0.022648,0.000382
-3.0,11334981,12677478.000000,-251573.500000,-0.019844,0.000275
-2.5,21298431,23773484.000000,-401454.000000,-0.016887,0.000201
-2.0,37207790,41446195.000000,-612601.000000,-0.014781,0.000152
-1.5,63773507,70899675.000000,-857262.000000,-0.012091,0.000117
-1.0,102425507,113655726.000000,-1127827.500000,-0.009923,0.000092
-0.5,155549681,172298103.000000,-1343547.000000,-0.007798,0.000075
0.0,280595587,310660962.000000,-1638026.500000,-0.005273,0.000056
0.5,142148189,157231033.000000,-457860.500000,-0.002912,0.000079
1.0,94758269,104616176.000000,-58276.000000,-0.000557,0.000096
1.5,58488580,64450200.000000,104037.000000,0.001614,0.000123
2.0,33887337,37270520.000000,152642.500000,0.004096,0.000161
2.5,19268297,21160092.000000,124978.000000,0.005906,0.000214
3.0,10343485,11329366.000000,94214.500000,0.008316,0.000294
3.5,5556919,5961604.000000,64890.000000,0.010885,0.000410
4.0,2726359,2888286.500000,38840.000000,0.013447,0.000592
4.5,1279304,1352119.500000,21494.500000,0.015897,0.000866
5.0,545979,575543.000000,10689.500000,0.018573,0.001329
5.5,220565,231719.000000,4261.000000,0.018389,0.002095
6.0,87826,92032.500000,1834.500000,0.019933,0.003331
6.5,31151,32627.500000,899.000000,0.027553,0.005594
7.0,10150,10555.000000,309.500000,0.029323,0.009849
7.5,3298,3461.000000,146.500000,0.042329,0.017250
8.0,931,970.500000,8.000000,0.008243,0.032485
8.5,243,247.500000,18.500000,0.074747,0.065007
9.0,64,70.500000,15.500000,0.219858,0.119387
9.5,9,8.000000,3.000000,0.375000,0.302980
10.0,4,5.000000,2.000000,0.400000,0.219089
