TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-36.0,3,4.000000,-4.000000,-1.000000,0.000000
-35.5,1,2.000000,-2.000000,-1.000000,0.000000
-34.0,4,5.000000,1.000000,0.200000,0.438178
-33.5,1,1.000000,-1.000000,-1.000000,0.000000
-33.0,4,4.000000,-4.000000,-1.000000,0.000000
-32.5,13,19.000000,-9.000000,-0.473684,0.202045
-32.0,9,12.000000,2.500000,0.208333,0.297316
-31.5,21,26.000000,-6.000000,-0.230769,0.182906
-31.0,54,64.000000,-17.000000,-0.265625,0.115334
-30.5,19,20.000000,-8.000000,-0.400000,0.192354
-30.0,70,89.000000,-23.000000,-0.258427,0.096037
-29.5,43,58.000000,-15.000000,-0.258621,0.125662
-29.0,262,330.000000,-56.500000,-0.171212,0.052362
-28.5,202,248.000000,-24.500000,-0.098790,0.059785
-28.0,153,191.000000,-43.000000,-0.225131,0.068927
-27.5,876,1089.000000,-288.000000,-0.264463,0.028442
-27.0,608,760.000000,-156.500000,-0.205921,0.034110
-26.5,429,531.000000,-88.500000,-0.166667,0.041131
-26.0,2596,3207.000000,-720.000000,-0.224509,0.016570
-25.5,1332,1636.000000,-304.500000,-0.186125,0.023444
-25.0,1619,1976.000000,-489.000000,-0.247470,0.020976
-24.5,6676,8213.000000,-1485.500000,-0.180872,0.010508
-24.0,3764,4636.000000,-791.000000,-0.170621,0.013956
-23.5,6006,7383.000000,-1248.000000,-0.169037,0.011059
-23.0,16498,20113.000000,-3320.500000,-0.165092,0.006729
-22.5,9584,11667.000000,-1798.500000,-0.154153,0.008849
-22.0,14500,17564.000000,-2982.500000,-0.169808,0.007176
-21.5,21175,25596.000000,-3739.500000,-0.146097,0.005994
-21.0,42905,52030.000000,-8352.000000,-0.160523,0.004187
-20.5,33506,40431.000000,-5819.500000,-0.143937,0.004761
-20.0,49040,59020.000000,-7703.000000,-0.130515,0.003951
-19.5,94530,113683.000000,-15180.000000,-0.133529,0.002847
-19.0,102457,122717.000000,-15127.500000,-0.123271,0.002743
-18.5,107016,127870.000000,-15519.000000,-0.121365,0.002690
-18.0,211634,251969.000000,-28650.500000,-0.113706,0.001919
-17.5,222533,264654.000000,-29568.500000,-0.111725,0.001873
-17.0,214709,254261.000000,-27208.000000,-0.107008,0.001914
-16.5,396546,468817.000000,-48408.500000,-0.103257,0.001409
-16.0,415486,490283.000000,-48174.500000,-0.098259,0.001379
-15.5,460147,541832.000000,-51238.500000,-0.094565,0.001313
-15.0,513421,603951.000000,-55317.000000,-0.091592,0.001244
-14.5,895719,1051384.000000,-93157.000000,-0.088604,0.000943
-14.0,1140262,1334428.000000,-110478.500000,-0.082791,0.000838
-13.5,1218537,1423356.000000,-112808.000000,-0.079255,0.000812
-13.0,1321909,1540297.000000,-114858.500000,-0.074569,0.000781
-12.5,2035842,2367593.000000,-172642.000000,-0.072919,0.000630
