TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-26.5,1,1.000000,0.000000,0.000000,0.000000
-26.0,1,1.000000,-1.000000,-1.000000,0.000000
-25.0,3,3.000000,-1.000000,-0.333333,0.544331
-24.5,3,5.000000,-3.000000,-0.600000,0.357771
-24.0,5,5.000000,-1.000000,-0.200000,0.438178
-23.5,6,6.000000,-6.000000,-1.000000,0.000000
-23.0,31,37.000000,-7.500000,-0.202703,0.161552
-22.5,48,62.000000,-5.500000,-0.088710,0.125726
-22.0,48,57.000000,-25.000000,-0.438596,0.113745
-21.5,116,138.000000,-17.500000,-0.126812,0.081512
-21.0,179,229.000000,-13.500000,-0.058952,0.063650
-20.5,326,395.000000,-71.500000,-0.181013,0.048454
-20.0,552,638.000000,-99.500000,-0.155956,0.037641
-19.5,651,783.000000,-148.500000,-0.189655,0.033574
-19.0,1397,1664.000000,-122.500000,-0.073618,0.023848
-18.5,2037,2446.000000,-389.500000,-0.159240,0.019207
-18.0,3767,4476.000000,-585.500000,-0.130809,0.014319
-17.5,5725,6834.000000,-785.000000,-0.114867,0.011652
-17.0,7911,9408.000000,-875.500000,-0.093059,0.009962
-16.5,14694,17477.000000,-1888.500000,-0.108056,0.007285
-16.0,16144,19101.000000,-2002.500000,-0.104837,0.006986
-15.5,29278,34443.000000,-3482.000000,-0.101095,0.005213
-15.0,42452,50009.000000,-5113.500000,-0.102252,0.004325
-14.5,58193,68428.000000,-6393.500000,-0.093434,0.003696
-14.0,102613,120360.000000,-10750.000000,-0.089315,0.002792
-13.5,109671,128067.000000,-10663.000000,-0.083261,0.002706
-13.0,214494,250039.000000,-19777.500000,-0.079098,0.001939
-12.5,248567,289234.000000,-24066.500000,-0.083208,0.001802
-12.0,378188,439025.000000,-31639.500000,-0.072068,0.001465
-11.5,526970,610360.000000,-41228.500000,-0.067548,0.001243
-11.0,675026,780179.000000,-53264.000000,-0.068272,0.001100
-10.5,1093155,1260910.000000,-78599.000000,-0.062335,0.000866
-10.0,1427216,1642495.000000,-94999.500000,-0.057839,0.000759
-9.5,1713988,1968304.000000,-111408.500000,-0.056601,0.000694
-9.0,2641582,3026997.000000,-157666.500000,-0.052087,0.000560
-8.5,3137424,3588216.000000,-179432.000000,-0.050006,0.000514
-8.0,4412022,5033891.000000,-234599.000000,-0.046604,0.000435
-7.5,5657214,6443402.000000,-270549.500000,-0.041989,0.000384
-7.0,7584294,8618122.000000,-345622.000000,-0.040104,0.000332
-6.5,9871008,11193154.000000,-415105.000000,-0.037086,0.000292
-6.0,12730346,14405323.000000,-496536.000000,-0.034469,0.000257
-5.5,16931977,19120344.000000,-601730.500000,-0.031471,0.000224
-5.0,21050367,23720895.000000,-677956.500000,-0.028581,0.000201
-4.5,27192242,30582098.000000,-798281.000000,-0.026103,0.000177
-4.0,36350982,40798421.000000,-952532.000000,-0.023347,0.000153
-3.5,44456472,49796230.000000,-1035015.500000,-0.020785,0.000139
-3.0,59287439,66284215.000000,-1214391.500000,-0.018321,0.000120
-2.5,74916597,83593571.000000,-1326605.500000,-0.015870,0.000107
-2.0,95231391,106058158.000000,-1436751.000000,-0.013547,0.000095
-1.5,127650995,141913370.000000,-1572898.500000,-0.011084,0.000082
-1.0,165309666,183439506.000000,-1632104.500000,-0.008897,0.000073
-0.5,231540427,256669630.000000,-1690049.000000,-0.006585,0.000061
0.0,236300895,261823111.000000,-1151154.500000,-0.004397,0.000061
0.5,219116289,242330739.000000,-522079.500000,-0.002154,0.000063
1.0,152352804,168144068.000000,38472.000000,0.000229,0.000076
1.5,119839256,131997646.000000,383100.000000,0.002902,0.000086
2.0,89485777,98332242.500000,496374.000000,0.005048,0.000100
2.5,71520277,78418964.000000,581148.500000,0.007411,0.000112
3.0,58114719,63140613.000000,614934.500000,0.009739,0.000125
3.5,44446538,47640117.000000,580109.500000,0.012177,0.000145
4.0,36768306,39103944.000000,577090.000000,0.014758,0.000161
4.5,27683587,29276205.000000,497829.000000,0.017005,0.000186
5.0,21497875,22657183.500000,446260.000000,0.019696,0.000212
5.5,17327430,18207610.000000,410449.000000,0.022543,0.000237
6.0,13021554,13651736.500000,337860.500000,0.024749,0.000273
6.5,10098322,10562150.500000,288858.000000,0.027348,0.000311
7.0,7747213,8081924.000000,241561.000000,0.029889,0.000356
7.5,5769904,6008321.000000,197147.500000,0.032812,0.000413
8.0,4494893,4669708.000000,164963.500000,0.035326,0.000469
8.5,3192736,3309216.500000,121842.500000,0.036819,0.000557
9.0,2688781,2780871.500000,112949.000000,0.040616,0.000609
9.5,1736736,1792414.000000,74741.500000,0.041699,0.000759
10.0,1449390,1492835.500000,67179.000000,0.045001,0.000832
10.5,1108555,1138208.500000,51867.500000,0.045569,0.000954
11.0,680681,697859.500000,34139.000000,0.048920,0.001218
11.5,531218,543258.500000,27350.500000,0.050345,0.001382
12.0,379918,387854.500000,20677.000000,0.053311,0.001638
12.5,249145,253732.500000,13416.000000,0.052875,0.002023
13.0,213931,217459.000000,12433.500000,0.057176,0.002190
13.5,109321,110916.000000,6873.000000,0.061966,0.003067
14.0,102719,103976.000000,6279.000000,0.060389,0.003171
14.5,57840,58348.500000,3677.000000,0.063018,0.004240
15.0,41860,42201.500000,2943.500000,0.069749,0.004991
15.5,29065,29225.000000,1859.500000,0.063627,0.006000
16.0,16120,16189.000000,1106.500000,0.068349,0.008056
16.5,14671,14710.500000,1056.000000,0.071785,0.008479
17.0,7553,7599.500000,747.000000,0.098296,0.011806
17.5,5731,5728.500000,488.500000,0.085275,0.013659
18.0,3934,3909.500000,457.500000,0.117023,0.016448
18.5,1915,1907.500000,134.500000,0.070511,0.023486
19.0,1417,1411.500000,104.500000,0.074035,0.027398
19.5,677,668.000000,72.000000,0.107784,0.040113
20.0,541,546.000000,43.000000,0.078755,0.044179
20.5,287,283.000000,0.500000,0.001767,0.061254
21.0,191,182.000000,6.500000,0.035714,0.080240
21.5,137,132.000000,13.000000,0.098485,0.089947
22.0,54,56.500000,2.500000,0.044248,0.131426
22.5,46,45.500000,-9.000000,-0.197802,0.152220
23.0,30,32.500000,3.500000,0.107692,0.180396
23.5,12,11.500000,4.000000,0.347826,0.314834
24.0,11,10.500000,10.000000,0.952381,0.201495
25.0,1,1.000000,1.000000,1.000000,0.000000
25.5,1,1.000000,0.000000,0.000000,0.000000
26.0,2,1.500000,-1.500000,-1.000000,0.000000
26.5,1,1.000000,1.000000,1.000000,0.000000
