TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-61.5,1,50.000000,50.000000,1.000000,0.000000
-60.0,1,50.000000,50.000000,1.000000,0.000000
-59.5,1,25.000000,25.000000,1.000000,0.000000
-58.0,10,425.000000,-425.000000,-1.000000,0.000000
-57.5,1,25.000000,25.000000,1.000000,0.000000
-57.0,15,525.000000,-75.000000,-0.142857,0.038770
-56.5,4,125.000000,-75.000000,-0.600000,0.071554
-56.0,1,25.000000,-25.000000,-1.000000,0.000000
-55.5,19,550.000000,-150.000000,-0.272727,0.041024
-55.0,2,100.000000,-100.000000,-1.000000,0.000000
-54.5,12,375.000000,-150.000000,-0.400000,0.041312
-54.0,3,100.000000,-50.000000,-0.500000,0.086603
-53.0,56,1750.000000,-400.000000,-0.228571,0.022918
-52.0,80,2375.000000,-562.500000,-0.236842,0.019171
-51.0,122,3775.000000,-1200.000000,-0.317881,0.014793
-50.5,1,25.000000,-25.000000,-1.000000,0.000000
-50.0,41,1275.000000,-225.000000,-0.176471,0.025838
-49.5,110,3425.000000,-600.000000,-0.175182,0.015844
-49.0,49,1525.000000,-650.000000,-0.426230,0.021974
-48.5,253,7800.000000,-325.000000,-0.041667,0.011065
-48.0,59,1900.000000,-1025.000000,-0.539474,0.018399
-47.5,222,6850.000000,-2162.500000,-0.315693,0.011081
-47.0,247,7475.000000,-1850.000000,-0.247492,0.010800
-46.5,136,3975.000000,-812.500000,-0.204403,0.015334
-46.0,460,14450.000000,-2612.500000,-0.180796,0.007867
-45.5,187,5700.000000,-1037.500000,-0.182018,0.012396
-45.0,439,13375.000000,-3600.000000,-0.269159,0.008002
-44.5,742,22950.000000,-3575.000000,-0.155773,0.006366
-44.0,406,12475.000000,-1562.500000,-0.125251,0.008558
-43.5,1075,33100.000000,-5612.500000,-0.169562,0.005216
-43.0,694,21425.000000,-3987.500000,-0.186114,0.006472
-42.5,1135,34600.000000,-5475.000000,-0.158237,0.005159
-42.0,1250,38050.000000,-5650.000000,-0.148489,0.004923
-41.5,1176,35850.000000,-5437.500000,-0.151674,0.005070
-41.0,2217,67300.000000,-11437.500000,-0.169948,0.003669
-40.5,1502,46050.000000,-7850.000000,-0.170467,0.004444
-40.0,2702,81975.000000,-10312.500000,-0.125801,0.003380
-39.5,3204,96600.000000,-15512.500000,-0.160585,0.003069
-39.0,2143,64975.000000,-8650.000000,-0.133128,0.003775
-38.5,5306,158975.000000,-23525.000000,-0.147979,0.002388
-38.0,4057,123750.000000,-15500.000000,-0.125253,0.002721
-37.5,5319,160825.000000,-18387.500000,-0.114332,0.002390
-37.0,6140,184525.000000,-26300.000000,-0.142528,0.002219
-36.5,7521,226475.000000,-32350.000000,-0.142841,0.002012
-36.0,10009,299725.000000,-35450.000000,-0.118275,0.001756
-35.5,8229,245325.000000,-32575.000000,-0.132783,0.001937
