TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-5.0,6911864,192978600.000000,-3088275.000000,-0.016003,0.000071
-4.5,8547604,238414825.000000,-3344125.000000,-0.014026,0.000063
-4.0,10588986,295002175.000000,-3866287.500000,-0.013106,0.000057
-3.5,13112834,364990375.000000,-4376525.000000,-0.011991,0.000051
-3.0,15916374,442537975.000000,-4542237.500000,-0.010264,0.000047
-2.5,19610532,544658200.000000,-5400012.500000,-0.009914,0.000042
-2.0,23900918,663117250.000000,-5792250.000000,-0.008735,0.000038
-1.5,29068205,805709875.000000,-5718887.500000,-0.007098,0.000035
-1.0,34816640,964103975.000000,-5491587.500000,-0.005696,0.000032
-0.5,40566371,1122201325.000000,-5324537.500000,-0.004745,0.000029
0.0,61914631,1711239275.000000,-6067475.000000,-0.003546,0.000024
0.5,38553759,1065641000.000000,-2119350.000000,-0.001989,0.000030
1.0,32956971,910996975.000000,-729875.000000,-0.000801,0.000033
1.5,27507361,1087989150.000000,638037.500000,0.000586,0.000030
2.0,22634961,1741185750.000000,3384800.000000,0.001944,0.000024
2.5,18496030,2210846250.000000,6795387.500000,0.003074,0.000021
3.0,14994446,2328364975.000000,9177150.000000,0.003941,0.000020
3.5,12329941,2437657950.000000,13037850.000000,0.005349,0.000020
4.0,9942833,2331261050.000000,14775237.500000,0.006338,0.000020
4.5,8000617,2193664100.000000,17480137.500000,0.007968,0.000021
5.0,6456176,2030046300.000000,18349325.000000,0.009039,0.000022
5.5,5210061,1841411662.500000,17267712.500000,0.009377,0.000023
6.0,4123551,1624872262.500000,15860237.500000,0.009761,0.000025
6.5,3391782,1443890937.500000,17557150.000000,0.012160,0.000026
7.0,2734454,1266469462.500000,16958062.500000,0.013390,0.000028
7.5,2125216,1051244900.000000,15311400.000000,0.014565,0.000031
8.0,1709563,907080687.500000,14255125.000000,0.015715,0.000033
8.5,1284540,729239537.500000,12908187.500000,0.017701,0.000037
9.0,1017941,613844050.000000,11932350.000000,0.019439,0.000041
9.5,756909,485426487.500000,9054037.500000,0.018652,0.000046
10.0,597109,403121912.500000,7762675.000000,0.019256,0.000050
10.5,435961,312697225.000000,6491837.500000,0.020761,0.000057
11.0,324644,243481775.000000,5645937.500000,0.023188,0.000065
11.5,241966,190748600.000000,4926125.000000,0.025825,0.000073
12.0,177596,146254950.000000,3312712.500000,0.022650,0.000084
12.5,128616,110450350.000000,3479887.500000,0.031506,0.000096
13.0,100966,90995862.500000,2766137.500000,0.030398,0.000106
13.5,64020,59730775.000000,1918587.500000,0.032121,0.000131
14.0,48086,46754387.500000,1124450.000000,0.024050,0.000148
14.5,32751,33015637.500000,1064650.000000,0.032247,0.000176
15.0,24037,24975975.000000,881850.000000,0.035308,0.000203
15.5,16196,17472500.000000,492612.500000,0.028194,0.000242
16.0,11180,12482987.500000,584725.000000,0.046842,0.000287
16.5,7667,8844675.000000,263337.500000,0.029774,0.000341
17.0,5571,6584462.500000,244012.500000,0.037059,0.000397
17.5,3106,3782625.000000,113512.500000,0.030009,0.000524
18.0,2343,2961050.000000,172312.500000,0.058193,0.000592
18.5,1432,1876525.000000,193462.500000,0.103096,0.000739
19.0,1040,1372850.000000,109987.500000,0.080116,0.000874
19.5,637,844875.000000,5625.000000,0.006658,0.001113
20.0,444,620187.500000,37362.500000,0.060244,0.001297
20.5,296,417500.000000,-1050.000000,-0.002515,0.001611
21.0,171,254500.000000,37462.500000,0.147200,0.002050
21.5,93,139175.000000,12337.500000,0.088647,0.002726
22.0,91,141675.000000,-1637.500000,-0.011558,0.002559
22.5,32,47662.500000,-9225.000000,-0.193548,0.004163
23.0,21,36912.500000,662.500000,0.017948,0.004979
23.5,11,16900.000000,-12900.000000,-0.763314,0.005244
24.0,11,18925.000000,-12.500000,-0.000661,0.007342
24.5,3,5050.000000,-3375.000000,-0.668317,0.006625
25.0,4,5975.000000,-825.000000,-0.138075,0.010796
25.5,1,1750.000000,-1750.000000,-1.000000,0.000000
26.0,1,1800.000000,1800.000000,1.000000,0.000000
