TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-44.5,1,25.000000,-25.000000,-1.000000,0.000000
-44.0,1,50.000000,50.000000,1.000000,0.000000
-43.5,3,75.000000,0.000000,0.000000,0.094281
-43.0,2,50.000000,-50.000000,-1.000000,0.000000
-42.5,3,125.000000,75.000000,0.600000,0.071554
-42.0,2,50.000000,-50.000000,-1.000000,0.000000
-41.5,3,100.000000,50.000000,0.500000,0.086603
-41.0,4,125.000000,25.000000,0.200000,0.087636
-40.5,6,175.000000,25.000000,0.142857,0.074818
-40.0,8,300.000000,-50.000000,-0.166667,0.056928
-39.5,17,525.000000,-150.000000,-0.285714,0.040726
-39.0,18,575.000000,-150.000000,-0.260870,0.039309
-38.5,33,950.000000,-62.500000,-0.065789,0.030728
-38.0,13,400.000000,-112.500000,-0.281250,0.048387
-37.5,66,2050.000000,-175.000000,-0.085366,0.020754
-37.0,22,625.000000,-212.500000,-0.340000,0.036974
-36.5,96,2800.000000,-312.500000,-0.111607,0.018459
-36.0,55,1525.000000,-175.000000,-0.114754,0.025332
-35.5,208,6075.000000,-1150.000000,-0.189300,0.012132
-35.0,62,1875.000000,37.500000,0.020000,0.023281
-34.5,343,10550.000000,-1600.000000,-0.151659,0.009303
-34.0,214,6275.000000,112.500000,0.017928,0.011957
-33.5,450,13400.000000,-2037.500000,-0.152052,0.008284
-33.0,360,10800.000000,-912.500000,-0.084491,0.009284
-32.5,893,26800.000000,-2287.500000,-0.085354,0.005955
-32.0,770,23050.000000,-1937.500000,-0.084056,0.006295
-31.5,1135,34000.000000,-2875.000000,-0.084559,0.005250
-31.0,1328,39125.000000,-4462.500000,-0.114058,0.004869
-30.5,2061,61375.000000,-4025.000000,-0.065580,0.003910
-30.0,1600,47300.000000,-6962.500000,-0.147199,0.004369
-29.5,3336,97725.000000,-10662.500000,-0.109107,0.003083
-29.0,3293,97525.000000,-10112.500000,-0.103691,0.003093
-28.5,4999,149400.000000,-10762.500000,-0.072038,0.002504
-28.0,4826,140925.000000,-13637.500000,-0.096771,0.002581
-27.5,8012,234725.000000,-20500.000000,-0.087336,0.001999
-27.0,7780,229250.000000,-18687.500000,-0.081516,0.002022
-26.5,11031,323800.000000,-31250.000000,-0.096510,0.001698
-26.0,10834,318700.000000,-23300.000000,-0.073110,0.001716
