TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-66.0,2,50.000000,-50.000000,-1.000000,0.000000
-64.0,1,50.000000,-50.000000,-1.000000,0.000000
-63.5,2,50.000000,0.000000,0.000000,0.141421
-61.5,4,100.000000,-50.000000,-0.500000,0.086603
-61.0,4,200.000000,100.000000,0.500000,0.061237
-60.0,5,150.000000,-100.000000,-0.666667,0.060858
-59.5,4,125.000000,-125.000000,-1.000000,0.000000
-59.0,4,125.000000,-50.000000,-0.400000,0.043818
-58.5,33,925.000000,-175.000000,-0.189189,0.031368
-58.0,13,450.000000,-100.000000,-0.222222,0.043192
-57.5,3,75.000000,50.000000,0.666667,0.054433
-57.0,13,400.000000,-100.000000,-0.250000,0.045069
-56.5,41,1300.000000,-300.000000,-0.230769,0.026433
-56.0,9,300.000000,-100.000000,-0.333333,0.054433
-55.0,126,4100.000000,-300.000000,-0.073171,0.015189
-54.5,11,350.000000,-50.000000,-0.142857,0.052904
-53.5,255,7925.000000,-2137.500000,-0.269716,0.010409
-52.0,426,13325.000000,-3500.000000,-0.262664,0.008002
-51.0,6,175.000000,-50.000000,-0.285714,0.066569
-50.5,761,23925.000000,-5987.500000,-0.250261,0.006069
-49.5,104,3175.000000,-950.000000,-0.299213,0.016413
-49.0,1194,37175.000000,-7250.000000,-0.195024,0.004936
-48.5,21,600.000000,-275.000000,-0.458333,0.033290
-48.0,247,7875.000000,-2075.000000,-0.263492,0.010570
-47.5,1166,36350.000000,-7225.000000,-0.198762,0.004973
-47.0,801,24950.000000,-6250.000000,-0.250501,0.005975
-46.5,386,11825.000000,-1575.000000,-0.133192,0.008764
-46.0,1178,37125.000000,-7625.000000,-0.205387,0.004898
-45.5,2090,64025.000000,-10500.000000,-0.163998,0.003768
-45.0,841,25775.000000,-6662.500000,-0.258487,0.005818
-44.5,1601,50050.000000,-6437.500000,-0.128621,0.004291
-44.0,3454,106225.000000,-18912.500000,-0.178042,0.002914
-43.5,1288,39925.000000,-6087.500000,-0.152473,0.004776
-43.0,2695,83400.000000,-13000.000000,-0.155875,0.003314
-42.5,5312,162400.000000,-27862.500000,-0.171567,0.002366
-42.0,2207,67550.000000,-9762.500000,-0.144523,0.003689
-41.5,4408,134150.000000,-18612.500000,-0.138744,0.002605
-41.0,5174,158000.000000,-22412.500000,-0.141851,0.002407
-40.5,6438,195525.000000,-27112.500000,-0.138665,0.002165
-40.0,6583,199000.000000,-26362.500000,-0.132475,0.002148
-39.5,8209,247100.000000,-36462.500000,-0.147562,0.001925
-39.0,9139,276300.000000,-37950.000000,-0.137351,0.001822
-38.5,7769,236200.000000,-33312.500000,-0.141035,0.001973
-38.0,14995,454250.000000,-58512.500000,-0.128811,0.001423
-37.5,16545,499875.000000,-66462.500000,-0.132958,0.001355
-37.0,10436,312875.000000,-37537.500000,-0.119976,0.001716
-36.5,14274,430725.000000,-52925.000000,-0.122874,0.001461
-36.0,31491,948600.000000,-112062.500000,-0.118135,0.000988
-35.5,15017,449075.000000,-60700.000000,-0.135167,0.001431
-35.0,20479,612775.000000,-72675.000000,-0.118600,0.001229
-34.5,31019,929275.000000,-105687.500000,-0.113731,0.000997
-34.0,43322,1295425.000000,-147175.000000,-0.113611,0.000846
-33.5,33674,1003125.000000,-113112.500000,-0.112760,0.000960
-33.0,46570,1386750.000000,-139337.500000,-0.100478,0.000818
-32.5,61562,1835975.000000,-195587.500000,-0.106531,0.000711
-32.0,53490,1586850.000000,-171950.000000,-0.108359,0.000764
-31.5,52447,1554850.000000,-159137.500000,-0.102349,0.000774
-31.0,90356,2679350.000000,-261400.000000,-0.097561,0.000590
-30.5,79084,2336475.000000,-226400.000000,-0.096898,0.000631
-30.0,79917,2362675.000000,-218887.500000,-0.092644,0.000628
-29.5,94995,2802800.000000,-254112.500000,-0.090664,0.000577
-29.0,141659,4185725.000000,-373887.500000,-0.089324,0.000472
-28.5,120769,3559725.000000,-309500.000000,-0.086945,0.000512
-28.0,129291,3806250.000000,-314425.000000,-0.082608,0.000495
-27.5,216475,6347200.000000,-520025.000000,-0.081930,0.000384
-27.0,121015,3547200.000000,-281375.000000,-0.079323,0.000514
-26.5,197464,5780225.000000,-440950.000000,-0.076286,0.000403
-26.0,325799,9533750.000000,-732237.500000,-0.076805,0.000314
-25.5,262734,7675050.000000,-567175.000000,-0.073899,0.000349
-25.0,193774,5650725.000000,-419375.000000,-0.074216,0.000407
-24.5,398374,11612050.000000,-805200.000000,-0.069342,0.000284
-24.0,323626,9420325.000000,-662550.000000,-0.070332,0.000316
-23.5,368468,10712075.000000,-719937.500000,-0.067208,0.000296
-23.0,524254,15216875.000000,-960775.000000,-0.063139,0.000249
-22.5,459498,13339550.000000,-843200.000000,-0.063211,0.000266
-22.0,472317,13690050.000000,-838862.500000,-0.061275,0.000262
-21.5,590105,17084275.000000,-1040537.500000,-0.060906,0.000235
-21.0,769052,22237250.000000,-1322937.500000,-0.059492,0.000206
-20.5,614915,17753225.000000,-1012800.000000,-0.057049,0.000231
-20.0,795430,22918650.000000,-1276912.500000,-0.055715,0.000203
-19.5,948311,27313150.000000,-1414887.500000,-0.051802,0.000186
-19.0,1005038,28917100.000000,-1487725.000000,-0.051448,0.000181
-18.5,1003754,28845050.000000,-1454525.000000,-0.050425,0.000181
-18.0,1291191,37038850.000000,-1799312.500000,-0.048579,0.000160
-17.5,1518138,43506700.000000,-1977200.000000,-0.045446,0.000148
-17.0,1157484,33121500.000000,-1555500.000000,-0.046963,0.000169
-16.5,1728945,49425875.000000,-2158612.500000,-0.043674,0.000139
-16.0,1647038,47067000.000000,-1992025.000000,-0.042323,0.000142
-15.5,1789987,51084100.000000,-2048837.500000,-0.040107,0.000136
-15.0,1894714,54026850.000000,-2114775.000000,-0.039143,0.000133
-14.5,2490445,70891575.000000,-2668862.500000,-0.037647,0.000116
-14.0,2542712,72298625.000000,-2520787.500000,-0.034866,0.000115
-13.5,2783076,79068925.000000,-2760762.500000,-0.034916,0.000110
-13.0,2832992,80365700.000000,-2647712.500000,-0.032946,0.000109
-12.5,3305779,93682775.000000,-2954687.500000,-0.031539,0.000101
-12.0,3644504,103182950.000000,-3076962.500000,-0.029820,0.000096
-11.5,3934588,111278325.000000,-3123225.000000,-0.028067,0.000093
-11.0,4445342,125572875.000000,-3513850.000000,-0.027983,0.000087
-10.5,4593812,129635650.000000,-3340287.500000,-0.025767,0.000086
-10.0,5813767,163869775.000000,-3978912.500000,-0.024281,0.000076
-9.5,5133107,144509275.000000,-3412900.000000,-0.023617,0.000081
-9.0,6467476,181917125.000000,-4121137.500000,-0.022654,0.000073
-8.5,6667216,187336475.000000,-3873900.000000,-0.020679,0.000072
-8.0,7628852,214060000.000000,-4033662.500000,-0.018844,0.000067
-7.5,8399231,235465900.000000,-4398675.000000,-0.018681,0.000064
-7.0,8656115,242443100.000000,-4086562.500000,-0.016856,0.000063
-6.5,10011657,280100500.000000,-4198625.000000,-0.014990,0.000059
-6.0,11424145,319312525.000000,-4759512.500000,-0.014905,0.000055
-5.5,11398475,318308525.000000,-4346312.500000,-0.013654,0.000055
-5.0,11859138,330877650.000000,-4120612.500000,-0.012454,0.000054
-4.5,15118705,421419875.000000,-4573912.500000,-0.010854,0.000048
-4.0,16302365,453886325.000000,-4546162.500000,-0.010016,0.000046
-3.5,16072885,447133925.000000,-3979500.000000,-0.008900,0.000046
-3.0,19780919,549784800.000000,-4219150.000000,-0.007674,0.000042
-2.5,19822829,550629325.000000,-3496312.500000,-0.006350,0.000042
-2.0,22344370,620396875.000000,-3565787.500000,-0.005748,0.000039
-1.5,22785351,632310775.000000,-2187375.000000,-0.003459,0.000039
-1.0,24825693,688385450.000000,-1979350.000000,-0.002875,0.000037
-0.5,18744331,519549875.000000,-1390862.500000,-0.002677,0.000043
0.0,88241357,2443132550.000000,-2515937.500000,-0.001030,0.000020
0.5,18515997,511955775.000000,137050.000000,0.000268,0.000043
1.0,23155894,639723025.000000,1225700.000000,0.001916,0.000039
1.5,21782316,922192350.000000,3263675.000000,0.003539,0.000032
2.0,19395354,1514012575.000000,6335425.000000,0.004185,0.000025
2.5,18682882,2250600287.500000,13293900.000000,0.005907,0.000021
3.0,18172593,2837160750.000000,20234562.500000,0.007132,0.000019
3.5,14732514,2914155975.000000,22335350.000000,0.007664,0.000018
4.0,15076795,3533229387.500000,34036775.000000,0.009633,0.000017
4.5,13750780,3804340862.500000,40224875.000000,0.010573,0.000016
5.0,11876858,3722791975.000000,43803125.000000,0.011766,0.000016
5.5,10658308,3713449612.500000,47010487.500000,0.012660,0.000016
6.0,10961434,4277407962.500000,61615012.500000,0.014405,0.000015
6.5,9492404,4020355087.500000,63986412.500000,0.015916,0.000016
7.0,8400054,3891635662.500000,64562287.500000,0.016590,0.000016
7.5,8197126,4061388125.000000,73384312.500000,0.018069,0.000016
8.0,7508267,4018580350.000000,77238287.500000,0.019220,0.000016
8.5,6488432,3706542650.000000,77589312.500000,0.020933,0.000017
9.0,6374957,3877744862.500000,85805762.500000,0.022128,0.000016
9.5,5199509,3358680975.000000,81075937.500000,0.024139,0.000017
10.0,5588665,3785481850.000000,98692912.500000,0.026071,0.000016
10.5,4654418,3357411037.500000,85953512.500000,0.025601,0.000017
11.0,4401891,3322506812.500000,90492250.000000,0.027236,0.000018
11.5,3902359,3091531962.500000,85022037.500000,0.027502,0.000018
12.0,3643762,3014022512.500000,88645975.000000,0.029411,0.000018
12.5,3323605,2866931100.000000,90986162.500000,0.031736,0.000019
13.0,2807623,2505579600.000000,82818950.000000,0.033054,0.000020
13.5,2776748,2579735512.500000,86752150.000000,0.033628,0.000020
14.0,2568664,2496090337.500000,87320612.500000,0.034983,0.000020
14.5,2488401,2503965925.000000,92388850.000000,0.036897,0.000020
15.0,1891014,1976206737.500000,74409287.500000,0.037653,0.000023
15.5,1792396,1927971025.000000,77056550.000000,0.039968,0.000023
