TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-29.0,1,25.000000,-25.000000,-1.000000,0.000000
-28.5,1,25.000000,-25.000000,-1.000000,0.000000
-28.0,1,25.000000,25.000000,1.000000,0.000000
-27.0,6,225.000000,125.000000,0.555556,0.055432
-26.5,14,400.000000,-87.500000,-0.218750,0.044167
-26.0,13,400.000000,0.000000,0.000000,0.050000
-25.5,28,750.000000,-50.000000,-0.066667,0.035193
-25.0,45,1225.000000,-137.500000,-0.112245,0.026650
-24.5,46,1400.000000,300.000000,0.214286,0.025487
-24.0,118,3400.000000,25.000000,0.007353,0.016572
-23.5,199,5975.000000,87.500000,0.014644,0.012600
-23.0,367,10375.000000,-575.000000,-0.055422,0.009285
-22.5,230,6700.000000,-325.000000,-0.048507,0.011867
-22.0,742,22075.000000,-1275.000000,-0.057758,0.006496
-21.5,762,22375.000000,-1250.000000,-0.055866,0.006520
-21.0,992,29175.000000,-2300.000000,-0.078835,0.005707
-20.5,2040,59100.000000,-1775.000000,-0.030034,0.003986
-20.0,2346,68500.000000,-4912.500000,-0.071715,0.003722
-19.5,2839,81800.000000,-5975.000000,-0.073044,0.003391
-19.0,5104,146750.000000,-8200.000000,-0.055877,0.002543
-18.5,8481,243950.000000,-13675.000000,-0.056057,0.001969
-18.0,11706,335975.000000,-11275.000000,-0.033559,0.001682
-17.5,11345,325150.000000,-20662.500000,-0.063548,0.001704
-17.0,19266,551050.000000,-22912.500000,-0.041580,0.001312
-16.5,26088,746350.000000,-29475.000000,-0.039492,0.001128
-16.0,28848,825950.000000,-42950.000000,-0.052001,0.001070
-15.5,59861,1708150.000000,-74437.500000,-0.043578,0.000746
-15.0,69971,1994800.000000,-79350.000000,-0.039778,0.000690
-14.5,61904,1764975.000000,-82000.000000,-0.046460,0.000734
-14.0,120261,3421425.000000,-140000.000000,-0.040919,0.000527
-13.5,153677,4365150.000000,-161350.000000,-0.036963,0.000467
-13.0,190051,5401850.000000,-157425.000000,-0.029143,0.000420
-12.5,232098,6586025.000000,-233487.500000,-0.035452,0.000380
-12.0,347312,9840425.000000,-329712.500000,-0.033506,0.000311
-11.5,352724,9980900.000000,-337137.500000,-0.033778,0.000309
-11.0,525462,14840500.000000,-461150.000000,-0.031074,0.000254
-10.5,742385,20964675.000000,-586437.500000,-0.027973,0.000214
-10.0,765341,21586500.000000,-585625.000000,-0.027129,0.000210
-9.5,900648,25360700.000000,-644950.000000,-0.025431,0.000194
-9.0,1264497,35594350.000000,-873700.000000,-0.024546,0.000164
-8.5,1507578,42392975.000000,-926137.500000,-0.021846,0.000150
-8.0,1801916,50594125.000000,-1136250.000000,-0.022458,0.000138
-7.5,2204138,61817000.000000,-1236475.000000,-0.020002,0.000125
-7.0,2851151,79895675.000000,-1530612.500000,-0.019158,0.000110
-6.5,3253021,91068075.000000,-1564237.500000,-0.017177,0.000103
-6.0,3645093,101950425.000000,-1557912.500000,-0.015281,0.000097
-5.5,5056706,141277750.000000,-2058625.000000,-0.014571,0.000082
-5.0,4991903,139277825.000000,-1805512.500000,-0.012963,0.000083
-4.5,6373259,177655050.000000,-2148675.000000,-0.012095,0.000074
-4.0,8455904,235474125.000000,-2650525.000000,-0.011256,0.000064
-3.5,8922197,248176800.000000,-2520862.500000,-0.010158,0.000062
-3.0,10263717,285225850.000000,-2307500.000000,-0.008090,0.000058
-2.5,10609813,294512650.000000,-2168962.500000,-0.007365,0.000057
-2.0,15649839,434511150.000000,-2685675.000000,-0.006181,0.000047
-1.5,12688627,352144000.000000,-1744112.500000,-0.004953,0.000052
-1.0,12838896,356113950.000000,-1430537.500000,-0.004017,0.000052
-0.5,17342973,480740925.000000,-1013550.000000,-0.002108,0.000045
0.0,70231151,1944717200.000000,-2892675.000000,-0.001487,0.000022
0.5,17090911,472617550.000000,324187.500000,0.000686,0.000045
1.0,11210272,309698725.000000,381725.000000,0.001233,0.000056
1.5,11725351,501061375.000000,1270262.500000,0.002535,0.000044
2.0,12673151,991729125.000000,3161775.000000,0.003188,0.000031
2.5,9619884,1172852550.000000,5956112.500000,0.005078,0.000029
3.0,8664889,1338693225.000000,8768050.000000,0.006550,0.000027
3.5,7615645,1490290275.000000,11040900.000000,0.007409,0.000026
4.0,7386480,1728005050.000000,14513687.500000,0.008399,0.000024
4.5,5000042,1374755900.000000,14207950.000000,0.010335,0.000027
5.0,4928429,1537910550.000000,15168187.500000,0.009863,0.000025
5.5,4408382,1545895950.000000,18623687.500000,0.012047,0.000025
6.0,3237167,1261857400.000000,15650900.000000,0.012403,0.000028
6.5,2629968,1109942275.000000,15828012.500000,0.014260,0.000030
7.0,2591299,1191091112.500000,18211362.500000,0.015290,0.000029
7.5,1961713,970980487.500000,15947575.000000,0.016424,0.000032
8.0,1537166,818841537.500000,14991725.000000,0.018308,0.000035
8.5,1299104,735853537.500000,13875275.000000,0.018856,0.000037
9.0,1180520,714181400.000000,14347387.500000,0.020089,0.000038
9.5,775612,500605712.500000,11274562.500000,0.022522,0.000045
10.0,613562,411783400.000000,9986100.000000,0.024251,0.000050
10.5,666772,476243662.500000,11116075.000000,0.023341,0.000046
11.0,472517,356074312.500000,9193000.000000,0.025818,0.000054
11.5,278757,219876675.000000,6298112.500000,0.028644,0.000068
12.0,294786,242648225.000000,6654312.500000,0.027424,0.000065
12.5,203685,174913687.500000,4519562.500000,0.025839,0.000077
13.0,160346,143752437.500000,4159612.500000,0.028936,0.000084
13.5,125148,116210862.500000,3669837.500000,0.031579,0.000094
14.0,105545,102655725.000000,3458300.000000,0.033688,0.000100
14.5,49169,49366037.500000,1845312.500000,0.037380,0.000144
15.0,57225,59183862.500000,2151187.500000,0.036348,0.000132
15.5,49783,53611362.500000,2559887.500000,0.047749,0.000138
16.0,24542,27362825.000000,965987.500000,0.035303,0.000194
16.5,21024,24032737.500000,868600.000000,0.036142,0.000207
17.0,16594,19575412.500000,606987.500000,0.031008,0.000229
17.5,9006,10965650.000000,360875.000000,0.032910,0.000307
18.0,8842,10982737.500000,301812.500000,0.027481,0.000308
18.5,7110,9217612.500000,528375.000000,0.057322,0.000335
19.0,4120,5481450.000000,249100.000000,0.045444,0.000434
19.5,1953,2706862.500000,35212.500000,0.013009,0.000623
20.0,1786,2489612.500000,41912.500000,0.016835,0.000649
20.5,1586,2256275.000000,123000.000000,0.054515,0.000686
21.0,615,908150.000000,112462.500000,0.123837,0.001073
21.5,614,914200.000000,18087.500000,0.019785,0.001075
22.0,475,736100.000000,75087.500000,0.102007,0.001182
22.5,134,208400.000000,23050.000000,0.110605,0.002193
23.0,228,365512.500000,38625.000000,0.105674,0.001654
23.5,108,180637.500000,31525.000000,0.174521,0.002392
24.0,81,137225.000000,-1675.000000,-0.012206,0.002642
24.5,27,49012.500000,19525.000000,0.398368,0.004792
25.0,34,57787.500000,15525.000000,0.268657,0.004347
25.5,14,25637.500000,-3550.000000,-0.138469,0.006293
26.0,6,13500.000000,9000.000000,0.666667,0.007314
26.5,7,11900.000000,875.000000,0.073529,0.010761
27.0,2,3750.000000,3750.000000,1.000000,0.000000
27.5,1,1925.000000,-1925.000000,-1.000000,0.000000
