TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-64.0,1,50.000000,50.000000,1.000000,0.000000
-62.0,1,25.000000,25.000000,1.000000,0.000000
-61.5,1,25.000000,-25.000000,-1.000000,0.000000
-59.5,3,75.000000,-75.000000,-1.000000,0.000000
-59.0,1,25.000000,-25.000000,-1.000000,0.000000
-58.5,1,25.000000,25.000000,1.000000,0.000000
-58.0,1,50.000000,0.000000,0.000000,0.000000
-57.0,4,125.000000,-75.000000,-0.600000,0.071554
-56.5,7,225.000000,100.000000,0.444444,0.055432
-56.0,1,50.000000,-50.000000,-1.000000,0.000000
-55.5,10,275.000000,-25.000000,-0.090909,0.054269
-55.0,2,75.000000,75.000000,1.000000,0.000000
-54.5,17,575.000000,-275.000000,-0.478261,0.036624
-54.0,2,50.000000,0.000000,0.000000,0.141421
-53.0,40,1200.000000,125.000000,0.104167,0.027157
-52.0,59,1875.000000,-625.000000,-0.333333,0.021110
-51.0,89,2800.000000,-1150.000000,-0.410714,0.016666
-50.0,27,800.000000,-62.500000,-0.078125,0.035386
-49.5,126,3825.000000,-937.500000,-0.245098,0.015135
-49.0,35,1075.000000,-275.000000,-0.255814,0.027979
-48.5,232,7425.000000,-2125.000000,-0.286195,0.010914
-48.0,36,1125.000000,-725.000000,-0.644444,0.020030
-47.5,208,6550.000000,-1450.000000,-0.221374,0.011543
-47.0,194,5800.000000,-1525.000000,-0.262931,0.012462
-46.5,138,4175.000000,-1625.000000,-0.389222,0.013639
-46.0,520,16300.000000,-3250.000000,-0.199387,0.007470
-45.5,178,5350.000000,-712.500000,-0.133178,0.013347
-45.0,354,10775.000000,-2312.500000,-0.214617,0.009139
-44.5,673,20875.000000,-5187.500000,-0.248503,0.006367
-44.0,359,10975.000000,-1462.500000,-0.133257,0.009196
-43.5,1089,33925.000000,-6025.000000,-0.177598,0.005161
-43.0,748,22900.000000,-3337.500000,-0.145742,0.006352
-42.5,1142,34900.000000,-5987.500000,-0.171562,0.005127
-42.0,1229,37300.000000,-4275.000000,-0.114611,0.004984
-41.5,1159,35175.000000,-6037.500000,-0.171642,0.005090
-41.0,2168,65525.000000,-10900.000000,-0.166349,0.003721
-40.5,1501,45525.000000,-5475.000000,-0.120264,0.004521
-40.0,2694,81750.000000,-13137.500000,-0.160703,0.003349
-39.5,3138,95175.000000,-12712.500000,-0.133570,0.003102
-39.0,2080,63125.000000,-8675.000000,-0.137426,0.003804
-38.5,5059,152225.000000,-20550.000000,-0.134998,0.002456
-38.0,4036,122000.000000,-18975.000000,-0.155533,0.002731
-37.5,5339,161200.000000,-22975.000000,-0.142525,0.002387
-37.0,6030,181675.000000,-24150.000000,-0.132930,0.002251
-36.5,7362,222125.000000,-31162.500000,-0.140293,0.002039
-36.0,9731,291900.000000,-34900.000000,-0.119561,0.001783
-35.5,7969,238625.000000,-31725.000000,-0.132949,0.001965
-35.0,8323,250375.000000,-28612.500000,-0.114279,0.001924
-34.5,18450,551375.000000,-68100.000000,-0.123509,0.001296
-34.0,12355,370425.000000,-39862.500000,-0.107613,0.001582
-33.5,17852,531225.000000,-57687.500000,-0.108593,0.001322
-33.0,18541,554825.000000,-67887.500000,-0.122358,0.001292
-32.5,21590,644000.000000,-74850.000000,-0.116227,0.001200
-32.0,29488,878375.000000,-93800.000000,-0.106788,0.001028
-31.5,25923,771300.000000,-81562.500000,-0.105747,0.001097
-31.0,39254,1168550.000000,-123237.500000,-0.105462,0.000892
-30.5,35937,1068425.000000,-100800.000000,-0.094344,0.000935
-30.0,42050,1239850.000000,-124000.000000,-0.100012,0.000866
-29.5,62162,1836250.000000,-181600.000000,-0.098897,0.000713
-29.0,59157,1747150.000000,-156587.500000,-0.089625,0.000732
-28.5,73077,2156925.000000,-210462.500000,-0.097575,0.000657
-28.0,63696,1872275.000000,-167050.000000,-0.089223,0.000707
-27.5,75814,2231725.000000,-193625.000000,-0.086760,0.000647
-27.0,111179,3266525.000000,-299937.500000,-0.091822,0.000535
-26.5,115290,3381650.000000,-289200.000000,-0.085520,0.000526
-26.0,132718,3886375.000000,-324637.500000,-0.083532,0.000491
-25.5,148868,4353450.000000,-378187.500000,-0.086871,0.000464
-25.0,185097,5400975.000000,-438075.000000,-0.081110,0.000417
-24.5,168133,4904750.000000,-375100.000000,-0.076477,0.000438
-24.0,178345,5202050.000000,-390612.500000,-0.075088,0.000425
-23.5,244040,7100975.000000,-537237.500000,-0.075657,0.000364
-23.0,287920,8369950.000000,-596275.000000,-0.071240,0.000335
-22.5,313403,9102250.000000,-632762.500000,-0.069517,0.000322
-22.0,311569,9026875.000000,-631800.000000,-0.069991,0.000323
-21.5,357175,10341125.000000,-668125.000000,-0.064609,0.000302
-21.0,463132,13394625.000000,-852187.500000,-0.063622,0.000266
-20.5,428013,12360625.000000,-776262.500000,-0.062801,0.000276
-20.0,553092,15965550.000000,-960462.500000,-0.060158,0.000243
-19.5,581415,16747800.000000,-937287.500000,-0.055965,0.000238
-19.0,639854,18406325.000000,-1018525.000000,-0.055336,0.000227
-18.5,725706,20863275.000000,-1135000.000000,-0.054402,0.000213
-18.0,763083,21909175.000000,-1213037.500000,-0.055367,0.000208
-17.5,1109481,31827050.000000,-1604387.500000,-0.050410,0.000173
-17.0,872152,24978475.000000,-1274087.500000,-0.051007,0.000195
-16.5,1199918,34336450.000000,-1703012.500000,-0.049598,0.000166
-16.0,1242151,35506325.000000,-1674337.500000,-0.047156,0.000164
-15.5,1418182,40494475.000000,-1846612.500000,-0.045602,0.000153
-15.0,1542936,44002950.000000,-1922087.500000,-0.043681,0.000147
-14.5,1795298,51162325.000000,-2152900.000000,-0.042080,0.000136
-14.0,1908983,54327600.000000,-2127900.000000,-0.039168,0.000132
-13.5,2266587,64423425.000000,-2567662.500000,-0.039856,0.000122
-13.0,2387322,67772325.000000,-2566287.500000,-0.037866,0.000119
-12.5,2631424,74612925.000000,-2727612.500000,-0.036557,0.000113
-12.0,3075575,87109925.000000,-3028675.000000,-0.034768,0.000105
-11.5,3260837,92244600.000000,-3017250.000000,-0.032709,0.000102
-11.0,3833785,108365500.000000,-3290512.500000,-0.030365,0.000094
-10.5,3999547,112921525.000000,-3339500.000000,-0.029574,0.000092
-10.0,4836356,136382750.000000,-3792912.500000,-0.027811,0.000084
-9.5,4940487,139183025.000000,-3892862.500000,-0.027969,0.000083
-9.0,5753287,161927800.000000,-4165850.000000,-0.025727,0.000077
-8.5,6493877,182526300.000000,-4434562.500000,-0.024295,0.000072
-8.0,6943221,194994825.000000,-4569050.000000,-0.023432,0.000070
