TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-32.0,2,50.000000,-25.000000,-0.500000,0.070711
-31.5,2,75.000000,75.000000,1.000000,0.000000
-31.0,4,150.000000,-150.000000,-1.000000,0.000000
-30.5,6,175.000000,-75.000000,-0.428571,0.068299
-30.0,3,100.000000,50.000000,0.500000,0.086603
-29.5,9,275.000000,-75.000000,-0.272727,0.058016
-29.0,10,275.000000,-25.000000,-0.090909,0.060053
-28.5,21,600.000000,-187.500000,-0.312500,0.039884
-28.0,30,950.000000,12.500000,0.013158,0.031245
-27.5,34,950.000000,-125.000000,-0.131579,0.030618
-27.0,61,1825.000000,-287.500000,-0.157534,0.021821
-26.5,71,2000.000000,62.500000,0.031250,0.021675
-26.0,128,3725.000000,-400.000000,-0.107383,0.015554
-25.5,164,4700.000000,-187.500000,-0.039894,0.013991
-25.0,278,7750.000000,-187.500000,-0.024194,0.010912
-24.5,321,9250.000000,-662.500000,-0.071622,0.010096
-24.0,480,13825.000000,-1100.000000,-0.079566,0.008310
-23.5,782,22825.000000,-2750.000000,-0.120482,0.006357
-23.0,1140,33100.000000,-4475.000000,-0.135196,0.005308
-22.5,1406,40700.000000,-4200.000000,-0.103194,0.004772
-22.0,2064,60850.000000,-3575.000000,-0.058751,0.003918
-21.5,2857,82625.000000,-6175.000000,-0.074735,0.003376
-21.0,3900,113875.000000,-6325.000000,-0.055543,0.002879
-20.5,5505,158375.000000,-8512.500000,-0.053749,0.002438
-20.0,7886,228200.000000,-15612.500000,-0.068416,0.002040
-19.5,9600,276000.000000,-16100.000000,-0.058333,0.001846
-19.0,13950,401700.000000,-21825.000000,-0.054332,0.001535
-18.5,19658,564450.000000,-31825.000000,-0.056382,0.001295
-18.0,23134,662800.000000,-45525.000000,-0.068686,0.001195
-17.5,33360,958625.000000,-52212.500000,-0.054466,0.000993
-17.0,45561,1308800.000000,-69200.000000,-0.052873,0.000851
-16.5,59749,1713600.000000,-100225.000000,-0.058488,0.000743
-16.0,75143,2150350.000000,-110462.500000,-0.051370,0.000664
-15.5,100348,2868575.000000,-125850.000000,-0.043872,0.000575
-15.0,128364,3665775.000000,-166562.500000,-0.045437,0.000509
-14.5,166137,4736475.000000,-203912.500000,-0.043052,0.000448
-14.0,211790,6025025.000000,-259762.500000,-0.043114,0.000397
-13.5,279427,7951125.000000,-343737.500000,-0.043231,0.000346
-13.0,340691,9676050.000000,-371237.500000,-0.038367,0.000314
