TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
15.0,4692,4914912.500000,48525.000000,0.009873,0.000455
15.5,2925,3166212.500000,120362.500000,0.038015,0.000567
16.0,1875,2100675.000000,80425.000000,0.038285,0.000697
16.5,1125,1295037.500000,46912.500000,0.036225,0.000891
17.0,720,845312.500000,2525.000000,0.002987,0.001114
17.5,448,560325.000000,18087.500000,0.032280,0.001353
18.0,213,264575.000000,25400.000000,0.096003,0.001895
18.5,133,175312.500000,32225.000000,0.183815,0.002357
19.0,86,108150.000000,-3425.000000,-0.031669,0.003159
19.5,53,75450.000000,11062.500000,0.146620,0.003680
20.0,39,57250.000000,-8175.000000,-0.142795,0.004175
20.5,17,23700.000000,25.000000,0.001055,0.006304
21.0,9,15750.000000,11375.000000,0.722222,0.006688
21.5,7,10250.000000,-7300.000000,-0.712195,0.004472
22.0,2,2250.000000,0.000000,-0.000000,0.029814
23.0,1,1575.000000,-1575.000000,-1.000000,0.000000
