TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-22.0,1,25.000000,25.000000,1.000000,0.000000
-20.5,3,75.000000,-50.000000,-0.666667,0.054433
-20.0,2,50.000000,-25.000000,-0.500000,0.070711
-19.5,3,75.000000,-75.000000,-1.000000,0.000000
-19.0,11,325.000000,-100.000000,-0.307692,0.050487
-18.5,30,900.000000,-237.500000,-0.263889,0.031790
-18.0,47,1325.000000,25.000000,0.018868,0.027853
-17.5,76,2125.000000,-250.000000,-0.117647,0.021349
-17.0,163,4400.000000,-375.000000,-0.085227,0.014451
-16.5,284,8250.000000,-825.000000,-0.100000,0.010803
-16.0,462,13425.000000,-287.500000,-0.021415,0.008481
-15.5,936,26950.000000,-1412.500000,-0.052412,0.005972
-15.0,1556,44200.000000,-3012.500000,-0.068156,0.004642
-14.5,2166,61700.000000,-450.000000,-0.007293,0.003942
-14.0,4352,124600.000000,-5300.000000,-0.042536,0.002762
-13.5,6250,178150.000000,-5375.000000,-0.030171,0.002318
-13.0,9972,282675.000000,-8212.500000,-0.029053,0.001834
-12.5,17225,489175.000000,-17012.500000,-0.034778,0.001396
-12.0,26741,755975.000000,-26412.500000,-0.034938,0.001124
-11.5,38971,1102575.000000,-41962.500000,-0.038059,0.000930
-11.0,57771,1630625.000000,-49012.500000,-0.030057,0.000766
-10.5,101016,2854825.000000,-95937.500000,-0.033605,0.000579
-10.0,134063,3782375.000000,-120587.500000,-0.031881,0.000503
-9.5,196692,5537700.000000,-166025.000000,-0.029981,0.000415
-9.0,291087,8193400.000000,-207600.000000,-0.025337,0.000342
-8.5,398943,11225875.000000,-294875.000000,-0.026267,0.000292
-8.0,592802,16660850.000000,-436050.000000,-0.026172,0.000240
-7.5,781161,21926425.000000,-470137.500000,-0.021442,0.000209
-7.0,1114266,31243900.000000,-748312.500000,-0.023951,0.000175
-6.5,1512963,42367350.000000,-912875.000000,-0.021547,0.000151
-6.0,1922596,53792700.000000,-1079337.500000,-0.020065,0.000134
-5.5,2765147,77258300.000000,-1501762.500000,-0.019438,0.000112
-5.0,3570740,99694000.000000,-1757137.500000,-0.017625,0.000098
-4.5,4465682,124528900.000000,-1936600.000000,-0.015551,0.000088
-4.0,6017801,167656075.000000,-2397050.000000,-0.014297,0.000076
-3.5,7464816,207739025.000000,-2562387.500000,-0.012335,0.000068
-3.0,9711200,269941425.000000,-3274475.000000,-0.012130,0.000060
-2.5,11701202,324964650.000000,-3441050.000000,-0.010589,0.000054
-2.0,15045208,417459200.000000,-3848162.500000,-0.009218,0.000048
-1.5,19827511,549531600.000000,-4668462.500000,-0.008495,0.000042
-1.0,22732209,629434775.000000,-4442900.000000,-0.007059,0.000039
-0.5,28253596,782207075.000000,-4656500.000000,-0.005953,0.000035
0.0,40462385,1120044175.000000,-5248487.500000,-0.004686,0.000029
0.5,27105931,750249275.000000,-2749525.000000,-0.003665,0.000036
1.0,20555277,568332300.000000,-1351100.000000,-0.002377,0.000041
1.5,17682845,705745600.000000,-710312.500000,-0.001006,0.000037
2.0,13705497,1055905650.000000,308212.500000,0.000292,0.000030
2.5,10700459,1277585150.000000,829725.000000,0.000649,0.000028
3.0,8681991,1346983900.000000,3157762.500000,0.002344,0.000027
3.5,6742599,1332226075.000000,6268237.500000,0.004705,0.000027
4.0,5414316,1264745450.000000,6636100.000000,0.005247,0.000028
4.5,4010588,1092016462.500000,5902625.000000,0.005405,0.000030
5.0,3235070,1005638950.000000,6990875.000000,0.006952,0.000031
5.5,2556793,882153450.000000,7546662.500000,0.008555,0.000034
6.0,1782875,683957912.500000,6556675.000000,0.009586,0.000038
6.5,1404604,585376650.000000,6544425.000000,0.011180,0.000042
7.0,1031618,471404775.000000,5976725.000000,0.012679,0.000046
7.5,719958,353880200.000000,5036437.500000,0.014232,0.000054
8.0,538434,285174550.000000,4728900.000000,0.016582,0.000060
8.5,360464,204073362.500000,3821962.500000,0.018728,0.000071
9.0,257602,155115837.500000,2511087.500000,0.016188,0.000081
9.5,175669,112927825.000000,2303950.000000,0.020402,0.000095
10.0,116698,78797150.000000,1677200.000000,0.021285,0.000114
10.5,88051,63285425.000000,1280562.500000,0.020235,0.000127
11.0,49666,37377425.000000,753962.500000,0.020172,0.000165
11.5,33008,25985325.000000,721150.000000,0.027752,0.000198
12.0,22335,18364012.500000,299075.000000,0.016286,0.000236
12.5,14000,12121850.000000,199262.500000,0.016438,0.000290
13.0,8296,7460625.000000,244075.000000,0.032715,0.000370
13.5,5250,4889437.500000,127950.000000,0.026169,0.000458
14.0,3396,3337437.500000,80537.500000,0.024132,0.000552
14.5,1696,1688700.000000,41925.000000,0.024827,0.000780
15.0,1081,1135625.000000,2262.500000,0.001992,0.000944
15.5,673,723975.000000,49450.000000,0.068303,0.001195
16.0,373,403750.000000,9637.500000,0.023870,0.001568
16.5,233,261550.000000,27262.500000,0.104234,0.002033
17.0,107,128712.500000,13050.000000,0.101389,0.002777
17.5,60,70262.500000,4175.000000,0.059420,0.003495
18.0,35,43087.500000,-1175.000000,-0.027270,0.004335
18.5,12,14375.000000,-3800.000000,-0.264348,0.008501
19.0,7,10325.000000,1300.000000,0.125908,0.009130
19.5,1,1325.000000,-1325.000000,-1.000000,0.000000
20.0,4,5400.000000,4050.000000,0.750000,0.005893
20.5,1,1425.000000,0.000000,0.000000,0.000000
21.0,1,1450.000000,1450.000000,1.000000,0.000000
23.0,1,1550.000000,0.000000,0.000000,0.000000
