TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-36.0,1,25.000000,-25.000000,-1.000000,0.000000
-34.5,1,50.000000,-50.000000,-1.000000,0.000000
-34.0,1,25.000000,-25.000000,-1.000000,0.000000
-33.5,1,25.000000,-25.000000,-1.000000,0.000000
-33.0,2,50.000000,-50.000000,-1.000000,0.000000
-32.5,4,125.000000,-12.500000,-0.100000,0.099599
-32.0,7,275.000000,-75.000000,-0.272727,0.058016
-31.5,6,150.000000,12.500000,0.083333,0.076073
-31.0,5,175.000000,-25.000000,-0.142857,0.074818
-30.5,16,475.000000,225.000000,0.473684,0.037567
-30.0,25,725.000000,-125.000000,-0.172414,0.036583
-29.5,22,575.000000,-25.000000,-0.043478,0.039807
-29.0,51,1525.000000,-50.000000,-0.032787,0.026113
-28.5,74,2200.000000,-250.000000,-0.113636,0.019925
-28.0,114,3225.000000,-287.500000,-0.089147,0.017000
-27.5,112,3375.000000,-850.000000,-0.251852,0.016055
-27.0,235,6825.000000,-200.000000,-0.029304,0.011796
-26.5,236,6800.000000,-725.000000,-0.106618,0.011624
-26.0,485,14075.000000,-1950.000000,-0.138544,0.008102
-25.5,533,15500.000000,-1875.000000,-0.120968,0.007778
-25.0,848,25150.000000,-1550.000000,-0.061630,0.006068
-24.5,1009,29225.000000,-2412.500000,-0.082549,0.005662
-24.0,1417,41425.000000,-5600.000000,-0.135184,0.004700
-23.5,2049,59525.000000,-5025.000000,-0.084418,0.003981
-23.0,2814,82750.000000,-4362.500000,-0.052719,0.003363
-22.5,3512,101200.000000,-7425.000000,-0.073370,0.003052
-22.0,4815,140500.000000,-8825.000000,-0.062811,0.002591
-21.5,6399,185925.000000,-10225.000000,-0.054995,0.002263
-21.0,8297,240800.000000,-14700.000000,-0.061047,0.001976
-20.5,11327,327500.000000,-17050.000000,-0.052061,0.001698
-20.0,15526,448100.000000,-24837.500000,-0.055428,0.001451
-19.5,18982,546750.000000,-32175.000000,-0.058848,0.001314
-19.0,26055,750025.000000,-47850.000000,-0.063798,0.001123
-18.5,34767,1002275.000000,-58362.500000,-0.058230,0.000970
-18.0,40922,1174800.000000,-55225.000000,-0.047008,0.000898
-17.5,55889,1604350.000000,-77650.000000,-0.048400,0.000770
-17.0,74481,2137000.000000,-103837.500000,-0.048590,0.000666
-16.5,94568,2715275.000000,-120937.500000,-0.044540,0.000591
-16.0,115356,3307075.000000,-167950.000000,-0.050785,0.000535
-15.5,150460,4296150.000000,-200587.500000,-0.046690,0.000470
