TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.5,1,0.0,0.0,0.0,0.0
-10.5,2,2.0,1.0,0.707107,0.0
-10.0,5,5.5,1.1,0.497996,1e-06
-9.5,13,-2.5,-0.192308,0.324258,3e-06
-9.0,35,9.0,0.257143,0.206399,8e-06
-8.5,50,0.5,0.01,0.175778,1.1e-05
-8.0,159,-14.0,-0.08805,0.091415,3.4e-05
-7.5,312,2.0,0.00641,0.065528,6.8e-05
-7.0,808,-43.5,-0.053837,0.040746,0.000175
-6.5,1700,20.0,0.011765,0.028347,0.000368
-6.0,3524,-68.0,-0.019296,0.019431,0.000763
-5.5,7995,-330.0,-0.041276,0.013021,0.001731
-5.0,17750,-663.0,-0.037352,0.008661,0.003842
-4.5,37179,-1179.0,-0.031711,0.005961,0.008048
-4.0,85243,-1875.0,-0.021996,0.003945,0.018452
-3.5,186183,-5449.0,-0.029267,0.002658,0.040301
-3.0,276382,-7125.0,-0.02578,0.002179,0.059825
-2.5,636924,-13754.5,-0.021595,0.001433,0.137868
-2.0,1240642,-21199.0,-0.017087,0.001024,0.268548
-1.5,2219104,-35613.5,-0.016049,0.000765,0.480345
-1.0,4170961,-49055.5,-0.011761,0.000557,0.902842
-0.5,6898850,-81916.5,-0.011874,0.000433,1.493318
0.0,61344506,-203702.0,-0.003321,0.000144,13.278568
0.5,12949448,-117493.5,-0.009073,0.000315,2.803024
1.0,14276047,-93117.5,-0.006523,0.0003,3.090178
1.5,13892512,-82505.5,-0.005939,0.000304,3.007159
2.0,15080530,-91259.5,-0.006051,0.000292,3.264316
2.5,13002247,-90750.5,-0.00698,0.000314,2.814453
3.0,14850875,-77594.5,-0.005225,0.000294,3.214605
3.5,14251760,-88532.5,-0.006212,0.0003,3.084921
4.0,14595117,-72678.5,-0.00498,0.000296,3.159244
4.5,13431722,-72991.0,-0.005434,0.000309,2.907417
5.0,11907143,-52187.5,-0.004383,0.000328,2.577408
5.5,13321118,-67428.5,-0.005062,0.00031,2.883475
6.0,11859114,-64610.0,-0.005448,0.000328,2.567012
6.5,11421672,-57406.0,-0.005026,0.000334,2.472323
7.0,11850815,-58092.0,-0.004902,0.000328,2.565215
7.5,10705469,-36795.0,-0.003437,0.000345,2.317295
8.0,10921315,-39771.0,-0.003642,0.000342,2.364017
8.5,9475705,-33165.0,-0.0035,0.000367,2.051101
9.0,10374327,-38339.5,-0.003696,0.000351,2.245616
9.5,9602419,-27909.5,-0.002907,0.000364,2.07853
10.0,9156656,-34954.5,-0.003817,0.000373,1.98204
10.5,9268609,-21659.5,-0.002337,0.000371,2.006274
11.0,8867329,-13681.5,-0.001543,0.000378,1.919413
11.5,8743109,-26871.5,-0.003073,0.000382,1.892524
12.0,7554922,-7729.5,-0.001023,0.00041,1.635331
12.5,7296285,-3661.0,-0.000502,0.000417,1.579346
13.0,8369676,-7281.5,-0.00087,0.000389,1.811691
13.5,6324784,13016.5,0.002058,0.000447,1.369056
14.0,6766870,7178.0,0.001061,0.000432,1.46475
14.5,6878061,-1142.5,-0.000166,0.000429,1.488818
15.0,5883237,11687.5,0.001987,0.000463,1.273479
15.5,5315929,25745.0,0.004843,0.000486,1.150681
16.0,5557466,17729.5,0.00319,0.000476,1.202963
16.5,4833117,22752.5,0.004708,0.000509,1.046172
17.0,4724662,23665.5,0.005009,0.000515,1.022695
17.5,4605292,28763.5,0.006246,0.000521,0.996857
18.0,4479500,34283.5,0.007653,0.000529,0.969628
18.5,3120510,31148.5,0.009982,0.000631,0.675462
19.0,3692011,30509.5,0.008264,0.000581,0.799169
19.5,3538122,32376.0,0.009151,0.000594,0.765858
20.0,2295309,31991.0,0.013938,0.000734,0.49684
20.5,2850001,31145.5,0.010928,0.00066,0.616908
21.0,2287948,33473.0,0.01463,0.000735,0.495247
21.5,2307573,31977.5,0.013858,0.000732,0.499495
22.0,1614452,26479.0,0.016401,0.000873,0.349463
22.5,1657311,26316.5,0.015879,0.000862,0.35874
23.0,1297812,25277.5,0.019477,0.000971,0.280923
23.5,1233893,19935.0,0.016156,0.000997,0.267087
24.0,1227083,21168.5,0.017251,0.000999,0.265613
24.5,1032721,18954.0,0.018353,0.001086,0.223542
25.0,895271,19403.5,0.021673,0.001164,0.193789
25.5,485046,10910.5,0.022494,0.001581,0.104993
26.0,553274,11407.0,0.020617,0.00148,0.119761
26.5,351349,9421.5,0.026815,0.001852,0.076053
27.0,454231,11758.0,0.025886,0.00163,0.098322
27.5,341593,9619.0,0.028159,0.001877,0.073941
28.0,328996,8623.0,0.02621,0.001911,0.071214
28.5,207108,5562.0,0.026856,0.002408,0.04483
29.0,120352,3693.0,0.030685,0.003152,0.026051
29.5,144618,5212.5,0.036043,0.002872,0.031304
30.0,77680,2029.0,0.02612,0.003904,0.016815
30.5,97898,3022.0,0.030869,0.003488,0.021191
31.0,52352,1676.0,0.032014,0.004743,0.011332
31.5,67756,2287.5,0.033761,0.004176,0.014666
32.0,12736,573.0,0.044991,0.009526,0.002757
32.5,42955,1384.5,0.032231,0.005227,0.009298
33.0,23486,779.5,0.03319,0.007053,0.005084
33.5,7928,381.5,0.048121,0.012076,0.001716
34.0,13843,498.5,0.036011,0.009265,0.002996
34.5,5946,252.0,0.042381,0.014076,0.001287
35.0,6236,245.0,0.039288,0.013829,0.00135
35.5,2939,180.5,0.061415,0.020016,0.000636
36.0,4618,230.5,0.049913,0.015738,0.001
36.5,487,43.5,0.089322,0.046751,0.000105
37.0,2242,122.5,0.054639,0.022972,0.000485
37.5,1087,58.5,0.053818,0.03276,0.000235
