TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,4,2.0,0.5,0.559017,0.0
-3.5,27,0.5,0.018519,0.243547,1e-06
-3.0,317,-12.5,-0.039432,0.065206,1.6e-05
-2.5,2966,-10.0,-0.003372,0.020908,0.000154
-2.0,24250,-667.5,-0.027526,0.007298,0.00126
-1.5,170872,-2629.5,-0.015389,0.002743,0.008876
-1.0,1260123,-12054.5,-0.009566,0.001007,0.065458
-0.5,9276265,-79267.0,-0.008545,0.000371,0.481861
0.0,83557486,-426246.0,-0.005101,0.000123,4.340446
0.5,53447339,-315297.0,-0.005899,0.000154,2.776355
1.0,52409660,-276988.0,-0.005285,0.000155,2.722453
1.5,49457775,-282030.0,-0.005702,0.00016,2.569115
2.0,51141759,-285011.0,-0.005573,0.000157,2.656591
2.5,49115072,-265563.0,-0.005407,0.000161,2.551313
3.0,45988875,-242953.5,-0.005283,0.000166,2.388921
3.5,45325297,-234044.5,-0.005164,0.000167,2.354451
4.0,43577844,-231886.0,-0.005321,0.00017,2.263678
4.5,42404122,-224760.0,-0.0053,0.000173,2.202709
5.0,40379739,-195511.5,-0.004842,0.000177,2.097551
5.5,38687605,-191803.5,-0.004958,0.000181,2.009652
6.0,38802209,-188804.5,-0.004866,0.000181,2.015605
6.5,36648967,-179850.5,-0.004907,0.000186,1.903754
7.0,35671620,-173493.5,-0.004864,0.000188,1.852985
7.5,34681902,-176155.5,-0.005079,0.000191,1.801573
8.0,33575621,-169574.5,-0.005051,0.000194,1.744107
8.5,33011883,-160893.0,-0.004874,0.000196,1.714823
9.0,31064607,-159446.5,-0.005133,0.000202,1.61367
9.5,30763750,-153834.5,-0.005001,0.000203,1.598042
10.0,29410643,-152234.5,-0.005176,0.000207,1.527754
10.5,29267797,-137312.5,-0.004692,0.000208,1.520334
11.0,28195927,-138382.5,-0.004908,0.000212,1.464655
11.5,27402696,-129437.0,-0.004724,0.000215,1.42345
12.0,26630807,-133208.0,-0.005002,0.000218,1.383354
12.5,26129461,-129798.0,-0.004967,0.00022,1.357311
13.0,24959718,-104215.0,-0.004175,0.000225,1.296548
13.5,24848265,-123502.0,-0.00497,0.000226,1.290759
14.0,23849807,-103509.0,-0.00434,0.00023,1.238893
14.5,23838603,-104968.0,-0.004403,0.00023,1.238311
15.0,22634299,-112478.0,-0.004969,0.000236,1.175753
15.5,22244992,-94693.0,-0.004257,0.000239,1.15553
16.0,21280298,-96057.5,-0.004514,0.000244,1.105418
16.5,21499859,-91583.0,-0.00426,0.000243,1.116824
17.0,22073045,-97581.0,-0.004421,0.000239,1.146598
17.5,19043571,-84041.5,-0.004413,0.000258,0.98923
18.0,19467277,-85750.5,-0.004405,0.000255,1.01124
18.5,19220880,-86381.5,-0.004494,0.000257,0.998441
19.0,18948326,-69097.5,-0.003647,0.000258,0.984283
19.5,18254464,-82561.5,-0.004523,0.000263,0.94824
20.0,17894048,-76775.5,-0.004291,0.000266,0.929518
20.5,18304905,-74837.0,-0.004088,0.000263,0.95086
21.0,16581821,-76225.5,-0.004597,0.000276,0.861353
21.5,16787970,-75512.5,-0.004498,0.000274,0.872062
22.0,16852430,-70921.0,-0.004208,0.000274,0.87541
22.5,15379200,-66538.0,-0.004326,0.000287,0.798882
23.0,16037688,-60578.5,-0.003777,0.000281,0.833088
23.5,15406289,-70523.0,-0.004578,0.000286,0.800289
24.0,15403131,-63326.0,-0.004111,0.000286,0.800125
24.5,14762230,-65769.0,-0.004455,0.000293,0.766833
25.0,14305621,-61648.5,-0.004309,0.000297,0.743114
25.5,14095529,-58413.5,-0.004144,0.000299,0.732201
26.0,14546342,-72463.5,-0.004982,0.000295,0.755619
26.5,13569354,-45759.5,-0.003372,0.000305,0.704869
27.0,13109626,-57913.0,-0.004418,0.000311,0.680988
27.5,13134997,-55376.5,-0.004216,0.00031,0.682306
28.0,12988307,-50772.0,-0.003909,0.000312,0.674686
28.5,12684682,-49314.5,-0.003888,0.000316,0.658914
29.0,12343262,-57306.5,-0.004643,0.00032,0.641178
29.5,12092280,-45024.0,-0.003723,0.000323,0.628141
30.0,12299822,-47112.5,-0.00383,0.00032,0.638922
30.5,11736435,-50381.0,-0.004293,0.000328,0.609656
31.0,11186425,-41609.0,-0.00372,0.000336,0.581086
31.5,11492423,-42431.5,-0.003692,0.000332,0.596981
32.0,11335235,-48067.0,-0.00424,0.000334,0.588816
32.5,10752267,-39524.5,-0.003676,0.000343,0.558533
33.0,10786384,-40622.0,-0.003766,0.000342,0.560305
33.5,10467527,-35348.0,-0.003377,0.000347,0.543742
34.0,10059365,-40998.5,-0.004076,0.000355,0.52254
34.5,10016242,-23620.0,-0.002358,0.000355,0.5203
35.0,10301010,-25923.5,-0.002517,0.00035,0.535092
35.5,9304635,-23262.5,-0.0025,0.000369,0.483335
36.0,9733432,-28259.5,-0.002903,0.000361,0.505609
36.5,8986422,-21645.0,-0.002409,0.000376,0.466805
37.0,8842315,-10783.5,-0.00122,0.000379,0.45932
37.5,9154628,-16733.5,-0.001828,0.000372,0.475543
38.0,8437947,-10662.0,-0.001264,0.000387,0.438314
38.5,7693316,-3223.0,-0.000419,0.000405,0.399634
39.0,8539381,-11164.5,-0.001307,0.000385,0.443583
39.5,7231642,4705.5,0.000651,0.000418,0.375652
40.0,7308140,367.0,5e-05,0.000416,0.379626
40.5,6786798,8360.0,0.001232,0.000431,0.352544
41.0,6738490,10397.0,0.001543,0.000432,0.350035
41.5,5912740,19718.0,0.003335,0.000461,0.307141
42.0,6208164,24208.0,0.003899,0.00045,0.322487
42.5,5370378,23383.5,0.004354,0.000483,0.278968
43.0,4630599,26064.0,0.005629,0.00052,0.240539
43.5,4889713,27797.5,0.005685,0.000506,0.253999
44.0,4347914,30899.0,0.007107,0.000536,0.225855
44.5,3630714,28867.5,0.007951,0.000585,0.1886
45.0,3552316,33551.0,0.009445,0.000591,0.184527
45.5,3073949,32375.0,0.010532,0.000635,0.159678
46.0,2710860,31834.0,0.011743,0.000676,0.140817
46.5,2358661,28234.0,0.01197,0.000724,0.122522
47.0,2098785,24530.5,0.011688,0.000766,0.109023
47.5,2060569,27403.0,0.013299,0.000774,0.107038
48.0,1508533,21277.5,0.014105,0.000903,0.078362
48.5,1653630,21438.0,0.012964,0.000861,0.085899
49.0,1181792,19816.5,0.016768,0.001016,0.061389
49.5,1022074,18723.5,0.018319,0.001093,0.053092
50.0,800771,15904.5,0.019861,0.001232,0.041597
50.5,615797,11685.5,0.018976,0.001403,0.031988
51.0,482315,9370.0,0.019427,0.001585,0.025054
51.5,393733,9066.5,0.023027,0.001752,0.020453
52.0,319396,7832.0,0.024521,0.001943,0.016591
52.5,258055,5606.5,0.021726,0.002159,0.013405
53.0,205985,5214.0,0.025313,0.002412,0.0107
