TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
41.0,1186463,17239.0,0.01453,0.001016,0.066489
41.5,922351,14309.5,0.015514,0.00115,0.051688
42.0,728768,13355.0,0.018325,0.001293,0.04084
42.5,574084,10300.5,0.017942,0.001453,0.032171
43.0,400586,8100.0,0.02022,0.00174,0.022449
43.5,429699,9494.5,0.022096,0.001679,0.02408
44.0,247917,5689.0,0.022947,0.002206,0.013893
44.5,189791,4060.0,0.021392,0.002514,0.010636
45.0,125673,2749.5,0.021878,0.003087,0.007043
45.5,96221,2185.5,0.022713,0.003528,0.005392
46.0,97683,2992.0,0.03063,0.003498,0.005474
46.5,55394,1358.5,0.024524,0.004645,0.003104
47.0,34844,1243.0,0.035673,0.005843,0.001953
47.5,22443,350.5,0.015617,0.007264,0.001258
48.0,16018,511.5,0.031933,0.008591,0.000898
48.5,18061,604.5,0.03347,0.008142,0.001012
49.0,7776,279.5,0.035944,0.012227,0.000436
49.5,4267,54.5,0.012772,0.016467,0.000239
50.0,2985,21.0,0.007035,0.019813,0.000167
50.5,2037,108.0,0.053019,0.023911,0.000114
51.0,2340,122.5,0.05235,0.02241,0.000131
51.5,658,41.5,0.06307,0.043096,3.7e-05
52.0,413,8.5,0.020581,0.052969,2.3e-05
52.5,301,-2.0,-0.006645,0.062153,1.7e-05
53.0,289,9.0,0.031142,0.063069,1.6e-05
53.5,78,5.0,0.064103,0.116222,4e-06
54.0,47,-2.0,-0.042553,0.152562,3e-06
54.5,31,9.5,0.306452,0.186257,2e-06
55.0,25,3.5,0.14,0.21637,1e-06
55.5,18,11.5,0.638889,0.238325,1e-06
56.0,3,1.0,0.333333,0.544331,0.0
56.5,1,-1.0,-1.0,0.0,0.0
57.5,1,-1.0,-1.0,0.0,0.0
58.5,1,-1.0,-1.0,0.0,0.0
60.0,1,-1.0,-1.0,0.0,0.0
