TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,16,-2.0,-0.125,0.277756,1e-06
-2.5,147,6.0,0.040816,0.097104,7e-06
-2.0,2357,14.5,0.006152,0.023824,0.00012
-1.5,38097,-633.5,-0.016629,0.005795,0.001932
-1.0,697808,-7784.5,-0.011156,0.001352,0.03538
-0.5,10284842,-76865.0,-0.007474,0.000352,0.521461
0.0,83865012,-433295.0,-0.005167,0.000123,4.252115
0.5,74678558,-441166.5,-0.005908,0.00013,3.786344
1.0,78121435,-434493.0,-0.005562,0.000127,3.960905
1.5,70293324,-377816.0,-0.005375,0.000134,3.564005
2.0,67059602,-365549.5,-0.005451,0.000137,3.400049
2.5,64719545,-347489.5,-0.005369,0.00014,3.281404
3.0,62368283,-341083.0,-0.005469,0.000142,3.16219
3.5,61187259,-313874.5,-0.00513,0.000144,3.10231
4.0,58325966,-301489.0,-0.005169,0.000147,2.957237
4.5,56227300,-288466.5,-0.00513,0.00015,2.850831
5.0,55101500,-291917.5,-0.005298,0.000152,2.79375
5.5,52641830,-272376.0,-0.005174,0.000155,2.669041
6.0,50825780,-250876.0,-0.004936,0.000158,2.576963
6.5,49583605,-244609.0,-0.004933,0.00016,2.513983
7.0,47856570,-254067.5,-0.005309,0.000163,2.426419
7.5,46336867,-216018.5,-0.004662,0.000165,2.349367
8.0,45029366,-232624.0,-0.005166,0.000168,2.283074
8.5,43374449,-204272.5,-0.00471,0.000171,2.199167
9.0,42686604,-220399.5,-0.005163,0.000172,2.164292
9.5,40637787,-203340.0,-0.005004,0.000176,2.060413
10.0,40065544,-201408.5,-0.005027,0.000178,2.031399
10.5,39094188,-183110.5,-0.004684,0.00018,1.982149
11.0,37870151,-185393.0,-0.004895,0.000183,1.920088
11.5,36705124,-178109.5,-0.004852,0.000186,1.861019
12.0,35770975,-169629.5,-0.004742,0.000188,1.813656
12.5,34369368,-156355.5,-0.004549,0.000192,1.742592
13.0,34132685,-158579.5,-0.004646,0.000193,1.730592
13.5,32878252,-151179.0,-0.004598,0.000196,1.66699
14.0,31961064,-141513.0,-0.004428,0.000199,1.620486
14.5,31611578,-140341.0,-0.00444,0.0002,1.602767
15.0,30278218,-152437.5,-0.005035,0.000204,1.535163
15.5,29509855,-129486.0,-0.004388,0.000207,1.496206
16.0,28640543,-130951.0,-0.004572,0.00021,1.45213
16.5,28515228,-120896.5,-0.00424,0.000211,1.445776
17.0,26099365,-110593.0,-0.004237,0.00022,1.323287
17.5,27748493,-110433.0,-0.00398,0.000213,1.406901
18.0,25993417,-107068.5,-0.004119,0.00022,1.317915
18.5,24999333,-89076.0,-0.003563,0.000225,1.267514
19.0,23908387,-82232.5,-0.003439,0.00023,1.212201
19.5,23221025,-76794.0,-0.003307,0.000233,1.17735
20.0,22060070,-63361.0,-0.002872,0.000239,1.118487
20.5,19971921,-43522.0,-0.002179,0.000251,1.012614
21.0,20193221,-34477.5,-0.001707,0.00025,1.023835
21.5,18224547,-22125.5,-0.001214,0.000263,0.924019
22.0,16124489,-3418.0,-0.000212,0.000279,0.817542
22.5,15531619,11218.5,0.000722,0.000284,0.787483
23.0,13391502,20057.0,0.001498,0.000306,0.678975
23.5,11736593,30767.0,0.002621,0.000326,0.595068
24.0,10027804,29819.0,0.002974,0.000353,0.508429
24.5,8603612,33107.0,0.003848,0.00038,0.436219
25.0,7045041,39445.0,0.005599,0.00042,0.357197
25.5,5716232,36106.5,0.006316,0.000466,0.289824
26.0,5577779,37159.5,0.006662,0.000471,0.282804
26.5,3456550,29643.5,0.008576,0.000598,0.175254
27.0,2678566,26019.5,0.009714,0.000678,0.135808
27.5,2025898,21099.0,0.010415,0.000779,0.102717
28.0,1475050,20610.0,0.013972,0.000912,0.074788
28.5,1058057,12830.5,0.012126,0.001075,0.053645
29.0,741383,10926.0,0.014737,0.001283,0.03759
29.5,503915,8028.5,0.015932,0.001555,0.025549
30.0,321895,5134.0,0.015949,0.001943,0.016321
30.5,209398,2937.0,0.014026,0.002406,0.010617
31.0,136555,2262.5,0.016568,0.002973,0.006924
31.5,77903,1731.5,0.022226,0.003933,0.00395
32.0,46736,1545.5,0.033069,0.005067,0.00237
32.5,27348,278.5,0.010184,0.006614,0.001387
33.0,15046,207.5,0.013791,0.008879,0.000763
33.5,8469,195.0,0.023025,0.011884,0.000429
34.0,4430,84.5,0.019074,0.016299,0.000225
34.5,2494,87.0,0.034884,0.022031,0.000126
35.0,1063,66.5,0.062559,0.033664,5.4e-05
35.5,545,13.5,0.024771,0.045259,2.8e-05
36.0,239,41.0,0.171548,0.070632,1.2e-05
36.5,133,-2.5,-0.018797,0.094869,7e-06
37.0,41,-3.5,-0.085366,0.163526,2e-06
37.5,20,-5.0,-0.25,0.222205,1e-06
38.0,10,2.5,0.25,0.34821,1e-06
38.5,4,2.0,0.5,0.25,0.0
39.0,2,0.0,0.0,0.707107,0.0
39.5,1,-1.0,-1.0,0.0,0.0
