TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,4,1.5,0.375,0.693159,0.0
-3.5,35,1.0,0.028571,0.207947,2e-06
-3.0,318,-20.5,-0.064465,0.064133,1.9e-05
-2.5,2856,-8.0,-0.002801,0.02131,0.000175
-2.0,24009,-745.5,-0.031051,0.007321,0.001469
-1.5,171346,-2748.0,-0.016038,0.002737,0.010483
-1.0,1260126,-14534.5,-0.011534,0.001008,0.077096
-0.5,9277310,-75332.0,-0.00812,0.00037,0.567599
0.0,83567262,-436130.5,-0.005219,0.000123,5.112763
0.5,53439510,-324648.5,-0.006075,0.000154,3.269504
1.0,52416005,-286162.5,-0.005459,0.000155,3.206885
1.5,49456429,-283160.5,-0.005725,0.00016,3.025814
2.0,51143359,-286506.0,-0.005602,0.000157,3.129023
2.5,49087850,-274389.0,-0.00559,0.000161,3.003264
3.0,45976740,-257812.0,-0.005607,0.000166,2.812922
3.5,45322302,-236979.0,-0.005229,0.000167,2.772882
4.0,43587171,-244172.0,-0.005602,0.00017,2.666724
4.5,42398655,-220105.0,-0.005191,0.000173,2.594009
5.0,40366621,-218507.0,-0.005413,0.000177,2.469687
5.5,38686461,-195070.0,-0.005042,0.000181,2.366892
6.0,38786195,-203095.0,-0.005236,0.000181,2.372994
6.5,36659101,-190138.5,-0.005187,0.000186,2.242855
7.0,35673844,-191918.5,-0.00538,0.000188,2.182576
7.5,34683800,-161104.0,-0.004645,0.000191,2.122004
8.0,33581026,-159520.5,-0.00475,0.000194,2.054534
8.5,33016074,-158307.0,-0.004795,0.000196,2.01997
9.0,31076014,-143120.5,-0.004605,0.000202,1.901274
9.5,30751776,-150618.5,-0.004898,0.000203,1.881437
10.0,29398388,-141309.5,-0.004807,0.000207,1.798635
10.5,29275753,-138166.0,-0.004719,0.000208,1.791132
11.0,28201116,-133215.0,-0.004724,0.000212,1.725384
11.5,27403147,-123039.0,-0.00449,0.000215,1.676563
12.0,26630825,-125820.5,-0.004725,0.000218,1.629311
12.5,26137776,-125074.5,-0.004785,0.00022,1.599146
13.0,24963257,-101604.0,-0.00407,0.000225,1.527287
13.5,24852349,-123666.5,-0.004976,0.000226,1.520502
14.0,23850093,-109939.5,-0.00461,0.00023,1.459182
14.5,23830267,-114814.5,-0.004818,0.00023,1.457969
15.0,22634792,-97220.5,-0.004295,0.000236,1.384828
15.5,22239685,-98537.0,-0.004431,0.000239,1.360655
16.0,21280283,-90950.0,-0.004274,0.000244,1.301958
16.5,21492637,-89676.0,-0.004172,0.000243,1.31495
17.0,22072360,-93291.5,-0.004227,0.000239,1.350418
17.5,19026911,-88740.0,-0.004664,0.000258,1.164093
18.0,19443799,-86034.0,-0.004425,0.000255,1.189599
18.5,19191813,-89508.5,-0.004664,0.000257,1.174182
19.0,18912383,-85605.5,-0.004526,0.000259,1.157086
19.5,18178574,-65725.0,-0.003616,0.000264,1.112191
20.0,17802728,-71580.0,-0.004021,0.000266,1.089196
20.5,18170985,-72477.0,-0.003989,0.000264,1.111726
21.0,16398690,-67793.0,-0.004134,0.000278,1.003295
21.5,16515186,-63618.0,-0.003852,0.000277,1.010422
22.0,16512128,-65080.5,-0.003941,0.000277,1.010235
22.5,14896064,-44274.0,-0.002972,0.000291,0.911362
23.0,15393150,-48750.0,-0.003167,0.000286,0.941775
23.5,14580389,-39834.5,-0.002732,0.000294,0.892049
24.0,14376906,-34191.0,-0.002378,0.000296,0.879599
24.5,13427192,-27304.0,-0.002033,0.000306,0.821494
25.0,12557859,-11654.5,-0.000928,0.000316,0.768307
25.5,12338476,-6447.0,-0.000523,0.000319,0.754885
26.0,11823162,-10812.0,-0.000914,0.000326,0.723358
26.5,11082646,5353.5,0.000483,0.000336,0.678052
27.0,9545074,17302.5,0.001813,0.000362,0.583981
27.5,9243217,13741.5,0.001487,0.000368,0.565513
28.0,8699230,24880.0,0.00286,0.000379,0.532231
28.5,7681649,22738.5,0.00296,0.000403,0.469974
29.0,6692045,30430.5,0.004547,0.000431,0.409429
29.5,6181917,36706.5,0.005938,0.000448,0.378218
30.0,5752750,36011.0,0.00626,0.000464,0.351961
30.5,4406273,35731.5,0.008109,0.00053,0.269582
31.0,3941448,29405.0,0.00746,0.00056,0.241143
31.5,3584106,34424.5,0.009605,0.000587,0.219281
32.0,2905618,31130.0,0.010714,0.000651,0.17777
32.5,2234344,28508.0,0.012759,0.000741,0.1367
33.0,1970015,22492.5,0.011417,0.000789,0.120528
33.5,1567014,25227.5,0.016099,0.000883,0.095872
34.0,1115606,17177.5,0.015397,0.001047,0.068254
34.5,959998,14014.0,0.014598,0.001126,0.058734
35.0,728391,13448.0,0.018463,0.001291,0.044564
35.5,521978,9048.5,0.017335,0.001524,0.031935
36.0,446588,8644.0,0.019356,0.001648,0.027323
36.5,317467,6024.5,0.018977,0.001955,0.019423
37.0,224366,3996.0,0.01781,0.002325,0.013727
37.5,143777,3598.0,0.025025,0.002901,0.008796
38.0,99510,2951.5,0.02966,0.003478,0.006088
38.5,80862,2419.5,0.029921,0.003853,0.004947
39.0,45871,1049.5,0.022879,0.005111,0.002806
39.5,32205,729.0,0.022636,0.006068,0.00197
40.0,22683,602.0,0.02654,0.007254,0.001388
40.5,14046,432.0,0.030756,0.00915,0.000859
41.0,7506,342.0,0.045564,0.012598,0.000459
41.5,6547,187.5,0.028639,0.013506,0.000401
42.0,2767,47.5,0.017167,0.021003,0.000169
42.5,1713,88.0,0.051372,0.026055,0.000105
43.0,1499,111.5,0.074383,0.028193,9.2e-05
43.5,641,21.0,0.032761,0.043172,3.9e-05
44.0,335,37.5,0.11194,0.058575,2e-05
44.5,264,-15.0,-0.056818,0.066385,1.6e-05
45.0,89,12.0,0.134831,0.118315,5e-06
45.5,65,1.5,0.023077,0.132089,4e-06
46.0,25,-3.5,-0.14,0.240865,2e-06
46.5,10,-4.0,-0.4,0.252982,1e-06
47.0,14,4.0,0.285714,0.322278,1e-06
47.5,7,-0.5,-0.071429,0.538598,0.0
48.0,3,4.0,1.333333,0.272166,0.0
48.5,4,0.0,0.0,0.5,0.0
49.0,1,1.0,1.0,0.0,0.0
49.5,1,-1.0,-1.0,0.0,0.0
50.0,1,-1.0,-1.0,0.0,0.0
