TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,7,-4.5,-0.642857,0.481434,0.0
-2.5,138,-12.5,-0.09058,0.08996,4e-06
-2.0,2352,-11.5,-0.004889,0.023368,7.5e-05
-1.5,37567,-619.5,-0.016491,0.005864,0.001194
-1.0,697303,-6868.0,-0.009849,0.001353,0.022171
-0.5,10293749,-76530.5,-0.007435,0.000351,0.327299
0.0,83880809,-416498.0,-0.004965,0.000123,2.667068
0.5,74685920,-424626.5,-0.005685,0.00013,2.374708
1.0,78141721,-427854.0,-0.005475,0.000127,2.484588
1.5,70292458,-365699.5,-0.005203,0.000134,2.235014
2.0,67049342,-372457.0,-0.005555,0.000137,2.131896
2.5,64750186,-344350.0,-0.005318,0.00014,2.058792
3.0,62369323,-319599.5,-0.005124,0.000142,1.98309
3.5,61173709,-329044.5,-0.005379,0.000144,1.945075
4.0,58311094,-299503.5,-0.005136,0.000147,1.854055
4.5,56221988,-307982.0,-0.005478,0.00015,1.78763
5.0,55091147,-286066.0,-0.005193,0.000152,1.751674
5.5,52646439,-274319.0,-0.005211,0.000155,1.673942
6.0,50825467,-251123.0,-0.004941,0.000158,1.616043
6.5,49589963,-241465.5,-0.004869,0.00016,1.576759
7.0,47867394,-241419.0,-0.005043,0.000163,1.521988
7.5,46339121,-234434.5,-0.005059,0.000165,1.473395
8.0,45035241,-220026.5,-0.004886,0.000168,1.431937
8.5,43367395,-223517.5,-0.005154,0.000171,1.378907
9.0,42685725,-215383.5,-0.005046,0.000172,1.357232
9.5,40635885,-186949.5,-0.004601,0.000176,1.292056
10.0,40069011,-195917.5,-0.00489,0.000178,1.274031
10.5,39093631,-188084.5,-0.004811,0.00018,1.243018
11.0,37855001,-189117.0,-0.004996,0.000183,1.203635
11.5,36706796,-186379.5,-0.005078,0.000186,1.167127
12.0,35766968,-170585.0,-0.004769,0.000188,1.137244
12.5,34365577,-168971.0,-0.004917,0.000192,1.092685
13.0,34124531,-161774.0,-0.004741,0.000193,1.085021
13.5,32880642,-160373.0,-0.004877,0.000196,1.04547
14.0,31959265,-142116.0,-0.004447,0.000199,1.016174
14.5,31623679,-147501.0,-0.004664,0.0002,1.005504
15.0,30319061,-141321.0,-0.004661,0.000204,0.964023
15.5,29561301,-133834.5,-0.004527,0.000207,0.939929
16.0,28738014,-131273.5,-0.004568,0.00021,0.913752
16.5,28671006,-143793.0,-0.005015,0.00021,0.911621
17.0,26329978,-126501.0,-0.004804,0.000219,0.837186
17.5,28052179,-122934.0,-0.004382,0.000212,0.891945
