TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-10.5,1,-1.0,-1.0,0.0,0.0
-10.0,6,6.0,1.0,0.0,1e-06
-9.5,3,4.0,1.333333,0.272166,0.0
-9.0,33,-4.0,-0.121212,0.190488,5e-06
-8.5,70,3.5,0.05,0.150899,1.1e-05
-8.0,157,-34.5,-0.219745,0.085495,2.6e-05
-7.5,334,-34.5,-0.103293,0.063172,5.5e-05
-7.0,783,-81.5,-0.104087,0.043032,0.000128
-6.5,1594,-12.5,-0.007842,0.029121,0.00026
-6.0,3658,-145.5,-0.039776,0.019393,0.000598
-5.5,7836,-233.5,-0.029798,0.013216,0.001281
-5.0,17502,-778.5,-0.044481,0.008723,0.00286
-4.5,36707,-1206.0,-0.032855,0.006014,0.005999
-4.0,85981,-2802.0,-0.032589,0.003925,0.014051
-3.5,185974,-4923.5,-0.026474,0.002663,0.030391
-3.0,276042,-7264.5,-0.026317,0.002181,0.04511
-2.5,636999,-13973.5,-0.021936,0.001432,0.104096
-2.0,1241012,-21369.5,-0.017219,0.001024,0.202802
-1.5,2217575,-31953.0,-0.014409,0.000765,0.362388
-1.0,4175551,-51607.5,-0.012359,0.000557,0.682354
-0.5,6902152,-80180.0,-0.011617,0.000433,1.127925
0.0,61344790,-212367.0,-0.003462,0.000144,10.024748
0.5,12958876,-121831.5,-0.009401,0.000315,2.117694
1.0,14283063,-90287.0,-0.006321,0.0003,2.334088
1.5,13883410,-81648.0,-0.005881,0.000304,2.268778
2.0,15092361,-111978.5,-0.00742,0.000291,2.46634
2.5,13003660,-92461.5,-0.00711,0.000314,2.125012
3.0,14856233,-88548.0,-0.00596,0.000294,2.427753
3.5,14270088,-90852.0,-0.006367,0.0003,2.331967
4.0,14619380,-72346.5,-0.004949,0.000296,2.389047
4.5,13464546,-75739.5,-0.005625,0.000308,2.200328
5.0,11915691,-64174.5,-0.005386,0.000328,1.94722
5.5,13362725,-66115.0,-0.004948,0.000309,2.183689
6.0,11887345,-73391.0,-0.006174,0.000328,1.942588
6.5,11524297,-60238.5,-0.005227,0.000333,1.88326
7.0,11876315,-60753.5,-0.005116,0.000328,1.940785
7.5,10862368,-47389.0,-0.004363,0.000343,1.77509
8.0,11040926,-51179.0,-0.004635,0.00034,1.804269
8.5,9639295,-51247.0,-0.005316,0.000364,1.575219
9.0,10556129,-39911.0,-0.003781,0.000348,1.725045
9.5,9842691,-35847.0,-0.003642,0.00036,1.608458
10.0,9544260,-54027.5,-0.005661,0.000366,1.559689
10.5,9511584,-28556.5,-0.003002,0.000366,1.554349
11.0,9417466,-33720.0,-0.003581,0.000368,1.538969
11.5,9080358,-39245.5,-0.004322,0.000375,1.48388
12.0,8302788,-25608.5,-0.003084,0.000392,1.356812
12.5,7762490,-20816.5,-0.002682,0.000405,1.268519
13.0,9443323,-40040.5,-0.00424,0.000368,1.543194
13.5,7315967,-26266.0,-0.00359,0.000418,1.195549
14.0,7704192,-19231.5,-0.002496,0.000407,1.258992
14.5,8146587,-34848.5,-0.004278,0.000396,1.331286
15.0,7058339,-17661.0,-0.002502,0.000425,1.153449
15.5,6868809,-23815.5,-0.003467,0.000431,1.122476
16.0,6958142,-20783.0,-0.002987,0.000428,1.137075
16.5,7332962,-32993.5,-0.004499,0.000417,1.198327
17.0,5836372,-1477.0,-0.000253,0.000466,0.953759
17.5,7643356,-39224.0,-0.005132,0.000409,1.24905
18.0,6430849,-7666.0,-0.001192,0.000444,1.050907
18.5,5748806,-18414.5,-0.003203,0.000471,0.93945
19.0,6101780,-13109.5,-0.002148,0.000456,0.997131
19.5,6175519,-13066.0,-0.002116,0.000454,1.009181
20.0,5824422,-18448.0,-0.003167,0.000468,0.951806
20.5,5210092,-7144.0,-0.001371,0.000494,0.851415
21.0,6188337,-15096.5,-0.00244,0.000454,1.011276
21.5,5567680,-1164.5,-0.000209,0.000477,0.909851
22.0,4695190,-7227.5,-0.001539,0.00052,0.767271
22.5,5265653,-3645.5,-0.000692,0.000491,0.860494
23.0,5585478,-4610.5,-0.000825,0.000477,0.912759
23.5,4920729,-1748.5,-0.000355,0.000508,0.804128
24.0,4324245,8603.0,0.001989,0.00054,0.706653
24.5,4659810,10949.5,0.00235,0.000521,0.76149
25.0,4734573,-979.0,-0.000207,0.000518,0.773707
25.5,4413719,906.0,0.000205,0.000536,0.721274
26.0,4471235,-530.5,-0.000119,0.000533,0.730673
26.5,4271347,6650.0,0.001557,0.000544,0.698008
27.0,4390434,622.5,0.000142,0.000537,0.717469
27.5,3751638,23161.5,0.006174,0.000578,0.613079
28.0,3108397,22623.0,0.007278,0.000635,0.507963
28.5,3753632,9931.0,0.002646,0.00058,0.613405
29.0,3469440,17025.5,0.004907,0.000602,0.566964
29.5,4191004,16909.0,0.004035,0.000548,0.684879
30.0,3092718,16101.5,0.005206,0.000637,0.505401
30.5,2884074,24244.5,0.008406,0.000658,0.471305
31.0,3476429,27173.0,0.007816,0.0006,0.568106
31.5,2452003,16343.5,0.006665,0.000714,0.400698
32.0,3157970,27807.5,0.008805,0.00063,0.516064
32.5,2401654,20981.5,0.008736,0.000721,0.39247
33.0,2439131,31168.5,0.012779,0.000714,0.398594
33.5,2418941,27620.0,0.011418,0.000717,0.395295
34.0,1729971,20038.5,0.011583,0.000849,0.282706
34.5,3229198,40680.0,0.012598,0.000621,0.527704
35.0,1523961,21361.5,0.014017,0.000903,0.24904
35.5,1415223,27267.0,0.019267,0.000934,0.231271
36.0,2183757,33733.5,0.015447,0.000754,0.356862
36.5,1775182,32357.5,0.018228,0.000835,0.290094
37.0,1545432,27176.0,0.017585,0.000896,0.252549
37.5,1400262,28316.5,0.020222,0.000937,0.228826
38.0,1230696,27538.5,0.022408,0.001,0.201116
38.5,1746242,34241.0,0.019645,0.000843,0.285365
39.0,607515,16603.0,0.027467,0.001421,0.099278
39.5,1231984,28136.0,0.022982,0.000999,0.201326
40.0,1121043,33527.0,0.030179,0.001046,0.183197
40.5,537911,19339.0,0.036496,0.0015,0.087904
41.0,1086820,30245.0,0.028324,0.001065,0.177604
41.5,554672,21812.5,0.040318,0.001482,0.090643
42.0,653061,23963.0,0.037713,0.00137,0.106721
42.5,642215,25584.5,0.041122,0.001378,0.104948
43.0,323499,15732.0,0.050457,0.001926,0.052865
43.5,841452,37071.5,0.045948,0.001205,0.137507
44.0,189333,9875.5,0.054584,0.002513,0.03094
44.5,562719,27597.5,0.051274,0.00147,0.091958
45.0,265402,15629.0,0.061891,0.002118,0.043371
45.5,47654,2747.5,0.060736,0.004944,0.007787
46.0,535343,29171.0,0.057527,0.0015,0.087484
46.5,61717,4458.0,0.076411,0.004353,0.010086
47.0,289239,15333.5,0.055894,0.002038,0.047266
47.5,142374,8853.0,0.065503,0.002874,0.023266
48.0,3288,218.5,0.071041,0.018434,0.000537
48.5,301319,18275.5,0.063986,0.001987,0.04924
49.0,4177,358.0,0.090335,0.016378,0.000683
49.5,202483,12873.5,0.067,0.002415,0.033089
50.0,5901,409.0,0.073191,0.013903,0.000964
51.0,138852,8683.0,0.06611,0.002905,0.022691
52.0,89691,6226.5,0.073514,0.003593,0.014657
53.0,56576,4218.5,0.078835,0.00452,0.009245
54.0,371,34.5,0.105297,0.054737,6.1e-05
54.5,33955,2525.5,0.078206,0.005808,0.005549
55.0,13,-3.0,-0.230769,0.252885,2e-06
55.5,20071,1650.5,0.086511,0.00752,0.00328
56.0,4,1.0,0.25,0.649519,1e-06
56.5,2027,158.5,0.08241,0.023529,0.000331
57.0,9631,1035.5,0.112104,0.010878,0.001574
57.5,106,20.5,0.207567,0.109605,1.7e-05
58.0,6190,497.5,0.0841,0.01356,0.001012
58.5,13,0.5,0.038462,0.332916,2e-06
59.0,439,46.0,0.112146,0.049659,7.2e-05
59.5,2979,227.0,0.080268,0.019387,0.000487
60.0,54,8.5,0.180715,0.142317,9e-06
60.5,1766,160.0,0.096226,0.02505,0.000289
61.0,22,3.5,0.159091,0.208637,4e-06
61.5,265,15.0,0.05802,0.063768,4.3e-05
62.0,586,31.5,0.055373,0.043997,9.6e-05
62.5,49,0.5,0.009184,0.138928,8e-06
63.0,357,18.5,0.052408,0.056665,5.8e-05
63.5,2,0.0,0.0,0.707107,0.0
64.0,56,0.5,0.016452,0.135509,9e-06
64.5,142,47.0,0.331768,0.086117,2.3e-05
65.0,6,0.0,0.0,0.333333,1e-06
65.5,70,16.0,0.247797,0.116022,1.1e-05
66.0,3,-1.0,-0.333333,0.544331,0.0
66.5,4,1.0,0.25,0.625,1e-06
67.0,29,-11.0,-0.381963,0.172873,5e-06
67.5,4,-2.5,-0.625,0.32476,1e-06
68.0,8,2.0,0.375,0.378886,1e-06
69.5,3,1.0,0.333333,0.272166,0.0
70.5,2,1.5,0.75,0.53033,0.0
73.0,3,-1.0,-0.333333,0.544331,0.0
