TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-10.5,3,5.0,1.666667,0.272166,1e-06
-10.0,3,0.5,0.166667,0.892354,1e-06
-9.5,6,0.5,0.083333,0.447472,1e-06
-9.0,22,1.5,0.068182,0.213915,5e-06
-8.5,59,-5.5,-0.09322,0.150397,1.4e-05
-8.0,170,-15.0,-0.088235,0.092948,4.1e-05
-7.5,292,-38.0,-0.130137,0.069306,7e-05
-7.0,732,-56.5,-0.077186,0.042424,0.000176
-6.5,1665,-104.5,-0.062763,0.028563,0.000401
-6.0,3524,-66.0,-0.018729,0.019557,0.000849
-5.5,7932,-317.0,-0.039965,0.012928,0.001911
-5.0,17806,-659.5,-0.037038,0.008697,0.00429
-4.5,36992,-1487.0,-0.040198,0.005996,0.008912
-4.0,84790,-2244.0,-0.026465,0.003946,0.020427
-3.5,185801,-4327.5,-0.023291,0.002663,0.044762
-3.0,276310,-6873.0,-0.024874,0.002178,0.066566
-2.5,634344,-13635.0,-0.021495,0.001434,0.152821
-2.0,1237650,-22304.0,-0.018021,0.001025,0.298164
-1.5,2216265,-32141.0,-0.014502,0.000765,0.533923
-1.0,4165944,-54289.0,-0.013032,0.000557,1.003623
-0.5,6897167,-83229.0,-0.012067,0.000433,1.661606
0.0,61329767,-222022.5,-0.00362,0.000144,14.775039
0.5,12941701,-120239.5,-0.009291,0.000316,3.117803
1.0,14268541,-92696.5,-0.006497,0.0003,3.437454
1.5,13866405,-81418.0,-0.005872,0.000304,3.340575
2.0,15070944,-95673.0,-0.006348,0.000292,3.630762
2.5,12961011,-85224.0,-0.006575,0.000314,3.122455
3.0,14843900,-78665.0,-0.005299,0.000294,3.576065
3.5,14181381,-77638.5,-0.005475,0.0003,3.416456
4.0,14568845,-78231.5,-0.00537,0.000296,3.509801
4.5,13354329,-68876.5,-0.005158,0.00031,3.21721
5.0,11783174,-52599.0,-0.004464,0.000329,2.838701
5.5,13263290,-65462.0,-0.004936,0.00031,3.195278
6.0,11631951,-57912.0,-0.004979,0.000331,2.802269
6.5,11291877,-41952.5,-0.003715,0.000336,2.720342
7.0,11561131,-46510.0,-0.004023,0.000332,2.785208
7.5,10456379,-31515.0,-0.003014,0.000349,2.519061
8.0,10653469,-25613.5,-0.002404,0.000346,2.566542
8.5,8986559,-22918.5,-0.00255,0.000377,2.164964
9.0,9891848,-17708.5,-0.00179,0.000359,2.383059
9.5,9051241,-10463.0,-0.001156,0.000375,2.180547
10.0,8431985,-23162.0,-0.002747,0.000388,2.031361
10.5,8820864,-6450.5,-0.000731,0.000379,2.125047
11.0,7961587,13707.0,0.001722,0.000398,1.918037
11.5,7478709,306.5,4.1e-05,0.000412,1.801706
12.0,6794237,8732.0,0.001285,0.000431,1.636809
12.5,6146333,24884.5,0.004049,0.000453,1.480722
13.0,7081242,21008.0,0.002967,0.000422,1.705952
13.5,4853197,29620.5,0.006103,0.000508,1.16919
14.0,5829907,23902.5,0.0041,0.000465,1.404491
14.5,4687181,30475.0,0.006502,0.000517,1.129195
15.0,4240312,24740.0,0.005834,0.000543,1.021539
15.5,4086446,25231.0,0.006174,0.000553,0.984471
16.0,3151926,29782.5,0.009449,0.000629,0.759335
16.5,3610253,26329.5,0.007293,0.000588,0.869751
17.0,2838789,33867.5,0.01193,0.000662,0.683897
17.5,2732862,29154.0,0.010668,0.000674,0.658378
18.0,2579269,32189.0,0.01248,0.000693,0.621375
18.5,1931999,25091.5,0.012987,0.000799,0.465441
19.0,1844125,26595.0,0.014421,0.000817,0.444271
19.5,1251290,20496.5,0.01638,0.000991,0.30145
20.0,1261988,21681.0,0.01718,0.000987,0.304027
20.5,1181931,17102.0,0.01447,0.001019,0.284741
21.0,832432,16614.5,0.019959,0.001212,0.200542
21.5,859474,15121.0,0.017593,0.001191,0.207057
22.0,453892,9667.5,0.021299,0.001635,0.109348
22.5,501669,9781.0,0.019497,0.001556,0.120858
23.0,578639,11247.0,0.019437,0.001446,0.139401
23.5,260660,6781.5,0.026017,0.002149,0.062796
24.0,252736,6709.5,0.026547,0.002187,0.060887
24.5,138111,4462.0,0.032307,0.002948,0.033273
25.0,257100,7056.0,0.027445,0.002162,0.061938
25.5,115055,3093.0,0.026883,0.003225,0.027718
26.0,56746,1769.0,0.031174,0.004578,0.013671
26.5,73538,2439.5,0.033173,0.004033,0.017716
27.0,80391,2555.0,0.031782,0.00385,0.019367
27.5,20595,756.0,0.036708,0.007567,0.004962
28.0,27909,1008.0,0.036117,0.00651,0.006724
28.5,12746,574.5,0.045073,0.009587,0.003071
29.0,21524,716.0,0.033265,0.007369,0.005185
29.5,9278,201.0,0.021664,0.011271,0.002235
30.0,3359,-2.5,-0.000744,0.018553,0.000809
