TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,2,-3.0,-1.5,0.353553,0.0
-3.5,47,1.0,0.021277,0.190872,2e-06
-3.0,339,33.5,0.09882,0.060414,1.4e-05
-2.5,2930,-10.0,-0.003413,0.021293,0.000124
-2.0,24328,-260.5,-0.010708,0.007277,0.001028
-1.5,170148,-2217.0,-0.01303,0.002752,0.007191
-1.0,1263752,-13001.0,-0.010288,0.001006,0.053407
-0.5,9269656,-72201.0,-0.007789,0.000371,0.391742
0.0,83569361,-422055.5,-0.00505,0.000123,3.531698
0.5,53452355,-325721.0,-0.006094,0.000154,2.258933
1.0,52409412,-290498.0,-0.005543,0.000155,2.214858
1.5,49448456,-286145.0,-0.005787,0.00016,2.089725
2.0,51145100,-277624.0,-0.005428,0.000157,2.161427
2.5,49089057,-254548.5,-0.005185,0.000161,2.074537
3.0,45990361,-242054.0,-0.005263,0.000166,1.943584
3.5,45322239,-244375.0,-0.005392,0.000167,1.915349
4.0,43589794,-232904.0,-0.005343,0.00017,1.842134
4.5,42395076,-228315.0,-0.005385,0.000173,1.791645
5.0,40368090,-215143.0,-0.00533,0.000177,1.705983
5.5,38693859,-201146.0,-0.005198,0.000181,1.635229
6.0,38790503,-180003.5,-0.00464,0.000181,1.639313
6.5,36659164,-188603.0,-0.005145,0.000186,1.549241
7.0,35676442,-185066.0,-0.005187,0.000188,1.507711
7.5,34685413,-178574.0,-0.005148,0.000191,1.465829
8.0,33585010,-175921.0,-0.005238,0.000194,1.419325
8.5,33024486,-160708.5,-0.004866,0.000196,1.395637
9.0,31068179,-153467.5,-0.00494,0.000202,1.312962
9.5,30768675,-144373.0,-0.004692,0.000203,1.300305
10.0,29396819,-157713.5,-0.005365,0.000208,1.24233
10.5,29283718,-142968.5,-0.004882,0.000208,1.23755
11.0,28194794,-137305.0,-0.00487,0.000212,1.191531
11.5,27401248,-136417.0,-0.004978,0.000215,1.157995
12.0,26637902,-127433.0,-0.004784,0.000218,1.125736
12.5,26132257,-126405.0,-0.004837,0.00022,1.104367
13.0,24967119,-112040.5,-0.004488,0.000225,1.055127
13.5,24843527,-122764.0,-0.004941,0.000226,1.049904
14.0,23857689,-116379.5,-0.004878,0.00023,1.008242
14.5,23833993,-112989.0,-0.004741,0.00023,1.007241
15.0,22637543,-107009.5,-0.004727,0.000236,0.956678
15.5,22237260,-113226.0,-0.005092,0.000239,0.939762
16.0,21285963,-93608.5,-0.004398,0.000244,0.899559
16.5,21500911,-97335.5,-0.004527,0.000243,0.908643
17.0,22073264,-101110.5,-0.004581,0.000239,0.932831
17.5,19043014,-74814.5,-0.003929,0.000258,0.804771
18.0,19461342,-89542.0,-0.004601,0.000255,0.82245
18.5,19224557,-87312.5,-0.004542,0.000256,0.812443
19.0,18947185,-82158.0,-0.004336,0.000258,0.800721
19.5,18250691,-78892.0,-0.004323,0.000263,0.771287
20.0,17893963,-72713.5,-0.004064,0.000266,0.756211
20.5,18300187,-86337.0,-0.004718,0.000263,0.773378
21.0,16578184,-75408.5,-0.004549,0.000276,0.700605
21.5,16789570,-65868.0,-0.003923,0.000274,0.709539
22.0,16864351,-75355.5,-0.004468,0.000274,0.712699
22.5,15373502,-68958.0,-0.004486,0.000287,0.649695
23.0,16035860,-67642.5,-0.004218,0.000281,0.677686
23.5,15404439,-63254.0,-0.004106,0.000287,0.651002
24.0,15400537,-61546.5,-0.003996,0.000287,0.650837
24.5,14770229,-62514.0,-0.004232,0.000293,0.6242
25.0,14309315,-57759.5,-0.004036,0.000297,0.604721
25.5,14088640,-52272.0,-0.00371,0.0003,0.595396
26.0,14547641,-70388.0,-0.004838,0.000295,0.614793
26.5,13565651,-51553.0,-0.0038,0.000305,0.573294
27.0,13112382,-57181.0,-0.004361,0.00031,0.554138
27.5,13128581,-57631.5,-0.00439,0.00031,0.554823
28.0,12989235,-44636.0,-0.003436,0.000312,0.548934
28.5,12681095,-52200.5,-0.004116,0.000316,0.535912
29.0,12345392,-50407.5,-0.004083,0.00032,0.521725
29.5,12108173,-51264.0,-0.004234,0.000323,0.5117
30.0,12309286,-45112.0,-0.003665,0.00032,0.520199
30.5,11744614,-43153.5,-0.003674,0.000328,0.496335
31.0,11202337,-42229.0,-0.00377,0.000336,0.473418
31.5,11509524,-46016.5,-0.003998,0.000331,0.4864
32.0,11368509,-44579.5,-0.003921,0.000333,0.480441
32.5,10790902,-42867.5,-0.003973,0.000342,0.456031
33.0,10844089,-46538.5,-0.004292,0.000342,0.458279
33.5,10544661,-36013.0,-0.003415,0.000346,0.445625
34.0,10157806,-43165.0,-0.004249,0.000353,0.429276
34.5,10136807,-37990.0,-0.003748,0.000353,0.428388
35.0,10471210,-36877.0,-0.003522,0.000347,0.44252
35.5,9510656,-32929.5,-0.003462,0.000365,0.401927
36.0,10004652,-36194.0,-0.003618,0.000356,0.422803
36.5,9412834,-38692.5,-0.004111,0.000368,0.397793
37.0,9267760,-42572.0,-0.004594,0.000371,0.391662
37.5,9685444,-37199.0,-0.003841,0.000362,0.409313
38.0,9089083,-40458.5,-0.004451,0.000374,0.384111
38.5,8464890,-36114.5,-0.004266,0.000387,0.357732
39.0,9532389,-42357.5,-0.004444,0.000365,0.402845
39.5,8337163,-31313.5,-0.003756,0.00039,0.352334
40.0,8594245,-35177.0,-0.004093,0.000385,0.363199
40.5,8285124,-26133.0,-0.003154,0.000392,0.350135
41.0,8430688,-39803.0,-0.004721,0.000389,0.356287
41.5,7876528,-25434.5,-0.003229,0.000402,0.332867
42.0,8398073,-36219.0,-0.004313,0.000389,0.354908
42.5,7849398,-26393.0,-0.003362,0.000402,0.331721
43.0,7403021,-31587.5,-0.004267,0.000415,0.312857
43.5,8074251,-34516.5,-0.004275,0.000397,0.341223
44.0,7637832,-28132.0,-0.003683,0.000408,0.32278
44.5,7239726,-30875.5,-0.004265,0.000419,0.305956
45.0,7412898,-24795.5,-0.003345,0.000414,0.313274
45.5,7363679,-23650.5,-0.003212,0.000415,0.311194
46.0,7090844,-29484.5,-0.004158,0.000423,0.299664
46.5,6997369,-32310.5,-0.004618,0.000426,0.295714
47.0,7018193,-25311.0,-0.003606,0.000425,0.296594
47.5,6861447,-23087.0,-0.003365,0.00043,0.289969
48.0,6756419,-32950.5,-0.004877,0.000434,0.285531
48.5,6596214,-15258.0,-0.002313,0.000439,0.278761
49.0,6540184,-22470.5,-0.003436,0.000441,0.276393
49.5,6347198,-21270.5,-0.003351,0.000447,0.268237
50.0,6219210,-16892.5,-0.002716,0.000452,0.262828
50.5,6212977,-13595.5,-0.002188,0.000452,0.262565
51.0,6374744,-24407.0,-0.003829,0.000447,0.269401
51.5,6399313,-31798.5,-0.004969,0.000446,0.270439
52.0,6397602,-29542.0,-0.004618,0.000446,0.270367
52.5,6400045,-25013.0,-0.003908,0.000446,0.27047
53.0,6319647,-26011.0,-0.004116,0.000449,0.267073
53.5,5637013,-4186.0,-0.000743,0.000474,0.238224
54.0,5328115,-13196.5,-0.002477,0.000488,0.22517
54.5,5382614,-24112.5,-0.00448,0.000486,0.227473
55.0,5309137,-24850.5,-0.004681,0.00049,0.224368
55.5,5617430,-28548.5,-0.005082,0.000476,0.237396
56.0,5827280,-20682.5,-0.003549,0.000467,0.246265
56.5,5311416,-16001.5,-0.003013,0.000489,0.224464
57.0,5088348,-16271.5,-0.003198,0.0005,0.215037
57.5,5468749,-14117.5,-0.002581,0.000482,0.231113
58.0,5258257,-13223.5,-0.002515,0.000491,0.222218
58.5,5149682,-16781.0,-0.003259,0.000497,0.217629
59.0,4880901,-15185.5,-0.003111,0.00051,0.20627
59.5,5287280,-13891.0,-0.002627,0.00049,0.223444
60.0,4945046,-18813.0,-0.003804,0.000507,0.208981
60.5,4574468,-15267.0,-0.003337,0.000527,0.19332
61.0,5314710,-15310.5,-0.002881,0.000489,0.224603
61.5,4514989,-17444.0,-0.003864,0.000531,0.190807
62.0,4628827,-19756.5,-0.004268,0.000524,0.195617
62.5,4816541,-14100.5,-0.002928,0.000513,0.20355
63.0,4789277,-20388.0,-0.004257,0.000516,0.202398
