TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,3,-1.0,-0.333333,0.544331,0.0
-3.0,18,0.0,0.0,0.248452,1e-06
-2.5,150,1.5,0.01,0.090856,6e-06
-2.0,2287,-78.0,-0.034106,0.023621,8.9e-05
-1.5,37839,-812.0,-0.021459,0.005836,0.001476
-1.0,697141,-5007.5,-0.007183,0.001354,0.0272
-0.5,10283930,-78901.0,-0.007672,0.000352,0.401244
0.0,83897205,-442531.5,-0.005275,0.000123,3.273388
0.5,74679156,-435920.0,-0.005837,0.00013,2.91373
1.0,78112583,-418957.5,-0.005364,0.000127,3.047691
1.5,70295182,-382666.5,-0.005444,0.000134,2.742682
2.0,67050457,-372410.5,-0.005554,0.000137,2.616084
2.5,64726068,-346564.0,-0.005354,0.00014,2.525394
3.0,62365108,-333240.0,-0.005343,0.000142,2.433277
3.5,61169647,-326044.5,-0.00533,0.000144,2.386634
4.0,58322366,-294713.0,-0.005053,0.000147,2.275543
4.5,56217886,-287876.0,-0.005121,0.00015,2.193433
5.0,55096029,-283213.5,-0.00514,0.000152,2.149662
5.5,52646332,-260747.0,-0.004953,0.000155,2.054083
6.0,50842139,-260182.0,-0.005117,0.000158,1.98369
6.5,49583096,-260146.5,-0.005247,0.00016,1.934566
7.0,47861225,-252901.5,-0.005284,0.000163,1.867384
7.5,46350892,-241989.5,-0.005221,0.000165,1.808456
8.0,45029644,-237455.0,-0.005273,0.000168,1.756906
8.5,43363912,-210788.0,-0.004861,0.000171,1.691914
9.0,42695456,-212363.5,-0.004974,0.000172,1.665833
9.5,40639494,-207307.0,-0.005101,0.000176,1.585617
10.0,40065427,-186524.5,-0.004655,0.000178,1.563219
10.5,39095019,-193195.5,-0.004942,0.00018,1.525357
11.0,37866765,-170360.5,-0.004499,0.000183,1.477434
11.5,36707207,-164829.0,-0.00449,0.000186,1.432192
12.0,35769855,-165031.5,-0.004614,0.000188,1.39562
12.5,34367988,-172557.5,-0.005021,0.000192,1.340924
13.0,34136559,-174655.5,-0.005116,0.000192,1.331894
13.5,32886091,-156021.0,-0.004744,0.000196,1.283105
14.0,31961173,-155334.0,-0.00486,0.000199,1.247018
14.5,31632234,-146796.5,-0.004641,0.0002,1.234184
15.0,30311514,-151020.0,-0.004982,0.000204,1.182654
15.5,29565177,-140211.5,-0.004742,0.000207,1.153534
16.0,28732470,-132799.5,-0.004622,0.00021,1.121045
16.5,28670104,-135045.5,-0.00471,0.00021,1.118611
17.0,26332236,-128138.5,-0.004866,0.000219,1.027396
17.5,28045957,-134827.0,-0.004807,0.000212,1.094259
18.0,26512284,-114530.5,-0.00432,0.000218,1.03442
18.5,25751533,-118241.0,-0.004592,0.000222,1.004738
19.0,24981713,-112239.5,-0.004493,0.000225,0.974703
19.5,24688008,-112902.5,-0.004573,0.000226,0.963243
20.0,24101838,-112288.5,-0.004659,0.000229,0.940373
20.5,22724818,-114891.0,-0.005056,0.000236,0.886646
21.0,23511386,-106266.0,-0.00452,0.000232,0.917335
21.5,22595356,-105349.0,-0.004662,0.000237,0.881595
22.0,21649558,-101125.0,-0.004671,0.000242,0.844693
22.5,21830561,-93310.0,-0.004274,0.000241,0.851755
23.0,21033432,-92802.5,-0.004412,0.000245,0.820654
23.5,20618244,-97512.5,-0.004729,0.000248,0.804455
24.0,20225027,-88257.0,-0.004364,0.00025,0.789113
24.5,19812393,-84621.0,-0.004271,0.000253,0.773013
