TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.0,2,0.0,0.0,1.414214,0.0
-10.5,2,-2.0,-1.0,0.0,0.0
-10.0,3,-4.0,-1.333333,0.544331,0.0
-9.5,13,-1.0,-0.076923,0.254231,2e-06
-9.0,22,0.5,0.022727,0.245785,3e-06
-8.5,58,5.0,0.086207,0.164986,7e-06
-8.0,137,4.0,0.029197,0.100979,1.7e-05
-7.5,361,-55.0,-0.152355,0.060855,4.5e-05
-7.0,794,-15.0,-0.018892,0.042181,9.8e-05
-6.5,1715,-45.5,-0.026531,0.028387,0.000212
-6.0,3655,-197.5,-0.054036,0.019256,0.000451
-5.5,7995,-290.5,-0.036335,0.013049,0.000986
-5.0,17541,-727.5,-0.041474,0.008706,0.002163
-4.5,36965,-980.0,-0.026512,0.006024,0.004559
-4.0,85463,-2752.5,-0.032207,0.003938,0.010541
-3.5,185187,-4084.5,-0.022056,0.002671,0.022841
-3.0,276530,-5795.5,-0.020958,0.002182,0.034107
-2.5,636951,-12936.5,-0.02031,0.001434,0.078561
-2.0,1236599,-21150.5,-0.017104,0.001026,0.152521
-1.5,2217631,-33021.5,-0.01489,0.000765,0.273521
-1.0,4169941,-51592.5,-0.012372,0.000557,0.514318
-0.5,6898051,-82624.0,-0.011978,0.000433,0.850801
0.0,61341207,-223768.5,-0.003648,0.000144,7.565781
0.5,12951156,-112957.5,-0.008722,0.000315,1.597386
1.0,14282315,-93043.0,-0.006515,0.0003,1.761571
1.5,13887858,-84926.5,-0.006115,0.000304,1.712919
2.0,15091872,-91961.0,-0.006093,0.000291,1.861421
2.5,13004409,-92560.0,-0.007118,0.000314,1.603955
3.0,14859630,-86287.0,-0.005807,0.000294,1.832776
3.5,14268872,-82393.5,-0.005774,0.0003,1.759913
4.0,14616095,-80480.5,-0.005506,0.000296,1.802739
4.5,13464563,-75416.0,-0.005601,0.000308,1.66071
5.0,11919667,-62241.0,-0.005222,0.000327,1.470163
5.5,13362998,-72170.0,-0.005401,0.000309,1.648183
6.0,11887896,-61510.5,-0.005174,0.000328,1.466245
6.5,11520083,-43649.5,-0.003789,0.000333,1.420879
7.0,11872805,-68386.5,-0.00576,0.000328,1.464383
7.5,10853572,-51395.0,-0.004735,0.000343,1.338672
8.0,11050657,-48155.0,-0.004358,0.00034,1.36298
8.5,9638907,-50417.0,-0.005231,0.000364,1.188856
9.0,10555602,-48300.0,-0.004576,0.000348,1.30192
9.5,9844986,-38954.0,-0.003957,0.00036,1.214274
10.0,9541765,-58151.5,-0.006094,0.000366,1.176875
10.5,9506958,-30878.5,-0.003248,0.000366,1.172581
11.0,9407350,-34494.0,-0.003667,0.000368,1.160296
11.5,9078591,-41499.5,-0.004571,0.000375,1.119747
12.0,8303441,-38862.5,-0.00468,0.000392,1.024141
12.5,7766195,-23124.0,-0.002978,0.000405,0.957877
13.0,9444816,-43048.0,-0.004558,0.000368,1.164917
13.5,7323139,-23623.0,-0.003226,0.000417,0.903231
14.0,7713231,-24227.5,-0.003141,0.000406,0.951344
14.5,8150503,-36401.5,-0.004466,0.000396,1.005277
15.0,7072059,-23892.5,-0.003378,0.000425,0.872263
15.5,6873691,-20818.0,-0.003029,0.000431,0.847796
16.0,6961128,-26360.5,-0.003787,0.000428,0.858581
16.5,7348283,-35123.5,-0.00478,0.000417,0.906332
17.0,5849164,-6108.0,-0.001044,0.000466,0.721432
17.5,7657985,-38578.0,-0.005038,0.000409,0.94453
18.0,6476771,-10783.0,-0.001665,0.000443,0.79884
18.5,5769718,-23882.0,-0.004139,0.00047,0.711633
19.0,6153237,-12734.0,-0.002069,0.000455,0.758936
19.5,6209305,-15578.5,-0.002509,0.000453,0.765851
20.0,5857423,-19874.0,-0.003393,0.000467,0.72245
20.5,5280398,-11149.5,-0.002111,0.000491,0.651281
21.0,6238385,-25789.0,-0.004134,0.000452,0.769438
21.5,5691814,-10972.5,-0.001928,0.000473,0.702024
22.0,4780705,-13605.0,-0.002846,0.000516,0.589649
22.5,5346286,-17195.0,-0.003216,0.000488,0.659407
23.0,5706688,-15102.0,-0.002646,0.000473,0.703859
23.5,5056428,-13084.0,-0.002588,0.000502,0.623656
24.0,4588312,-3784.0,-0.000825,0.000526,0.565919
24.5,4886137,-2734.0,-0.00056,0.00051,0.602653
25.0,4741025,-9920.0,-0.002092,0.000518,0.584755
25.5,4789750,-19935.0,-0.004162,0.000517,0.590764
26.0,4791884,-24545.5,-0.005122,0.000517,0.591028
26.5,4775191,-21728.5,-0.00455,0.000517,0.588969
27.0,4403107,-854.5,-0.000194,0.000536,0.543076
27.5,4193700,-4165.5,-0.000993,0.00055,0.517248
28.0,3779826,-10358.0,-0.00274,0.00058,0.466201
28.5,4236460,-14179.0,-0.003347,0.000549,0.522522
29.0,3995204,-8380.0,-0.002098,0.000564,0.492766
29.5,4669778,-8935.0,-0.001913,0.000522,0.575967
30.0,3714459,-7895.0,-0.002125,0.000586,0.458139
30.5,3842348,-6061.5,-0.001578,0.000576,0.473912
31.0,4228794,-2147.5,-0.000508,0.000548,0.521576
31.5,3304518,-7420.0,-0.002245,0.00062,0.407577
32.0,3822369,-6124.0,-0.001602,0.000577,0.471448
32.5,3332432,-13013.5,-0.003905,0.000619,0.41102
33.0,3673652,-7936.0,-0.00216,0.00059,0.453106
33.5,3352326,-10402.5,-0.003103,0.000617,0.413474
34.0,3574280,-24692.5,-0.006908,0.0006,0.440849
34.5,4170300,9176.0,0.0022,0.000552,0.514362
35.0,2732972,-12591.5,-0.004607,0.000686,0.337083
35.5,2805829,347.5,0.000124,0.000675,0.346069
36.0,3371235,-7387.0,-0.002192,0.000616,0.415806
36.5,3136542,-5310.0,-0.001694,0.000639,0.386859
37.0,3147667,-2237.5,-0.000712,0.000638,0.388231
