TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.5,1,0.0,0.0,0.0,0.0
-4.0,7,-8.0,-1.142857,0.13226,1e-06
-3.5,49,5.5,0.112245,0.154931,5e-06
-3.0,308,25.5,0.082792,0.065189,2.9e-05
-2.5,2965,-1.0,-0.000337,0.021062,0.000281
-2.0,24452,-507.5,-0.020755,0.007249,0.002321
-1.5,170495,-2119.0,-0.012429,0.002746,0.016187
-1.0,1260492,-12989.0,-0.010305,0.001007,0.119672
-0.5,9275361,-67633.0,-0.007292,0.000371,0.88061
0.0,83567296,-428400.0,-0.005126,0.000123,7.933944
0.5,53442470,-304873.0,-0.005705,0.000154,5.07387
1.0,52413601,-272015.5,-0.00519,0.000155,4.976188
1.5,49460456,-285647.5,-0.005775,0.00016,4.695814
2.0,51148991,-282681.5,-0.005527,0.000157,4.856125
2.5,49099979,-263481.0,-0.005366,0.000161,4.66159
3.0,45981287,-246358.5,-0.005358,0.000166,4.365499
3.5,45317572,-253761.0,-0.0056,0.000167,4.302485
4.0,43579102,-225343.5,-0.005171,0.000171,4.137434
4.5,42381794,-217067.0,-0.005122,0.000173,4.02376
5.0,40338492,-221610.5,-0.005494,0.000177,3.829768
5.5,38638984,-195732.0,-0.005066,0.000181,3.668415
6.0,38704286,-190138.0,-0.004913,0.000181,3.674615
6.5,36495110,-167142.5,-0.00458,0.000186,3.464874
7.0,35368178,-174420.0,-0.004932,0.000189,3.357882
7.5,34232228,-156800.5,-0.00458,0.000192,3.250034
8.0,32829552,-155650.0,-0.004741,0.000196,3.116863
8.5,31961344,-134743.0,-0.004216,0.000199,3.034435
9.0,29337083,-108417.5,-0.003696,0.000208,2.785285
9.5,28383385,-104070.5,-0.003667,0.000211,2.694741
10.0,25868897,-88251.5,-0.003411,0.000221,2.456013
10.5,24823792,-65675.0,-0.002646,0.000225,2.35679
11.0,22285443,-35745.0,-0.001604,0.000238,2.115797
11.5,20061949,-17146.0,-0.000855,0.00025,1.904697
12.0,17630916,-2236.5,-0.000127,0.000267,1.673893
12.5,14925904,9636.0,0.000646,0.00029,1.417077
13.0,13016717,23332.5,0.001793,0.00031,1.235817
13.5,10378138,23353.0,0.00225,0.000347,0.985308
14.0,8461651,39653.5,0.004686,0.000384,0.803356
14.5,6515883,34038.5,0.005224,0.000437,0.618623
15.0,5017587,35788.5,0.007133,0.000497,0.476374
15.5,3638210,27205.0,0.007478,0.000584,0.345414
16.0,2561310,23401.5,0.009137,0.000695,0.243173
16.5,1755796,15204.5,0.00866,0.000838,0.166697
17.0,1159923,11632.5,0.010029,0.001029,0.110124
17.5,719424,6948.5,0.009658,0.001305,0.068303
18.0,458696,5077.5,0.011069,0.001635,0.043549
18.5,270495,4240.0,0.015675,0.002123,0.025681
19.0,154565,1528.0,0.009886,0.002804,0.014675
19.5,83502,1174.5,0.014066,0.003815,0.007928
20.0,43708,611.0,0.013979,0.005255,0.00415
20.5,21801,346.0,0.015871,0.007454,0.00207
21.0,9181,97.5,0.01062,0.011493,0.000872
21.5,5290,229.0,0.043289,0.0151,0.000502
22.0,2426,1.5,0.000618,0.022245,0.00023
22.5,1028,7.0,0.006809,0.034659,9.8e-05
23.0,422,-5.5,-0.013033,0.052811,4e-05
23.5,155,13.0,0.083871,0.089955,1.5e-05
24.0,53,-4.5,-0.084906,0.135886,5e-06
24.5,19,-2.5,-0.131579,0.222807,2e-06
25.0,8,-4.0,-0.5,0.353553,1e-06
26.0,1,-1.0,-1.0,0.0,0.0
