TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,4,-2.0,-0.5,0.25,0.0
-2.5,145,3.0,0.02069,0.093914,7e-06
-2.0,2444,-81.5,-0.033347,0.022888,0.000113
-1.5,38429,-511.0,-0.013297,0.005785,0.001772
-1.0,698859,-6996.0,-0.010011,0.001351,0.032217
-0.5,10289272,-82057.0,-0.007975,0.000351,0.474334
0.0,83897042,-433325.0,-0.005165,0.000123,3.867638
0.5,74688601,-430900.5,-0.005769,0.00013,3.443131
1.0,78124097,-430477.5,-0.00551,0.000127,3.601507
1.5,70304772,-380648.0,-0.005414,0.000134,3.241037
2.0,67056529,-373995.5,-0.005577,0.000137,3.091294
2.5,64729983,-366509.0,-0.005662,0.00014,2.98404
3.0,62370604,-331514.5,-0.005315,0.000142,2.875273
3.5,61177356,-324569.0,-0.005305,0.000144,2.820265
4.0,58324223,-309929.0,-0.005314,0.000147,2.688736
4.5,56206928,-285987.5,-0.005088,0.00015,2.591129
5.0,55106524,-281308.5,-0.005105,0.000152,2.540401
5.5,52637558,-278130.5,-0.005284,0.000155,2.426582
6.0,50841928,-263869.0,-0.00519,0.000158,2.343804
6.5,49578268,-254148.0,-0.005126,0.00016,2.285549
7.0,47844851,-256808.5,-0.005368,0.000163,2.205639
7.5,46343311,-238747.5,-0.005152,0.000165,2.136418
8.0,45036631,-215713.5,-0.00479,0.000168,2.07618
8.5,43379914,-220284.0,-0.005078,0.000171,1.999806
9.0,42689221,-213164.0,-0.004993,0.000172,1.967965
9.5,40637257,-211911.5,-0.005215,0.000176,1.87337
10.0,40055863,-198072.5,-0.004945,0.000178,1.846568
10.5,39095247,-191414.5,-0.004896,0.00018,1.802284
11.0,37861292,-191442.0,-0.005056,0.000183,1.745399
11.5,36695883,-173060.5,-0.004716,0.000186,1.691674
12.0,35782964,-171566.0,-0.004795,0.000188,1.649588
12.5,34369438,-152145.5,-0.004427,0.000192,1.584425
13.0,34142421,-163432.0,-0.004787,0.000192,1.573959
13.5,32881276,-149057.5,-0.004533,0.000196,1.515821
14.0,31956391,-156061.5,-0.004884,0.000199,1.473184
14.5,31624181,-152298.5,-0.004816,0.0002,1.457869
15.0,30328228,-153275.0,-0.005054,0.000204,1.398126
15.5,29561717,-137507.5,-0.004652,0.000207,1.36279
16.0,28717308,-132994.5,-0.004631,0.00021,1.323863
16.5,28667356,-144257.5,-0.005032,0.00021,1.32156
17.0,26323463,-127386.0,-0.004839,0.000219,1.213507
17.5,28056824,-140757.0,-0.005017,0.000212,1.293414
18.0,26494438,-124499.5,-0.004699,0.000218,1.221389
18.5,25749416,-112274.5,-0.00436,0.000222,1.187043
19.0,24963638,-129335.0,-0.005181,0.000225,1.150819
19.5,24666289,-111690.0,-0.004528,0.000226,1.137111
20.0,24058891,-101900.0,-0.004235,0.000229,1.10911
20.5,22655279,-109700.0,-0.004842,0.000236,1.044404
21.0,23391036,-97071.5,-0.00415,0.000232,1.078322
21.5,22438837,-93701.0,-0.004176,0.000237,1.034426
22.0,21385948,-96304.0,-0.004503,0.000243,0.985888
22.5,21518670,-79587.5,-0.003699,0.000242,0.992007
23.0,20530876,-74887.5,-0.003648,0.000248,0.94647
23.5,19920567,-76944.0,-0.003863,0.000252,0.918335
24.0,19278725,-67906.0,-0.003522,0.000256,0.888746
24.5,18429428,-54929.0,-0.002981,0.000262,0.849593
25.0,18051700,-41953.0,-0.002324,0.000264,0.83218
25.5,17275877,-32945.5,-0.001907,0.00027,0.796415
26.0,14595485,-1125.5,-7.7e-05,0.000293,0.672849
26.5,15342193,-12532.0,-0.000817,0.000286,0.707272
27.0,14394350,2406.0,0.000167,0.000295,0.663577
27.5,12385311,748.5,6e-05,0.000318,0.570961
28.0,11816494,17330.0,0.001467,0.000325,0.544738
28.5,10342207,20550.0,0.001987,0.000347,0.476774
29.0,8887555,33731.0,0.003795,0.000375,0.409715
29.5,8121562,30375.0,0.00374,0.000392,0.374403
30.0,7025294,39244.5,0.005586,0.00042,0.323865
30.5,5791035,38375.5,0.006627,0.000463,0.266966
31.0,4597655,38864.0,0.008453,0.000519,0.211951
31.5,4265893,37655.0,0.008827,0.000538,0.196657
32.0,3137492,31626.0,0.01008,0.000627,0.144638
32.5,2547731,27804.0,0.010913,0.000695,0.11745
33.0,1913534,24058.5,0.012573,0.000801,0.088214
33.5,1461842,17336.0,0.011859,0.000915,0.067391
