TrueCount,HandsPlayed,TotalPayout,EV,StdError
53.0,56507,3937.000000,0.073879,0.004512
53.5,791172,43537.000000,0.058009,0.001232
54.0,408,28.000000,0.072749,0.052051
54.5,390750,24244.000000,0.065558,0.001739
55.0,238367,12404.000000,0.054759,0.002252
55.5,20167,1531.000000,0.079836,0.007551
56.0,434502,28422.500000,0.068840,0.001650
56.5,1963,96.000000,0.054174,0.023857
57.0,49803,3690.000000,0.078371,0.004793
57.5,266485,16672.000000,0.065798,0.002106
58.0,6148,328.500000,0.055441,0.013486
58.5,56620,4253.000000,0.079492,0.004512
59.0,154618,10399.500000,0.070930,0.002755
59.5,7850,635.000000,0.085501,0.011940
60.0,68423,5164.000000,0.079419,0.004095
60.5,68933,4645.500000,0.070889,0.004119
61.0,8878,732.500000,0.087620,0.011269
61.5,36999,2691.000000,0.076909,0.005567
62.0,47564,3387.500000,0.074529,0.004925
62.5,10884,978.500000,0.094998,0.010200
63.0,45171,3624.000000,0.084812,0.005034
63.5,2739,210.000000,0.078168,0.020101
64.0,4237,444.500000,0.110424,0.016236
64.5,28092,2394.500000,0.089287,0.006369
65.0,1043,61.500000,0.064889,0.032817
65.5,7568,668.500000,0.092864,0.012220
66.0,11550,946.500000,0.085393,0.009922
66.5,1750,233.500000,0.141103,0.024813
67.0,2966,161.000000,0.056806,0.019352
67.5,6878,520.500000,0.080715,0.012753
68.0,674,59.500000,0.096811,0.040275
68.5,1606,142.000000,0.094964,0.026356
69.0,3822,314.500000,0.086511,0.016999
69.5,330,28.000000,0.097867,0.058391
70.0,892,45.500000,0.053615,0.034985
70.5,2124,176.000000,0.084807,0.022993
71.0,392,72.500000,0.193209,0.052271
71.5,1120,104.000000,0.097659,0.031098
72.0,66,10.500000,0.173298,0.139538
72.5,199,-1.500000,-0.008304,0.075198
73.0,572,17.000000,0.034678,0.042648
73.5,26,10.000000,0.408937,0.194605
74.0,93,17.000000,0.184639,0.108965
74.5,272,35.000000,0.134276,0.065164
75.5,49,-1.000000,-0.020408,0.141362
76.0,114,-11.000000,-0.083741,0.099866
76.5,19,5.000000,0.263158,0.233510
77.5,45,1.000000,0.024074,0.150175
78.0,5,2.500000,0.500000,0.200000
78.5,28,3.000000,0.112723,0.184868
79.5,1,0.000000,0.000000,0.000000
80.0,11,1.000000,0.090909,0.278857
81.5,7,1.500000,0.214286,0.347838
