TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,10,4.5,0.45,0.390192,0.0
-2.5,134,5.0,0.037313,0.08965,5e-06
-2.0,2427,10.0,0.00412,0.022943,8.8e-05
-1.5,38235,-776.5,-0.020309,0.005791,0.001385
-1.0,697804,-5349.5,-0.007666,0.001353,0.025284
-0.5,10291652,-75794.5,-0.007365,0.000352,0.372898
0.0,83887404,-412129.5,-0.004913,0.000123,3.039498
0.5,74688053,-448329.5,-0.006003,0.00013,2.706177
1.0,78130726,-433219.0,-0.005545,0.000127,2.830916
1.5,70291669,-392890.0,-0.005589,0.000134,2.546883
2.0,67051207,-348294.0,-0.005194,0.000137,2.429471
2.5,64723691,-340611.5,-0.005263,0.00014,2.345138
3.0,62358326,-346012.5,-0.005549,0.000142,2.259433
3.5,61168090,-318229.0,-0.005203,0.000144,2.216307
4.0,58326709,-301159.0,-0.005163,0.000147,2.113356
4.5,56216392,-292098.5,-0.005196,0.00015,2.036892
5.0,55106302,-276621.0,-0.00502,0.000152,1.99667
5.5,52653386,-273429.5,-0.005193,0.000155,1.907794
6.0,50829564,-267155.5,-0.005256,0.000158,1.841711
6.5,49589061,-248609.0,-0.005013,0.00016,1.796764
7.0,47853579,-249253.0,-0.005209,0.000163,1.733882
7.5,46336330,-228024.5,-0.004921,0.000165,1.678907
8.0,45046439,-218025.0,-0.00484,0.000168,1.632171
8.5,43363311,-223472.5,-0.005153,0.000171,1.571186
9.0,42676373,-211860.0,-0.004964,0.000172,1.546296
9.5,40641662,-203338.0,-0.005003,0.000176,1.472572
10.0,40067037,-194407.0,-0.004852,0.000178,1.451752
10.5,39097305,-188011.0,-0.004809,0.00018,1.416615
11.0,37860935,-184932.5,-0.004885,0.000183,1.371818
11.5,36691032,-182878.0,-0.004984,0.000186,1.329429
12.0,35773797,-180546.5,-0.005047,0.000188,1.296194
12.5,34367199,-158176.5,-0.004603,0.000192,1.245229
13.0,34135185,-163204.5,-0.004781,0.000192,1.236822
13.5,32889313,-158218.5,-0.004811,0.000196,1.191681
14.0,31956269,-168420.0,-0.00527,0.000199,1.157874
14.5,31618529,-148265.5,-0.004689,0.0002,1.145636
15.0,30318091,-152267.5,-0.005022,0.000204,1.098517
15.5,29562721,-147571.0,-0.004992,0.000207,1.071148
16.0,28719931,-137365.0,-0.004783,0.00021,1.040611
16.5,28679791,-126767.5,-0.00442,0.00021,1.039157
17.0,26329270,-131451.5,-0.004993,0.000219,0.95399
17.5,28057807,-126696.0,-0.004516,0.000212,1.01662
18.0,26515006,-123038.0,-0.00464,0.000218,0.96072
18.5,25754985,-113489.0,-0.004406,0.000222,0.933182
19.0,24972543,-121374.5,-0.00486,0.000225,0.904832
19.5,24695436,-121907.0,-0.004936,0.000226,0.894791
20.0,24106015,-115768.5,-0.004802,0.000229,0.873435
20.5,22720929,-113962.0,-0.005016,0.000236,0.823249
21.0,23508844,-100251.5,-0.004264,0.000232,0.851798
21.5,22589636,-104982.5,-0.004647,0.000237,0.818492
22.0,21652976,-105537.5,-0.004874,0.000242,0.784554
22.5,21834035,-88214.5,-0.00404,0.000241,0.791114
23.0,21026215,-98856.0,-0.004702,0.000245,0.761844
23.5,20610842,-91318.5,-0.004431,0.000248,0.746794
24.0,20231657,-96037.5,-0.004747,0.00025,0.733055
24.5,19814693,-78016.0,-0.003937,0.000253,0.717947
25.0,19491151,-91958.5,-0.004718,0.000255,0.706224
25.5,19680835,-95063.5,-0.00483,0.000254,0.713097
26.0,16976277,-56573.5,-0.003333,0.000273,0.615103
26.5,19084295,-97168.0,-0.005092,0.000257,0.691483
27.0,17964624,-76427.0,-0.004254,0.000265,0.650913
27.5,17508385,-75724.0,-0.004325,0.000269,0.634382
28.0,17458589,-71263.0,-0.004082,0.000269,0.632578
28.5,16920930,-74224.5,-0.004387,0.000273,0.613097
29.0,16355613,-67463.5,-0.004125,0.000278,0.592614
29.5,16078780,-70255.5,-0.004369,0.00028,0.582584
30.0,16489706,-72585.0,-0.004402,0.000277,0.597473
30.5,15605233,-61659.0,-0.003951,0.000285,0.565425
31.0,14880043,-62388.0,-0.004193,0.000291,0.53915
31.5,15892176,-60979.0,-0.003837,0.000282,0.575822
32.0,14819853,-56413.5,-0.003807,0.000292,0.536969
32.5,14455599,-63977.5,-0.004426,0.000296,0.523771
33.0,14488737,-66538.5,-0.004592,0.000295,0.524971
33.5,14073367,-62945.0,-0.004473,0.0003,0.509921
34.0,13649751,-60627.5,-0.004442,0.000304,0.494572
34.5,13035018,-57898.0,-0.004442,0.000311,0.472299
35.0,14215977,-59858.5,-0.004211,0.000298,0.515088
35.5,13008383,-57446.0,-0.004416,0.000312,0.471334
36.0,13197232,-53005.0,-0.004016,0.00031,0.478176
36.5,12853809,-54297.0,-0.004224,0.000314,0.465733
37.0,12650722,-52728.5,-0.004168,0.000317,0.458374
37.5,12070840,-50032.5,-0.004145,0.000324,0.437364
38.0,12289711,-48423.0,-0.00394,0.000322,0.445294
38.5,11728551,-53284.5,-0.004543,0.000329,0.424961
39.0,11980361,-37324.5,-0.003115,0.000326,0.434085
39.5,11699516,-60104.0,-0.005137,0.00033,0.423909
