TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,1,-1.0,-1.0,0.0,0.0
-3.5,29,5.0,0.172414,0.217099,1e-06
-3.0,338,-19.5,-0.057692,0.063256,1.6e-05
-2.5,3001,-52.5,-0.017494,0.020543,0.000145
-2.0,24522,-90.0,-0.00367,0.007279,0.001182
-1.5,170241,-1860.5,-0.010929,0.002749,0.008204
-1.0,1259909,-13924.5,-0.011052,0.001007,0.060716
-0.5,9268623,-71409.5,-0.007704,0.000371,0.446661
0.0,83564605,-436032.0,-0.005218,0.000123,4.02703
0.5,53449275,-306416.5,-0.005733,0.000154,2.575754
1.0,52421471,-280934.5,-0.005359,0.000155,2.526223
1.5,49472465,-283061.0,-0.005722,0.00016,2.384109
2.0,51141267,-296955.5,-0.005807,0.000157,2.464529
2.5,49092453,-272756.0,-0.005556,0.000161,2.365796
3.0,45985417,-250733.5,-0.005452,0.000166,2.216066
3.5,45323801,-240212.0,-0.0053,0.000167,2.184182
4.0,43583775,-218514.5,-0.005014,0.00017,2.100329
4.5,42395088,-241851.0,-0.005705,0.000173,2.043046
5.0,40380323,-205636.5,-0.005092,0.000177,1.945953
5.5,38693869,-199120.0,-0.005146,0.000181,1.864682
6.0,38793354,-205622.5,-0.0053,0.000181,1.869476
6.5,36664729,-176680.5,-0.004819,0.000186,1.766896
7.0,35665970,-175337.0,-0.004916,0.000188,1.718765
7.5,34683310,-183960.0,-0.005304,0.000191,1.67141
8.0,33592867,-170608.0,-0.005079,0.000194,1.618861
8.5,33021637,-155919.0,-0.004722,0.000196,1.591333
9.0,31068685,-137519.0,-0.004426,0.000202,1.497219
9.5,30761348,-146366.0,-0.004758,0.000203,1.482408
10.0,29397655,-150164.0,-0.005108,0.000207,1.416691
10.5,29269818,-135953.0,-0.004645,0.000208,1.410531
11.0,28192753,-134793.5,-0.004781,0.000212,1.358626
11.5,27400870,-122232.0,-0.004461,0.000215,1.320465
12.0,26635117,-129880.0,-0.004876,0.000218,1.283563
12.5,26135248,-118637.5,-0.004539,0.00022,1.259474
13.0,24969505,-109155.0,-0.004372,0.000225,1.203296
13.5,24849089,-123878.5,-0.004985,0.000226,1.197493
14.0,23854889,-106898.5,-0.004481,0.00023,1.149582
14.5,23827004,-107737.5,-0.004522,0.00023,1.148238
15.0,22640001,-104822.0,-0.00463,0.000236,1.091036
15.5,22232575,-103021.5,-0.004634,0.000239,1.071402
16.0,21283277,-90856.5,-0.004269,0.000244,1.025654
16.5,21494092,-100701.5,-0.004685,0.000243,1.035814
17.0,22073663,-99677.0,-0.004516,0.000239,1.063743
17.5,19036573,-87475.5,-0.004595,0.000258,0.917384
18.0,19469474,-79274.5,-0.004072,0.000255,0.938246
18.5,19216688,-84120.0,-0.004377,0.000257,0.926064
19.0,18946975,-81105.0,-0.004281,0.000258,0.913066
19.5,18245614,-81070.0,-0.004443,0.000263,0.879267
20.0,17889650,-78707.5,-0.0044,0.000266,0.862113
20.5,18302456,-76042.0,-0.004155,0.000263,0.882007
21.0,16586614,-69909.5,-0.004215,0.000276,0.799319
21.5,16785612,-71018.5,-0.004231,0.000274,0.808909
22.0,16863477,-75502.5,-0.004477,0.000274,0.812661
22.5,15370899,-64185.0,-0.004176,0.000287,0.740733
23.0,16036740,-71242.5,-0.004442,0.000281,0.77282
23.5,15407497,-74109.5,-0.00481,0.000286,0.742497
24.0,15396449,-60210.5,-0.003911,0.000287,0.741964
24.5,14769173,-55358.5,-0.003748,0.000293,0.711736
25.0,14302320,-59370.0,-0.004151,0.000297,0.689238
25.5,14087898,-59978.0,-0.004257,0.000299,0.678905
26.0,14552894,-70662.5,-0.004856,0.000295,0.701313
26.5,13567732,-50078.0,-0.003691,0.000305,0.653837
27.0,13113058,-55207.0,-0.00421,0.00031,0.631926
27.5,13129117,-48694.0,-0.003709,0.00031,0.6327
28.0,12983899,-49587.0,-0.003819,0.000312,0.625702
28.5,12684176,-52713.5,-0.004156,0.000316,0.611258
29.0,12353819,-59602.0,-0.004825,0.00032,0.595338
29.5,12100393,-50812.5,-0.004199,0.000323,0.583125
30.0,12310109,-45656.5,-0.003709,0.00032,0.593232
30.5,11739938,-52034.0,-0.004432,0.000328,0.565755
31.0,11193989,-45423.0,-0.004058,0.000336,0.539445
31.5,11518151,-45789.5,-0.003975,0.000331,0.555067
32.0,11363901,-49883.0,-0.00439,0.000334,0.547633
32.5,10801930,-46715.5,-0.004325,0.000342,0.520552
33.0,10847329,-45174.5,-0.004165,0.000341,0.52274
33.5,10541676,-35451.5,-0.003363,0.000346,0.50801
34.0,10153475,-46719.0,-0.004601,0.000353,0.489302
34.5,10138916,-32891.0,-0.003244,0.000353,0.488601
35.0,10468664,-33457.5,-0.003196,0.000347,0.504491
35.5,9518223,-38916.5,-0.004089,0.000365,0.458689
36.0,10002141,-40519.5,-0.004051,0.000356,0.482009
36.5,9408501,-35145.5,-0.003736,0.000368,0.453401
37.0,9269212,-37722.0,-0.00407,0.00037,0.446689
37.5,9686749,-33933.0,-0.003503,0.000362,0.46681
38.0,9082902,-38738.0,-0.004265,0.000374,0.437711
38.5,8462946,-20908.5,-0.002471,0.000388,0.407835
39.0,9526231,-37145.0,-0.003899,0.000366,0.459075
39.5,8333087,-33193.5,-0.003983,0.000391,0.401577
40.0,8593560,-36936.5,-0.004298,0.000385,0.414129
40.5,8278332,-31611.5,-0.003819,0.000392,0.398938
41.0,8428612,-28527.0,-0.003385,0.000389,0.40618
41.5,7862013,-29944.5,-0.003809,0.000402,0.378875
42.0,8384407,-21989.5,-0.002623,0.000389,0.40405
42.5,7824436,-25854.0,-0.003304,0.000403,0.377064
43.0,7358632,-24514.5,-0.003331,0.000416,0.354617
43.5,8026872,-21884.0,-0.002726,0.000398,0.38682
44.0,7567634,-22504.5,-0.002974,0.00041,0.364689
44.5,7158740,-24706.0,-0.003451,0.000421,0.344984
45.0,7340859,-22235.5,-0.003029,0.000416,0.353761
