TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,7,-2.5,-0.357143,0.33065,0.0
-2.5,159,-23.0,-0.144654,0.093216,1e-05
-2.0,2311,-40.5,-0.017525,0.023433,0.000146
-1.5,38236,-631.5,-0.016516,0.005804,0.002408
-1.0,698804,-5196.0,-0.007436,0.001351,0.044008
-0.5,10284719,-80651.5,-0.007842,0.000352,0.64769
0.0,83879054,-434106.5,-0.005175,0.000123,5.282364
0.5,74686332,-426568.0,-0.005711,0.00013,4.703443
1.0,78129660,-409819.5,-0.005245,0.000127,4.92029
1.5,70298725,-386845.5,-0.005503,0.000134,4.427129
2.0,67046659,-354454.5,-0.005287,0.000137,4.222327
2.5,64745633,-343262.0,-0.005302,0.00014,4.077418
3.0,62365084,-316264.0,-0.005071,0.000142,3.927501
3.5,61152184,-331659.5,-0.005424,0.000144,3.851117
4.0,58323586,-298013.5,-0.00511,0.000147,3.672984
4.5,56208330,-294682.0,-0.005243,0.00015,3.539773
5.0,55109090,-289635.5,-0.005256,0.000152,3.470548
5.5,52632588,-262182.5,-0.004981,0.000155,3.314588
6.0,50831280,-270851.5,-0.005328,0.000158,3.201148
6.5,49583024,-245300.5,-0.004947,0.00016,3.122538
7.0,47852783,-247403.0,-0.00517,0.000163,3.013575
7.5,46322933,-234568.0,-0.005064,0.000165,2.917231
8.0,45032850,-236102.0,-0.005243,0.000168,2.835987
8.5,43349131,-211291.5,-0.004874,0.000171,2.729953
9.0,42611481,-218736.5,-0.005133,0.000172,2.683499
9.5,40522858,-185552.0,-0.004579,0.000177,2.551966
10.0,39838502,-184861.0,-0.00464,0.000178,2.508868
10.5,38694309,-165842.0,-0.004286,0.000181,2.436811
11.0,37232421,-159615.5,-0.004287,0.000184,2.344747
11.5,35632668,-155094.5,-0.004353,0.000188,2.244001
12.0,34209927,-129146.0,-0.003775,0.000192,2.154403
12.5,31969492,-119370.5,-0.003734,0.000199,2.013309
13.0,30860564,-100907.0,-0.00327,0.000202,1.943474
13.5,28286694,-81069.0,-0.002866,0.000211,1.781382
14.0,25730062,-46772.5,-0.001818,0.000221,1.620375
14.5,23650124,-36516.0,-0.001544,0.000231,1.489389
15.0,20383613,-9857.5,-0.000484,0.000248,1.283678
15.5,17721206,6152.5,0.000347,0.000266,1.11601
16.0,14915853,18242.5,0.001223,0.00029,0.93934
16.5,12417509,33283.0,0.00268,0.000317,0.782004
17.0,9308937,32590.0,0.003501,0.000366,0.586239
17.5,8104962,37873.0,0.004673,0.000392,0.510418
18.0,5395850,30897.0,0.005726,0.000479,0.339809
18.5,4079930,27462.0,0.006731,0.000551,0.256937
19.0,2798031,20600.0,0.007362,0.000665,0.176209
19.5,1891630,18285.5,0.009667,0.000807,0.119127
20.0,1278569,13152.5,0.010287,0.000981,0.080519
20.5,751826,10476.5,0.013935,0.001279,0.047347
21.0,479100,6390.0,0.013338,0.001599,0.030172
21.5,258750,3164.5,0.01223,0.002174,0.016295
22.0,150138,2312.5,0.015402,0.002849,0.009455
22.5,83475,1365.0,0.016352,0.003812,0.005257
23.0,40564,781.0,0.019254,0.005464,0.002555
23.5,20034,236.0,0.01178,0.007763,0.001262
24.0,8257,43.0,0.005208,0.012137,0.00052
24.5,4004,0.0,-0.0,0.01724,0.000252
25.0,1928,39.0,0.020228,0.025035,0.000121
25.5,738,63.5,0.086043,0.039732,4.6e-05
26.0,304,16.0,0.052632,0.061817,1.9e-05
26.5,108,-4.5,-0.041667,0.102925,7e-06
27.0,32,-3.5,-0.109375,0.203407,2e-06
27.5,10,1.0,0.1,0.428952,1e-06
28.0,4,0.0,0.0,0.5,0.0
