TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,1,25.000000,25.000000,0.000000
-2.0,115,775.000000,6.739130,2.690242
-1.5,3351,-2487.500000,-0.742316,0.490198
-1.0,97451,-23987.500000,-0.246149,0.090648
-0.5,1929882,-458425.000000,-0.237540,0.020359
0.0,24463018,-4236962.500000,-0.173199,0.005705
0.5,18088863,-3552537.500000,-0.196394,0.006640
1.0,20557183,-3750150.000000,-0.182425,0.006226
1.5,19671696,-3547912.500000,-0.180356,0.006365
2.0,18372628,-3396175.000000,-0.184850,0.006584
2.5,17384560,-3156675.000000,-0.181579,0.006769
3.0,17135904,-3282625.000000,-0.191564,0.006818
3.5,16841309,-3056250.000000,-0.181473,0.006878
4.0,16254187,-2998137.500000,-0.184453,0.007000
4.5,15807439,-3118837.500000,-0.197302,0.007099
5.0,15548033,-2869787.500000,-0.184576,0.007157
5.5,15102939,-2699100.000000,-0.178714,0.007261
6.0,14500238,-2516662.500000,-0.173560,0.007411
6.5,14312503,-2682287.500000,-0.187409,0.007460
7.0,13868383,-2702050.000000,-0.194835,0.007578
7.5,13580277,-2567512.500000,-0.189062,0.007659
8.0,13207481,-2413625.000000,-0.182747,0.007765
8.5,13092008,-2254537.500000,-0.172207,0.007799
9.0,12421014,-2355700.000000,-0.189654,0.008007
9.5,12202051,-2217125.000000,-0.181701,0.008078
10.0,12204448,-1938962.500000,-0.158873,0.008077
10.5,11675777,-2029862.500000,-0.173852,0.008258
11.0,11470897,-1982237.500000,-0.172806,0.008329
11.5,11211615,-2009337.500000,-0.179219,0.008429
12.0,10968114,-1775800.000000,-0.161906,0.008520
12.5,10794759,-1882175.000000,-0.174360,0.008587
13.0,10317761,-1839937.500000,-0.178327,0.008783
13.5,10378758,-1688050.000000,-0.162645,0.008758
14.0,10060475,-1733487.500000,-0.172307,0.008896
14.5,9704215,-1875225.000000,-0.193238,0.009056
15.0,9642043,-1584712.500000,-0.164354,0.009088
15.5,9448860,-1611962.500000,-0.170599,0.009177
16.0,9134764,-1616987.500000,-0.177015,0.009334
16.5,9164351,-1576287.500000,-0.172002,0.009319
17.0,8633282,-1345175.000000,-0.155813,0.009603
17.5,8869312,-1828475.000000,-0.206157,0.009474
18.0,8571432,-1408025.000000,-0.164270,0.009634
18.5,8268663,-1479850.000000,-0.178971,0.009811
19.0,8184271,-1323462.500000,-0.161708,0.009862
19.5,8033767,-1392362.500000,-0.173314,0.009953
20.0,7896525,-1419300.000000,-0.179737,0.010041
20.5,7548696,-1402875.000000,-0.185843,0.010266
21.0,7746408,-1374112.500000,-0.177387,0.010137
21.5,7440030,-1306912.500000,-0.175660,0.010343
22.0,7184757,-1312850.000000,-0.182727,0.010523
22.5,7228566,-1384587.500000,-0.191544,0.010493
23.0,7089052,-1254587.500000,-0.176975,0.010595
23.5,6934475,-1343575.000000,-0.193753,0.010709
24.0,6743112,-1113950.000000,-0.165198,0.010864
24.5,6694822,-1208487.500000,-0.180511,0.010902
25.0,6633368,-1137712.500000,-0.171514,0.010951
25.5,6074097,-930250.000000,-0.153150,0.011445
26.0,7054019,-1153325.000000,-0.163499,0.010624
26.5,5836200,-1013337.500000,-0.173630,0.011678
27.0,6190159,-1020950.000000,-0.164931,0.011340
27.5,6037211,-952150.000000,-0.157714,0.011479
28.0,5852037,-990337.500000,-0.169230,0.011661
28.5,5817199,-1060037.500000,-0.182225,0.011708
29.0,5783969,-906912.500000,-0.156798,0.011762
29.5,5704871,-935350.000000,-0.163956,0.011846
30.0,5416525,-979112.500000,-0.180764,0.012158
30.5,5488732,-771387.500000,-0.140540,0.012078
31.0,5451551,-881225.000000,-0.161647,0.012118
31.5,5196055,-859212.500000,-0.165359,0.012419
32.0,5215615,-828025.000000,-0.158759,0.012397
32.5,5131796,-827887.500000,-0.161325,0.012493
33.0,5050760,-785425.000000,-0.155506,0.012595
33.5,4985334,-824612.500000,-0.165408,0.012675
34.0,4960462,-818862.500000,-0.165078,0.012710
34.5,4608008,-676862.500000,-0.146888,0.013174
35.0,4896338,-966487.500000,-0.197390,0.012794
35.5,4680089,-694225.000000,-0.148336,0.013081
36.0,4681306,-789800.000000,-0.168714,0.013077
36.5,4522107,-854462.500000,-0.188952,0.013304
37.0,4440931,-780837.500000,-0.175827,0.013425
37.5,4549229,-774612.500000,-0.170273,0.013268
38.0,4318580,-642650.000000,-0.148810,0.013615
38.5,4376455,-638112.500000,-0.145806,0.013524
39.0,4096385,-734912.500000,-0.179405,0.013986
