TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-6.5,8533532,9571238.000000,-217381.000000,-0.022712,0.000317,1.055558
-6.0,9891506,11082373.000000,-227157.500000,-0.020497,0.000295,1.223533
-5.5,11476442,12842864.000000,-241150.000000,-0.018777,0.000274,1.419582
-5.0,13275844,14838674.000000,-268221.000000,-0.018076,0.000255,1.642160
-4.5,15382596,17172178.000000,-279929.000000,-0.016301,0.000237,1.902755
-4.0,17784213,19831708.000000,-291798.500000,-0.014714,0.000220,2.199824
-3.5,20972902,23359219.000000,-320409.000000,-0.013717,0.000203,2.594250
-3.0,24122610,26839591.000000,-335929.500000,-0.012516,0.000190,2.983854
-2.5,28105001,31230522.000000,-346554.000000,-0.011097,0.000176,3.476457
-2.0,33286130,36950854.000000,-369495.500000,-0.010000,0.000162,4.117339
-1.5,38739824,42959351.000000,-375752.500000,-0.008747,0.000150,4.791935
-1.0,45048989,49905972.000000,-361198.000000,-0.007238,0.000139,5.572350
-0.5,52434370,58034568.000000,-359542.500000,-0.006195,0.000129,6.485887
0.0,72758364,80445172.000000,-404866.500000,-0.005033,0.000110,8.999870
0.5,50138721,55435446.000000,-193793.000000,-0.003496,0.000132,6.201926
1.0,42489294,46967036.000000,-97003.500000,-0.002065,0.000144,5.255727
1.5,37146302,41019070.000000,-36282.500000,-0.000885,0.000154,4.594824
2.0,31774914,35051332.000000,12602.000000,0.000360,0.000166,3.930408
2.5,26838823,29572615.000000,50900.500000,0.001721,0.000181,3.319837
3.0,23079531,25403876.500000,91039.000000,0.003584,0.000195,2.854830
3.5,20051654,22048388.000000,107359.000000,0.004869,0.000210,2.480296
4.0,17008507,18686214.500000,113670.500000,0.006083,0.000228,2.103873
4.5,14738738,16183330.500000,120882.000000,0.007470,0.000245,1.823113
5.0,12843439,14108771.000000,128219.000000,0.009088,0.000263,1.588673
5.5,11213334,12277036.500000,124502.500000,0.010141,0.000282,1.387037
6.0,9793620,10664353.500000,119446.500000,0.011201,0.000304,1.211425
6.5,8613871,9272211.000000,118237.000000,0.012752,0.000328,1.065496
7.0,7586870,8114945.000000,112973.000000,0.013922,0.000351,0.938460
7.5,6617275,7039545.000000,106970.000000,0.015196,0.000378,0.818526
8.0,5744865,6089230.500000,99287.500000,0.016305,0.000407,0.710613
8.5,4924191,5204887.000000,95907.500000,0.018426,0.000441,0.609099
9.0,4394561,4636321.500000,97468.500000,0.021023,0.000467,0.543587
9.5,3698032,3894931.500000,79679.500000,0.020457,0.000510,0.457429
10.0,3256519,3426762.000000,77648.500000,0.022659,0.000544,0.402816
10.5,2897034,3043981.500000,78562.000000,0.025809,0.000577,0.358350
11.0,2440359,2561511.500000,66217.500000,0.025851,0.000629,0.301861
11.5,2108761,2210461.000000,61503.000000,0.027824,0.000678,0.260844
12.0,1824571,1910346.000000,53230.000000,0.027864,0.000729,0.225691
12.5,1577671,1650232.000000,51049.500000,0.030935,0.000785,0.195151
13.0,1345459,1405283.500000,44681.000000,0.031795,0.000851,0.166427
13.5,1184918,1236200.500000,39367.500000,0.031846,0.000907,0.146569
14.0,1010225,1052386.500000,34851.000000,0.033116,0.000984,0.124960
14.5,833088,866577.500000,30221.000000,0.034874,0.001084,0.103049
15.0,744806,774600.500000,28703.000000,0.037055,0.001147,0.092129
15.5,650534,675631.000000,24745.000000,0.036625,0.001228,0.080468
16.0,525028,544542.000000,21796.000000,0.040026,0.001369,0.064944
16.5,478114,495529.500000,20240.000000,0.040845,0.001436,0.059140
17.0,383695,396878.500000,15144.500000,0.038159,0.001604,0.047461
17.5,337381,348557.500000,14793.500000,0.042442,0.001713,0.041732
18.0,290262,299605.000000,12524.500000,0.041803,0.001847,0.035904
18.5,245566,253386.000000,11371.500000,0.044878,0.002010,0.030375
19.0,205843,212064.500000,8966.500000,0.042282,0.002196,0.025462
19.5,172017,177118.500000,8265.000000,0.046664,0.002403,0.021278
20.0,144028,148090.000000,7089.000000,0.047870,0.002628,0.017816
20.5,120134,123399.500000,6745.500000,0.054664,0.002882,0.014860
21.0,108049,110819.000000,5804.500000,0.052378,0.003042,0.013365
21.5,81143,83081.000000,4509.500000,0.054278,0.003510,0.010037
22.0,70585,72280.000000,3486.000000,0.048229,0.003771,0.008731
22.5,60490,61813.500000,3213.500000,0.051987,0.004072,0.007482
23.0,49659,50713.500000,2950.000000,0.058170,0.004497,0.006143
23.5,39515,40371.500000,2307.500000,0.057157,0.005045,0.004888
24.0,36245,36979.000000,1920.000000,0.051921,0.005263,0.004483
24.5,27077,27658.000000,1919.000000,0.069383,0.006089,0.003349
25.0,20763,21179.000000,1041.500000,0.049176,0.006955,0.002568
25.5,23764,24073.000000,1442.000000,0.059901,0.006542,0.002939
26.0,10709,10865.500000,794.000000,0.073075,0.009745,0.001325
26.5,16035,16271.000000,1052.500000,0.064686,0.007950,0.001983
27.0,9065,9198.500000,659.500000,0.071696,0.010583,0.001121
27.5,8001,8086.500000,628.000000,0.077660,0.011291,0.000990
28.0,7111,7185.500000,502.500000,0.069933,0.011970,0.000880
28.5,5240,5298.000000,324.000000,0.061155,0.013951,0.000648
29.0,4113,4145.000000,265.500000,0.064053,0.015817,0.000509
29.5,3815,3864.000000,225.000000,0.058230,0.016335,0.000472
30.0,2767,2765.500000,231.500000,0.083710,0.019265,0.000342
30.5,1990,2026.000000,147.500000,0.072804,0.022694,0.000246
31.0,1943,1960.500000,159.500000,0.081357,0.022944,0.000240
31.5,1291,1304.000000,88.000000,0.067485,0.028052,0.000160
32.0,1130,1145.000000,46.500000,0.040611,0.029907,0.000140
32.5,868,864.500000,49.000000,0.056680,0.033941,0.000107
33.0,713,709.500000,17.500000,0.024665,0.038601,0.000088
33.5,536,530.000000,64.000000,0.120755,0.043917,0.000066
34.0,378,371.500000,17.000000,0.045760,0.052107,0.000047
34.5,365,362.000000,38.500000,0.106354,0.053896,0.000045
35.0,291,294.000000,24.500000,0.083333,0.059276,0.000036
35.5,192,191.000000,14.500000,0.075916,0.075808,0.000024
36.0,156,155.500000,24.000000,0.154341,0.079167,0.000019
36.5,114,118.000000,9.500000,0.080508,0.092052,0.000014
37.0,85,81.500000,14.500000,0.177914,0.120014,0.000011
37.5,74,71.000000,7.500000,0.105634,0.120920,0.000009
38.0,64,64.000000,1.500000,0.023437,0.131394,0.000008
38.5,36,36.500000,-4.500000,-0.123288,0.170426,0.000004
39.0,28,29.000000,6.000000,0.206897,0.183306,0.000003
39.5,21,21.000000,4.500000,0.214286,0.218403,0.000003
40.0,22,20.500000,5.000000,0.243902,0.226346,0.000003
40.5,22,23.000000,-3.000000,-0.130435,0.206733,0.000003
41.0,6,6.000000,-3.500000,-0.583333,0.380363,0.000001
41.5,5,5.000000,2.000000,0.400000,0.357771,0.000001
42.5,1,1.000000,1.000000,1.000000,0.000000,0.000000
43.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
44.0,2,2.000000,1.000000,0.500000,0.353553,0.000000
44.5,4,4.000000,0.000000,0.000000,0.500000,0.000000
45.0,1,1.000000,1.500000,1.500000,0.000000,0.000000
46.0,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
47.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
48.5,1,1.000000,-1.000000,-1.000000,0.000000,0.000000
