TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-31.5,24192,29171.0,-3972.0,-0.136163,0.005631,0.001211
-31.0,31962,38709.0,-4863.0,-0.12563,0.004898,0.0016
-30.5,33875,40715.0,-4959.0,-0.121798,0.004778,0.001696
-30.0,40015,47972.0,-6163.0,-0.128471,0.004402,0.002003
-29.5,62073,74503.0,-8822.5,-0.118418,0.003534,0.003108
-29.0,68549,82102.0,-9819.5,-0.119601,0.003362,0.003432
-28.5,79636,95268.0,-11072.5,-0.116225,0.003126,0.003987
-28.0,73122,87236.0,-9739.0,-0.11164,0.003268,0.003661
-27.5,76162,91115.0,-9306.0,-0.102135,0.003202,0.003813
-27.0,133076,158544.0,-17748.0,-0.111944,0.002426,0.006663
-26.5,158603,188333.0,-20315.5,-0.10787,0.002226,0.007941
-26.0,187780,222768.0,-22332.0,-0.100248,0.00205,0.009402
-25.5,223480,265074.0,-25555.0,-0.096407,0.001879,0.011189
-25.0,267484,315993.0,-31264.5,-0.09894,0.001722,0.013392
-24.5,228646,269822.0,-24274.5,-0.089965,0.001866,0.011448
-24.0,264590,311434.0,-28631.0,-0.091933,0.001736,0.013247
-23.5,379157,446440.0,-38529.0,-0.086303,0.00145,0.018983
-23.0,514611,604305.0,-50740.0,-0.083964,0.001248,0.025765
-22.5,528848,620204.0,-50776.0,-0.08187,0.001232,0.026478
-22.0,547905,641854.0,-52096.0,-0.081165,0.001211,0.027432
-21.5,657265,769389.0,-57699.0,-0.074993,0.001108,0.032908
-21.0,849841,993098.0,-73890.5,-0.074404,0.000975,0.042549
-20.5,829492,967015.0,-70572.0,-0.072979,0.000989,0.041531
-20.0,1096284,1276194.0,-90607.0,-0.070998,0.000861,0.054888
-19.5,1139177,1323953.0,-92187.5,-0.06963,0.000845,0.057036
-19.0,1372485,1593488.0,-103363.5,-0.064866,0.000771,0.068717
-18.5,1483288,1718844.0,-110057.0,-0.06403,0.000742,0.074265
-18.0,1571134,1817809.0,-111124.5,-0.061131,0.000722,0.078663
-17.5,2672665,3088581.0,-183282.5,-0.059342,0.000554,0.133814
-17.0,1795707,2072100.0,-117615.5,-0.056761,0.000677,0.089907
-16.5,2894217,3334134.0,-182911.0,-0.05486,0.000534,0.144906
-16.0,2859367,3289601.0,-173731.0,-0.052812,0.000538,0.143161
-15.5,3383110,3886853.0,-199399.5,-0.051301,0.000495,0.169384
-15.0,3677864,4218584.0,-209658.0,-0.049699,0.000475,0.184142
-14.5,4630637,5303635.0,-254292.5,-0.047947,0.000424,0.231844
-14.0,4807513,5500281.0,-246720.5,-0.044856,0.000416,0.2407
-13.5,5814479,6643074.0,-286833.0,-0.043178,0.000379,0.291117
-13.0,6094908,6952922.0,-289277.5,-0.041605,0.000371,0.305157
-12.5,6680373,7612107.0,-303023.5,-0.039808,0.000354,0.33447
-12.0,8345915,9496333.0,-356112.0,-0.0375,0.000317,0.417859
-11.5,8639593,9817585.0,-352807.5,-0.035936,0.000312,0.432563
-11.0,10373277,11767656.0,-403710.5,-0.034307,0.000285,0.519364
-10.5,10365695,11745368.0,-387929.5,-0.033028,0.000286,0.518985
-10.0,13881314,15710122.0,-482246.5,-0.030697,0.000247,0.695003
-9.5,12747815,14405030.0,-423158.0,-0.029376,0.000258,0.638251
-9.0,16029258,18092292.0,-495737.5,-0.0274,0.00023,0.802545
-8.5,18031301,20323807.0,-525430.0,-0.025853,0.000217,0.902782
-8.0,18405267,20719249.0,-504627.5,-0.024355,0.000215,0.921506
-7.5,22696188,25515949.0,-587217.5,-0.023014,0.000194,1.136342
-7.0,24254024,27234043.0,-584905.0,-0.021477,0.000188,1.214339
-6.5,25743702,28871750.0,-582420.0,-0.020173,0.000183,1.288923
-6.0,32380567,36268425.0,-664269.5,-0.018315,0.000163,1.621215
-5.5,33195236,37133512.0,-641305.0,-0.01727,0.000161,1.662003
-5.0,33688948,37644751.0,-572232.5,-0.015201,0.00016,1.686722
-4.5,43038783,48042762.0,-679655.5,-0.014147,0.000142,2.154845
-4.0,45553506,50797174.0,-651592.5,-0.012827,0.000138,2.280751
-3.5,54521924,60721277.0,-672624.0,-0.011077,0.000126,2.729777
-3.0,56201918,62523453.0,-622885.5,-0.009962,0.000124,2.81389
-2.5,62643959,69622568.0,-605356.5,-0.008695,0.000118,3.136427
-2.0,70486608,78304839.0,-556421.0,-0.007106,0.000111,3.529089
-1.5,67695952,75165627.0,-488874.5,-0.006504,0.000113,3.389368
-1.0,82713328,91739100.0,-415083.0,-0.004525,0.000103,4.141251
-0.5,66415458,73638513.0,-310208.5,-0.004213,0.000115,3.325257
0.0,257998360,285719598.0,-742796.0,-0.0026,5.8e-05,12.917337
0.5,66406636,73430077.0,-83477.5,-0.001137,0.000115,3.324815
1.0,77038219,85081532.5,105400.5,0.001239,0.000107,3.857112
1.5,60527621,66804380.0,114603.0,0.001716,0.00012,3.030468
2.0,64470630,71060399.0,247989.5,0.00349,0.000117,3.227884
2.5,56807837,62544351.0,296737.5,0.004744,0.000125,2.844227
3.0,51346416,56476744.5,336112.0,0.005951,0.000131,2.570788
3.5,48733293,53530241.5,414519.0,0.007744,0.000135,2.439955
4.0,43084802,47250153.5,412999.0,0.008741,0.000144,2.157149
4.5,38709378,42289098.5,447926.0,0.010592,0.000152,1.938082
5.0,33660773,36716683.5,433690.5,0.011812,0.000164,1.685311
5.5,31472743,34060513.0,431753.5,0.012676,0.000171,1.575762
6.0,31083857,33464691.5,489380.0,0.014624,0.000173,1.556292
6.5,24671339,26451937.0,423060.5,0.015994,0.000195,1.235233
7.0,23149590,24737994.0,440552.5,0.017809,0.000201,1.159042
7.5,22079877,23514858.0,455583.5,0.019374,0.000207,1.105485
8.0,17951049,19042408.0,394846.5,0.020735,0.00023,0.898764
8.5,17560950,18583521.5,415923.5,0.022381,0.000233,0.879233
9.0,15955259,16824917.0,402047.5,0.023896,0.000245,0.79884
9.5,12810060,13478720.5,337976.0,0.025075,0.000274,0.641368
10.0,13021970,13683407.5,360851.0,0.026371,0.000272,0.651978
10.5,10298186,10797061.5,302199.5,0.027989,0.000307,0.515605
11.0,10119752,10595299.5,322433.0,0.030432,0.00031,0.506671
11.5,8430908,8815866.0,279483.0,0.031702,0.00034,0.422115
12.0,8159489,8519376.5,279883.0,0.032853,0.000346,0.408525
12.5,6461109,6737952.0,231325.5,0.034332,0.000389,0.323492
13.0,5916289,6164374.5,216471.0,0.035116,0.000407,0.296214
13.5,5588924,5814632.5,215454.0,0.037054,0.000419,0.279824
14.0,4657631,4840993.5,179740.5,0.037129,0.00046,0.233196
14.5,4466568,4636270.0,182930.5,0.039456,0.00047,0.22363
15.0,3487241,3615204.5,144937.5,0.040091,0.000532,0.174597
15.5,3254543,3369731.5,143629.0,0.042623,0.000551,0.162947
16.0,2704978,2797739.0,121542.5,0.043443,0.000605,0.135432
16.5,2759176,2849674.5,127647.0,0.044794,0.0006,0.138145
17.0,1702932,1756869.5,81908.5,0.046622,0.000764,0.085262
17.5,2529311,2605489.5,125325.5,0.048101,0.000628,0.126636
18.0,1455037,1497931.0,75082.5,0.050124,0.000829,0.07285
18.5,1383784,1422531.0,71315.0,0.050132,0.00085,0.069283
19.0,1278943,1313351.0,66663.5,0.050758,0.000885,0.064033
19.5,1066351,1093539.5,56685.0,0.051836,0.00097,0.05339
20.0,1005798,1030617.5,55854.0,0.054195,0.001,0.050358
20.5,755846,773648.5,42846.0,0.055382,0.001154,0.037843
21.0,768755,785947.5,43539.5,0.055397,0.001146,0.03849
21.5,596958,609503.0,35336.0,0.057975,0.001301,0.029888
22.0,503514,513610.5,30840.5,0.060046,0.001419,0.02521
22.5,470723,479659.0,29015.0,0.060491,0.001468,0.023568
23.0,458384,466683.5,27852.5,0.059682,0.001488,0.02295
23.5,331912,337349.0,21165.5,0.062741,0.00175,0.016618
24.0,225165,228937.5,14507.5,0.063369,0.002125,0.011273
24.5,208910,211820.0,13057.0,0.061642,0.002211,0.01046
25.0,231650,234852.5,14667.5,0.062454,0.0021,0.011598
25.5,190959,193607.0,13365.5,0.069034,0.002312,0.009561
26.0,160022,161742.5,10486.0,0.064831,0.002531,0.008012
26.5,133108,134622.0,9179.0,0.068184,0.002773,0.006664
27.0,112725,113659.5,8549.0,0.075216,0.003022,0.005644
27.5,67982,68597.5,5035.5,0.073406,0.003886,0.003404
28.0,56982,57424.0,4046.5,0.070467,0.004257,0.002853
28.5,65244,65634.0,4336.5,0.066071,0.003976,0.003267
29.0,55026,55265.0,4105.0,0.074278,0.004346,0.002755
29.5,50651,50836.0,3744.0,0.073649,0.004524,0.002536
30.0,34179,34396.0,2602.5,0.075663,0.005492,0.001711
30.5,27095,27123.0,1916.5,0.07066,0.006203,0.001357
31.0,25105,25092.5,2023.0,0.080622,0.006437,0.001257
31.5,18121,18113.5,1420.0,0.078395,0.00761,0.000907
32.0,17238,17222.5,1392.5,0.080854,0.007799,0.000863
32.5,12192,12201.5,933.5,0.076507,0.00924,0.00061
33.0,11473,11423.0,961.0,0.084129,0.009556,0.000574
33.5,8181,8145.5,790.5,0.097047,0.011338,0.00041
34.0,6558,6574.0,578.5,0.087998,0.012606,0.000328
34.5,8558,8476.5,813.5,0.095971,0.011122,0.000428
35.0,3572,3563.0,296.5,0.083216,0.016976,0.000179
35.5,3164,3144.5,190.5,0.060582,0.018144,0.000158
36.0,3471,3461.0,326.0,0.094192,0.017213,0.000174
36.5,2783,2769.5,181.5,0.065535,0.019367,0.000139
37.0,1970,1949.0,120.0,0.06157,0.023352,9.9e-05
37.5,1598,1579.0,178.5,0.113046,0.025872,8e-05
38.0,1335,1327.0,154.0,0.116051,0.028185,6.7e-05
38.5,1276,1259.0,62.0,0.049245,0.028739,6.4e-05
39.0,420,413.5,32.5,0.078597,0.049985,2.1e-05
39.5,677,682.0,61.0,0.089443,0.03858,3.4e-05
40.0,568,554.0,73.5,0.132671,0.043161,2.8e-05
40.5,300,296.5,31.5,0.106239,0.061583,1.5e-05
41.0,364,351.5,28.5,0.081081,0.0539,1.8e-05
41.5,193,196.5,12.5,0.063613,0.070232,1e-05
42.0,185,179.5,13.0,0.072423,0.073605,9e-06
42.5,180,175.0,-7.5,-0.042857,0.077603,9e-06
43.0,118,113.5,11.0,0.096916,0.095579,6e-06
43.5,116,114.5,10.5,0.091703,0.092752,6e-06
44.0,37,37.0,2.5,0.067568,0.157201,2e-06
44.5,84,81.0,-5.0,-0.061728,0.118056,4e-06
45.0,33,32.5,-8.0,-0.246154,0.158486,2e-06
45.5,22,20.0,5.0,0.25,0.234521,1e-06
46.0,43,43.5,2.5,0.057471,0.153105,2e-06
46.5,5,5.0,0.5,0.1,0.45607,0.0
47.0,17,16.5,-0.5,-0.030303,0.262326,1e-06
47.5,6,5.5,3.0,0.545455,0.411152,0.0
48.0,3,3.5,2.5,0.714286,0.374088,0.0
48.5,13,12.5,2.0,0.16,0.261442,1e-06
49.0,1,1.0,0.0,0.0,0.0,0.0
49.5,5,5.0,2.0,0.4,0.357771,0.0
51.0,2,2.0,2.0,1.0,0.0,0.0
