UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-85.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-84,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-82.5,0.000000,0.000000,0.500000,0.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-80.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-80,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-79.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-78.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-78,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-77,0.000000,0.000000,0.500000,0.250000,0.000000,0.000000,-0.250000,0.687500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-76.5,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-76,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,-0.500000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-75.5,0.000000,0.000000,0.333333,0.888889,0.000000,0.000000,-0.333333,0.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-75,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-74.5,0.000000,0.000000,-0.500000,0.250000,0.000000,0.000000,-0.750000,0.187500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-74,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.333333,0.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
20,5,-73.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-73,0.000000,0.000000,0.833333,0.138889,0.000000,0.000000,0.666667,0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
20,5,-72.5,0.000000,0.000000,0.500000,0.750000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
20,5,-71.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-71,0.000000,0.000000,0.888889,0.098765,0.000000,0.000000,0.166667,0.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
20,5,-70.5,0.000000,0.000000,0.625000,0.359375,0.000000,0.000000,-0.437500,0.746094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16
20,5,-70,0.000000,0.000000,0.888889,0.098765,0.000000,0.000000,-0.500000,0.694444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
20,5,-69.5,0.000000,0.000000,0.444444,0.691358,0.000000,0.000000,-0.388889,0.793210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
20,5,-69,0.000000,0.000000,0.571429,0.530612,0.000000,0.000000,-0.071429,0.994898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14
20,5,-68.5,0.000000,0.000000,0.700000,0.410000,0.000000,0.000000,-0.500000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10
20,5,-68,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.600000,0.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
20,5,-67.5,0.000000,0.000000,0.888889,0.098765,0.000000,0.000000,-0.055556,0.941358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
20,5,-67,0.000000,0.000000,0.909091,0.082645,0.000000,0.000000,0.000000,0.909091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11
20,5,-66.5,0.000000,0.000000,0.812500,0.277344,0.000000,0.000000,-0.187500,0.902344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16
20,5,-66,0.000000,0.000000,0.600000,0.480000,0.000000,0.000000,-0.140000,0.880400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25
20,5,-65.5,0.000000,0.000000,0.703704,0.356653,0.000000,0.000000,0.222222,0.913580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27
20,5,-65,0.000000,0.000000,0.666667,0.388889,0.000000,0.000000,-0.458333,0.748264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12
20,5,-64.5,0.000000,0.000000,0.677419,0.412071,0.000000,0.000000,-0.177419,0.920135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31
20,5,-64,0.000000,0.000000,0.785714,0.168367,0.000000,0.000000,-0.107143,0.952806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14
20,5,-63.5,0.000000,0.000000,0.600000,0.506667,0.000000,0.000000,-0.200000,0.893333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15
20,5,-63,0.000000,0.000000,0.716981,0.353863,0.000000,0.000000,-0.094340,0.953364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53
20,5,-62.5,0.000000,0.000000,0.451613,0.634755,0.000000,0.000000,0.080645,0.912851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31
20,5,-62,0.000000,0.000000,0.568966,0.555589,0.000000,0.000000,-0.060345,0.936014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58
20,5,-61.5,0.000000,0.000000,0.780488,0.220107,0.000000,0.000000,-0.109756,0.878198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41
20,5,-61,0.000000,0.000000,0.500000,0.544118,0.000000,0.000000,0.176471,0.910035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34
20,5,-60.5,0.000000,0.000000,0.724638,0.431422,0.000000,0.000000,-0.021739,0.919817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69
20,5,-60,0.000000,0.000000,0.666667,0.444444,0.000000,0.000000,-0.079365,0.946082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63
20,5,-59.5,0.000000,0.000000,0.585366,0.584176,0.000000,0.000000,0.000000,0.926829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41
20,5,-59,0.000000,0.000000,0.673267,0.457602,0.000000,0.000000,-0.183168,0.902093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101
20,5,-58.5,0.000000,0.000000,0.740260,0.322145,0.000000,0.000000,-0.077922,0.941980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77
20,5,-58,0.000000,0.000000,0.740741,0.377229,0.000000,0.000000,-0.166667,0.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54
20,5,-57.5,0.000000,0.000000,0.593548,0.499313,0.000000,0.000000,-0.058065,0.951467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155
20,5,-57,0.000000,0.000000,0.711111,0.427654,0.000000,0.000000,-0.211111,0.899877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90
20,5,-56.5,0.000000,0.000000,0.649351,0.461461,0.000000,0.000000,-0.305195,0.848415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77
20,5,-56,0.000000,0.000000,0.652510,0.435235,0.000000,0.000000,-0.158301,0.901582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,259
20,5,-55.5,0.000000,0.000000,0.739130,0.314556,0.000000,0.000000,-0.143478,0.870718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115
20,5,-55,0.000000,0.000000,0.702128,0.358081,0.000000,0.000000,-0.207447,0.877179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94
20,5,-54.5,0.000000,0.000000,0.655063,0.441145,0.000000,0.000000,-0.071203,0.936386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316
20,5,-54,0.000000,0.000000,0.590909,0.514463,0.000000,0.000000,-0.181818,0.853306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44
20,5,-53.5,0.000000,0.000000,0.608696,0.533837,0.000000,0.000000,-0.024638,0.948668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,345
20,5,-53,0.000000,0.000000,0.611650,0.470544,0.000000,0.000000,-0.063107,0.913493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,206
20,5,-52,0.000000,0.000000,0.667131,0.403126,0.000000,0.000000,-0.054318,0.937161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,718
20,5,-51,0.000000,0.000000,0.656891,0.413068,0.000000,0.000000,-0.054252,0.928142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341
20,5,-50.5,0.000000,0.000000,0.636015,0.457553,0.000000,0.000000,-0.079502,0.939082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,522
20,5,-50,0.000000,0.000000,0.580645,0.553174,0.000000,0.000000,-0.022581,0.944651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155
20,5,-49.5,0.000000,0.000000,0.649077,0.438858,0.000000,0.000000,-0.036939,0.932672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,758
20,5,-49,0.000000,0.000000,0.604938,0.485902,0.000000,0.000000,-0.138889,0.925154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324
20,5,-48.5,0.000000,0.000000,0.601896,0.486063,0.000000,0.000000,-0.081754,0.923411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422
20,5,-48,0.000000,0.000000,0.637234,0.450316,0.000000,0.000000,-0.055319,0.937365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940
20,5,-47.5,0.000000,0.000000,0.664634,0.436310,0.000000,0.000000,-0.030488,0.935046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328
20,5,-47,0.000000,0.000000,0.619632,0.487222,0.000000,0.000000,-0.017638,0.936039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,652
20,5,-46.5,0.000000,0.000000,0.620950,0.475112,0.000000,0.000000,-0.000000,0.937365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,926
20,5,-46,0.000000,0.000000,0.616208,0.499493,0.000000,0.000000,-0.017584,0.939293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,654
20,5,-45.5,0.000000,0.000000,0.633008,0.479866,0.000000,0.000000,-0.033116,0.929957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,921
20,5,-45,0.000000,0.000000,0.625641,0.474214,0.000000,0.000000,-0.018974,0.926307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975
20,5,-44.5,0.000000,0.000000,0.630682,0.482922,0.000000,0.000000,-0.038636,0.928053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,880
20,5,-44,0.000000,0.000000,0.657785,0.433264,0.000000,0.000000,-0.014988,0.929001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1201
20,5,-43.5,0.000000,0.000000,0.664800,0.450041,0.000000,0.000000,-0.047200,0.922572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1250
20,5,-43,0.000000,0.000000,0.624034,0.468092,0.000000,0.000000,-0.029185,0.936487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1165
20,5,-42.5,0.000000,0.000000,0.651447,0.441855,0.000000,0.000000,-0.000965,0.936655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1555
20,5,-42,0.000000,0.000000,0.655663,0.451012,0.000000,0.000000,0.013916,0.936700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1545
20,5,-41.5,0.000000,0.000000,0.621038,0.482147,0.000000,0.000000,-0.002697,0.931888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1483
20,5,-41,0.000000,0.000000,0.638278,0.457985,0.000000,0.000000,0.010531,0.930750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2184
20,5,-40.5,0.000000,0.000000,0.635159,0.468043,0.000000,0.000000,0.011239,0.931574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1735
20,5,-40,0.000000,0.000000,0.639175,0.469371,0.000000,0.000000,0.036625,0.937074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1843
20,5,-39.5,0.000000,0.000000,0.634038,0.475554,0.000000,0.000000,0.021828,0.934380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2932
20,5,-39,0.000000,0.000000,0.626586,0.490169,0.000000,0.000000,0.015710,0.930267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1655
20,5,-38.5,0.000000,0.000000,0.622426,0.483982,0.000000,0.000000,0.031517,0.933913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3157
20,5,-38,0.000000,0.000000,0.636764,0.461492,0.000000,0.000000,0.016249,0.934062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2954
20,5,-37.5,0.000000,0.000000,0.641257,0.455311,0.000000,0.000000,0.046515,0.927363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3214
20,5,-37,0.000000,0.000000,0.649123,0.454941,0.000000,0.000000,0.030181,0.925494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3363
20,5,-36.5,0.000000,0.000000,0.643944,0.455788,0.000000,0.000000,0.022814,0.930495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3682
20,5,-36,0.000000,0.000000,0.628149,0.469065,0.000000,0.000000,0.045865,0.934780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3652
