UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
12,2,-7,0.666667,0.555556,-0.666667,0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
12,2,-6.5,-0.333333,0.888889,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-6,-0.714286,0.489796,0.142857,0.979592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
12,2,-5.5,-0.176471,0.851211,-0.568627,0.676663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51
12,2,-5,-0.242424,0.850321,-0.494949,0.755025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99
12,2,-4.5,-0.294545,0.876879,-0.374545,0.859716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,275
12,2,-4,-0.273620,0.858875,-0.312883,0.902104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,815
12,2,-3.5,-0.236382,0.889151,-0.389305,0.848441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2001
12,2,-3,-0.225693,0.888149,-0.377587,0.857428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5122
12,2,-2.5,-0.232776,0.890256,-0.346990,0.879598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13571
12,2,-2,-0.244708,0.884428,-0.365250,0.866592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33399
12,2,-1.5,-0.249022,0.885152,-0.340788,0.883863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91036
12,2,-1,-0.250943,0.884015,-0.338202,0.885619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,247849
12,2,-0.5,-0.253179,0.884246,-0.328385,0.892164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,602443
12,2,0,-0.250394,0.886849,-0.309970,0.903918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1307074
12,2,0.5,-0.252991,0.886006,-0.306781,0.905885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2693119
12,2,1,-0.253183,0.886456,-0.303896,0.907647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2245837
12,2,1.5,-0.253779,0.886868,-0.297602,0.911433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2570689
12,2,2,-0.252517,0.886829,-0.303331,0.907991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1970421
12,2,2.5,-0.253572,0.886308,-0.301971,0.908814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1747546
12,2,3,-0.252992,0.886706,-0.301412,0.909151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1718666
12,2,3.5,-0.252841,0.886993,-0.300430,0.909742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1649133
12,2,4,-0.254399,0.886360,-0.299791,0.910125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1584947
12,2,4.5,-0.251437,0.887419,-0.301011,0.909392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1422443
12,2,5,-0.252568,0.887177,-0.297681,0.911386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1356093
12,2,5.5,-0.252663,0.887655,-0.298766,0.910739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1389722
12,2,6,-0.251560,0.888054,-0.299454,0.910327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1213368
12,2,6.5,-0.253234,0.887125,-0.297242,0.911647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1180299
12,2,7,-0.252668,0.887482,-0.297690,0.911381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1144150
12,2,7.5,-0.252111,0.887942,-0.296905,0.911847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1049284
12,2,8,-0.251265,0.888228,-0.296920,0.911839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1031891
12,2,8.5,-0.252329,0.887548,-0.296439,0.912124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,962888
12,2,9,-0.252726,0.887073,-0.295207,0.912853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,952090
12,2,9.5,-0.251426,0.888387,-0.296627,0.912013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,887017
12,2,10,-0.252246,0.887725,-0.295538,0.912657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,881464
12,2,10.5,-0.252179,0.887657,-0.296666,0.911989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,806669
12,2,11,-0.252447,0.887312,-0.293940,0.913599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,777478
12,2,11.5,-0.250691,0.888778,-0.291817,0.914843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,762760
12,2,12,-0.254398,0.886501,-0.293328,0.913959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,717518
12,2,12.5,-0.252507,0.887208,-0.297317,0.911603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,689671
12,2,13,-0.253287,0.888632,-0.277747,0.922857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,658096
12,2,13.5,-0.253398,0.886837,-0.297119,0.911720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,641457
12,2,14,-0.251995,0.887753,-0.293340,0.913952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,614553
12,2,14.5,-0.251982,0.888692,-0.288877,0.916550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,572393
12,2,15,-0.250711,0.889210,-0.287894,0.917117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,559161
12,2,15.5,-0.254330,0.887284,-0.289845,0.915990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,559416
12,2,16,-0.254079,0.888064,-0.283584,0.919580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,462561
12,2,16.5,-0.248459,0.890570,-0.285141,0.918695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,509594
12,2,17,-0.251743,0.889491,-0.283212,0.919791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,467770
12,2,17.5,-0.253475,0.888904,-0.278213,0.922598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448955
12,2,18,-0.250022,0.890089,-0.280418,0.921366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,404257
12,2,18.5,-0.253984,0.888520,-0.278432,0.922476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,432239
12,2,19,-0.250922,0.890081,-0.273829,0.925018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,377878
12,2,19.5,-0.252012,0.889956,-0.276217,0.923704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324774
12,2,20,-0.253825,0.889990,-0.268644,0.927831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335128
12,2,20.5,-0.251247,0.890784,-0.266586,0.928932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,319323
12,2,21,-0.250304,0.891634,-0.262760,0.930957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,295269
12,2,21.5,-0.252245,0.891267,-0.247481,0.938753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,229884
12,2,22,-0.250153,0.891691,-0.259563,0.932627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,281920
12,2,22.5,-0.250210,0.892527,-0.250793,0.937103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,219352
12,2,23,-0.254315,0.890927,-0.242843,0.941027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,196567
12,2,23.5,-0.252995,0.892485,-0.242016,0.941428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,200561
12,2,24,-0.256384,0.890377,-0.246717,0.939131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,203371
12,2,24.5,-0.250988,0.892202,-0.239125,0.942819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,158649
12,2,25,-0.269771,0.885393,-0.195832,0.961650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53071
12,2,25.5,-0.256794,0.890497,-0.231201,0.946546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164969
12,2,26,-0.256215,0.891794,-0.224768,0.949479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141635
12,2,26.5,-0.251837,0.894522,-0.214287,0.954081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121146
12,2,27,-0.257762,0.894788,-0.169543,0.971255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19293
12,2,27.5,-0.258031,0.892119,-0.215983,0.953351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85664
12,2,28,-0.262659,0.890914,-0.202229,0.959103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80755
12,2,28.5,-0.261856,0.890358,-0.178565,0.968115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48985
12,2,29,-0.274861,0.883489,-0.190785,0.963601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29735
12,2,29.5,-0.264651,0.890145,-0.189135,0.964228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47897
12,2,30,-0.262563,0.890909,-0.181090,0.967207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39301
12,2,30.5,-0.272171,0.888577,-0.160872,0.974120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13576
12,2,31,-0.273487,0.882696,-0.181186,0.967172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24301
12,2,31.5,-0.266533,0.889394,-0.168119,0.971736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21003
12,2,32,-0.268954,0.890186,-0.136969,0.981239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10433
12,2,32.5,-0.265355,0.889441,-0.166459,0.972291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11234
12,2,33,-0.269185,0.890150,-0.145633,0.978791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10190
12,2,33.5,-0.284404,0.879124,-0.146789,0.978453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8502
12,2,34,-0.268182,0.886664,-0.143434,0.979427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3960
12,2,34.5,-0.272004,0.890211,-0.133764,0.982107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4022
12,2,35,-0.276505,0.887317,-0.138519,0.980813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3754
12,2,35.5,-0.246848,0.903897,-0.133378,0.982210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1507
12,2,36,-0.294176,0.875948,-0.130306,0.983020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2026
12,2,36.5,-0.299637,0.866153,-0.091757,0.991581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1929
12,2,37,-0.288259,0.878850,-0.072065,0.994807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1235
12,2,37.5,-0.184834,0.937400,-0.071090,0.994946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422
12,2,38,-0.326126,0.846795,-0.210811,0.955559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,555
12,2,38.5,-0.287212,0.858809,-0.090147,0.991874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,477
12,2,39,-0.292929,0.893990,-0.030303,0.999082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99
12,2,39.5,-0.374502,0.839828,-0.059761,0.996429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,251
12,2,40,-0.277778,0.883157,0.079365,0.993701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126
12,2,40.5,-0.377358,0.838733,0.207547,0.956924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53
12,2,41,-0.292135,0.836006,0.056180,0.996844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89
12,2,41.5,-0.344262,0.848697,0.049180,0.997581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61
12,2,42,-0.520000,0.729600,0.280000,0.921600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25
12,2,42.5,-0.666667,0.555556,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12
12,2,43,-0.111111,0.876543,-0.555556,0.691358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18
12,2,43.5,-0.285714,0.775510,-0.142857,0.979592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
12,2,44,-0.333333,0.888889,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,44.5,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,45,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,45.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,46.5,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,48,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,3,-7,-0.500000,0.250000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,3,-6.5,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,3,-6,0.000000,1.000000,-0.500000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
12,3,-5.5,-0.363636,0.867769,-0.363636,0.867769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22
12,3,-5,-0.338028,0.758976,-0.492958,0.756993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71
12,3,-4.5,-0.366460,0.803596,-0.478261,0.771267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,161
12,3,-4,-0.210526,0.881117,-0.377193,0.857725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,456
12,3,-3.5,-0.267994,0.877643,-0.356815,0.872683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1306
12,3,-3,-0.263092,0.876847,-0.351521,0.876433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3189
12,3,-2.5,-0.240612,0.887457,-0.362763,0.868403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8948
12,3,-2,-0.229270,0.890039,-0.355812,0.873398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22214
12,3,-1.5,-0.235735,0.889990,-0.324931,0.894420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59902
