UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-6.5,0.000000,0.000000,0.500000,0.250000,0.000000,0.000000,0.500000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-6,0.000000,0.000000,0.666667,0.444444,0.000000,0.000000,0.277778,0.867284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
20,5,-5.5,0.000000,0.000000,0.285714,0.775510,0.000000,0.000000,-0.000000,0.952381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21
20,5,-5,0.000000,0.000000,0.550562,0.584522,0.000000,0.000000,0.067416,0.894332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89
20,5,-4.5,0.000000,0.000000,0.659341,0.466369,0.000000,0.000000,0.153846,0.904903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182
20,5,-4,0.000000,0.000000,0.640301,0.463837,0.000000,0.000000,0.152542,0.897635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,531
20,5,-3.5,0.000000,0.000000,0.677600,0.429658,0.000000,0.000000,0.209600,0.888868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1250
20,5,-3,0.000000,0.000000,0.637631,0.477947,0.000000,0.000000,0.170234,0.898845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2009
20,5,-2.5,0.000000,0.000000,0.645810,0.470378,0.000000,0.000000,0.200113,0.891747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5322
20,5,-2,0.000000,0.000000,0.669709,0.439343,0.000000,0.000000,0.207992,0.887719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10736
20,5,-1.5,0.000000,0.000000,0.667362,0.444047,0.000000,0.000000,0.209668,0.888782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20139
20,5,-1,0.000000,0.000000,0.669959,0.440521,0.000000,0.000000,0.249556,0.867221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240776
20,5,-0.5,0.000000,0.000000,0.669883,0.438594,0.000000,0.000000,0.215591,0.881036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57419
20,5,0,0.000000,0.000000,0.673415,0.435655,0.000000,0.000000,0.242528,0.869901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,290338
