UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-7.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-7,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,-0.500000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-6.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.750000,0.187500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-6,0.000000,0.000000,0.642857,0.372449,0.000000,0.000000,0.571429,0.602041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14
20,5,-5.5,0.000000,0.000000,0.642857,0.515306,0.000000,0.000000,-0.017857,0.946110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28
20,5,-5,0.000000,0.000000,0.666667,0.367150,0.000000,0.000000,0.253623,0.841472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69
20,5,-4.5,0.000000,0.000000,0.605556,0.461080,0.000000,0.000000,0.158333,0.911042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,180
20,5,-4,0.000000,0.000000,0.662675,0.459066,0.000000,0.000000,0.205589,0.897853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,501
20,5,-3.5,0.000000,0.000000,0.639472,0.490066,0.000000,0.000000,0.198524,0.886385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1287
20,5,-3,0.000000,0.000000,0.661178,0.451567,0.000000,0.000000,0.213822,0.886665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2004
20,5,-2.5,0.000000,0.000000,0.678558,0.423430,0.000000,0.000000,0.195351,0.887929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5270
20,5,-2,0.000000,0.000000,0.670281,0.436316,0.000000,0.000000,0.208036,0.884110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10515
20,5,-1.5,0.000000,0.000000,0.662127,0.447605,0.000000,0.000000,0.208257,0.885818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20117
20,5,-1,0.000000,0.000000,0.669382,0.439653,0.000000,0.000000,0.248545,0.866552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,241345
20,5,-0.5,0.000000,0.000000,0.664254,0.444145,0.000000,0.000000,0.224380,0.878931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57895
20,5,0,0.000000,0.000000,0.671000,0.438851,0.000000,0.000000,0.245045,0.869311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,289337
20,5,0.5,0.000000,0.000000,0.668719,0.441298,0.000000,0.000000,0.224693,0.877494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113713
20,5,1,0.000000,0.000000,0.671047,0.437829,0.000000,0.000000,0.247277,0.867651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,551660
20,5,1.5,0.000000,0.000000,0.668430,0.440119,0.000000,0.000000,0.232205,0.875228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151377
20,5,2,0.000000,0.000000,0.668925,0.440701,0.000000,0.000000,0.237711,0.872388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166633
20,5,2.5,0.000000,0.000000,0.667900,0.441189,0.000000,0.000000,0.236873,0.873081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153460
20,5,3,0.000000,0.000000,0.669317,0.441473,0.000000,0.000000,0.238072,0.872647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178104
20,5,3.5,0.000000,0.000000,0.667310,0.442890,0.000000,0.000000,0.235995,0.873868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184451
20,5,4,0.000000,0.000000,0.670518,0.438396,0.000000,0.000000,0.240332,0.871503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,189109
20,5,4.5,0.000000,0.000000,0.669817,0.439398,0.000000,0.000000,0.235909,0.873631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168561
20,5,5,0.000000,0.000000,0.670774,0.438263,0.000000,0.000000,0.242815,0.869669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162970
20,5,5.5,0.000000,0.000000,0.665392,0.444405,0.000000,0.000000,0.242835,0.869834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182838
20,5,6,0.000000,0.000000,0.670834,0.438776,0.000000,0.000000,0.240429,0.871199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168526
