TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,4,-2.0,-0.5,0.433013,0.0
-2.0,348,-5.5,-0.015805,0.060424,1.6e-05
-1.5,9881,-178.5,-0.018065,0.011473,0.000457
-1.0,284272,-4369.0,-0.015369,0.002127,0.013153
-0.5,5681598,-54802.5,-0.009646,0.000475,0.262874
0.0,71948657,-517469.5,-0.007192,0.000133,3.32889
0.5,53189343,-423624.5,-0.007964,0.000155,2.460942
1.0,60449595,-452277.0,-0.007482,0.000145,2.796856
1.5,57860179,-428217.5,-0.007401,0.000148,2.67705
2.0,54040157,-392633.0,-0.007266,0.000154,2.500307
2.5,51120366,-374372.0,-0.007323,0.000158,2.365215
3.0,50424184,-364403.0,-0.007227,0.000159,2.333005
3.5,49540346,-370336.0,-0.007475,0.00016,2.292112
4.0,47799018,-343102.0,-0.007178,0.000163,2.211545
4.5,46483753,-340457.5,-0.007324,0.000166,2.150691
5.0,45727998,-334309.5,-0.007311,0.000167,2.115724
5.5,44417501,-334900.0,-0.00754,0.000169,2.05509
6.0,42649418,-301674.5,-0.007073,0.000173,1.973285
6.5,42098593,-314012.0,-0.007459,0.000174,1.9478
7.0,40775010,-300920.0,-0.00738,0.000177,1.886561
7.5,39946914,-291372.5,-0.007294,0.000179,1.848247
8.0,38843932,-279232.0,-0.007189,0.000181,1.797215
8.5,38505653,-271946.0,-0.007062,0.000182,1.781563
9.0,36539068,-265767.5,-0.007274,0.000187,1.690574
9.5,35875750,-251192.5,-0.007002,0.000188,1.659884
10.0,35886130,-253926.0,-0.007076,0.000188,1.660364
10.5,34336803,-247756.5,-0.007215,0.000193,1.588681
11.0,33747725,-238472.5,-0.007066,0.000194,1.561425
11.5,32987532,-233062.0,-0.007065,0.000197,1.526253
12.0,32253387,-218058.0,-0.006761,0.000199,1.492286
12.5,31743272,-224961.5,-0.007087,0.0002,1.468684
13.0,30339537,-210483.0,-0.006938,0.000205,1.403737
13.5,30530689,-213198.5,-0.006983,0.000204,1.412581
14.0,29591765,-215621.5,-0.007287,0.000207,1.369139
14.5,28535904,-195785.0,-0.006861,0.000211,1.320287
15.0,28356768,-205923.5,-0.007262,0.000212,1.311999
15.5,27794531,-187534.0,-0.006747,0.000214,1.285986
16.0,26851226,-185856.5,-0.006922,0.000218,1.242341
16.5,26951500,-180443.5,-0.006695,0.000217,1.246981
17.0,25384596,-174723.0,-0.006883,0.000224,1.174484
17.5,26100522,-181321.0,-0.006947,0.000221,1.207608
18.0,25190079,-171339.5,-0.006802,0.000225,1.165484
18.5,24311395,-172826.0,-0.007109,0.000229,1.124829
19.0,24095380,-163633.5,-0.006791,0.00023,1.114835
19.5,23633929,-167446.0,-0.007085,0.000232,1.093485
20.0,23234799,-152903.5,-0.006581,0.000234,1.075018
20.5,22216890,-150369.0,-0.006768,0.000239,1.027922
21.0,22768007,-157668.5,-0.006925,0.000236,1.05342
21.5,21889078,-138460.0,-0.006326,0.000241,1.012755
22.0,21114158,-146045.5,-0.006917,0.000246,0.976901
22.5,21268750,-141816.5,-0.006668,0.000245,0.984053
23.0,20858510,-139630.0,-0.006694,0.000247,0.965073
23.5,20398242,-127355.0,-0.006243,0.00025,0.943777
24.0,19825785,-135636.5,-0.006841,0.000253,0.917291
24.5,19697495,-138069.0,-0.007009,0.000254,0.911355
25.0,19516232,-134121.0,-0.006872,0.000255,0.902969
25.5,17864206,-111772.0,-0.006257,0.000267,0.826533
26.0,20747029,-144087.0,-0.006945,0.000248,0.959915
26.5,17154961,-113767.5,-0.006632,0.000272,0.793718
27.0,18206429,-120710.5,-0.00663,0.000264,0.842367
27.5,17758818,-117002.0,-0.006588,0.000268,0.821657
28.0,17186697,-107762.0,-0.00627,0.000272,0.795187
28.5,17068592,-119105.0,-0.006978,0.000273,0.789722
29.0,16961793,-108779.5,-0.006413,0.000275,0.784781
29.5,16698072,-97438.0,-0.005835,0.000277,0.772579
30.0,15811578,-105541.0,-0.006675,0.000285,0.731563
30.5,15975589,-100295.0,-0.006278,0.000283,0.739152
31.0,15773894,-94711.0,-0.006004,0.000285,0.72982
31.5,14878076,-95750.0,-0.006436,0.000293,0.688372
32.0,14826535,-80835.5,-0.005452,0.000294,0.685988
32.5,14387083,-78147.0,-0.005432,0.000298,0.665655
33.0,13885917,-65509.5,-0.004718,0.000303,0.642468
33.5,13409623,-53862.0,-0.004017,0.000309,0.620431
34.0,12954181,-54480.0,-0.004206,0.000314,0.599359
34.5,11672557,-26785.5,-0.002295,0.00033,0.540061
35.0,11627693,-30818.0,-0.00265,0.000331,0.537985
35.5,10902495,-27740.5,-0.002544,0.000341,0.504432
