TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,1,-1.0,-1.0,0.0,0.0
-3.0,19,2.0,0.105263,0.231157,1e-06
-2.5,451,-20.0,-0.044346,0.054521,2.5e-05
-2.0,4578,-64.0,-0.01398,0.016998,0.000257
-1.5,47715,-833.0,-0.017458,0.005218,0.002684
-1.0,583239,-7194.0,-0.012335,0.001485,0.032802
-0.5,5213220,-58421.0,-0.011206,0.000496,0.293199
0.0,71776866,-501685.0,-0.00699,0.000133,4.036834
0.5,38074647,-299766.0,-0.007873,0.000183,2.141373
1.0,43515335,-327983.0,-0.007537,0.000171,2.447365
1.5,40088292,-301917.5,-0.007531,0.000178,2.254623
2.0,39256173,-289456.5,-0.007374,0.00018,2.207823
2.5,38927363,-290390.5,-0.00746,0.000181,2.189331
3.0,37960282,-286991.5,-0.00756,0.000183,2.134941
3.5,36840050,-284846.0,-0.007732,0.000186,2.071937
4.0,36082933,-269135.0,-0.007459,0.000188,2.029356
4.5,35192786,-251102.0,-0.007135,0.00019,1.979293
5.0,33731007,-243451.0,-0.007217,0.000194,1.89708
5.5,32897505,-221429.0,-0.006731,0.000197,1.850203
6.0,32691916,-233550.0,-0.007144,0.000197,1.83864
6.5,31494209,-230126.0,-0.007307,0.000201,1.771279
7.0,30331602,-214842.0,-0.007083,0.000205,1.705893
7.5,30317286,-219204.5,-0.00723,0.000205,1.705088
8.0,28955587,-199407.5,-0.006887,0.00021,1.628504
8.5,28800652,-210811.0,-0.00732,0.00021,1.61979
9.0,27687425,-198375.5,-0.007165,0.000215,1.55718
9.5,26813402,-197946.5,-0.007382,0.000218,1.508024
10.0,26664940,-184031.0,-0.006902,0.000219,1.499674
10.5,25886462,-177530.0,-0.006858,0.000222,1.455892
11.0,25528693,-174511.0,-0.006836,0.000223,1.43577
11.5,24775890,-173741.0,-0.007013,0.000227,1.393432
12.0,24299363,-175374.0,-0.007217,0.000229,1.366631
12.5,23208313,-157373.0,-0.006781,0.000234,1.305269
13.0,23675502,-159046.0,-0.006718,0.000232,1.331544
13.5,22343108,-146460.0,-0.006555,0.000239,1.256608
14.0,22303407,-146863.5,-0.006585,0.000239,1.254376
14.5,21313766,-149418.0,-0.00701,0.000245,1.198717
15.0,21408724,-151286.5,-0.007067,0.000244,1.204057
15.5,20878159,-141090.0,-0.006758,0.000247,1.174218
16.0,20209646,-132465.0,-0.006555,0.000251,1.136619
16.5,20098447,-137326.0,-0.006833,0.000252,1.130365
17.0,19800378,-151415.5,-0.007647,0.000254,1.113602
17.5,18833722,-112256.5,-0.00596,0.00026,1.059235
18.0,18957860,-133062.0,-0.007019,0.000259,1.066217
18.5,18482260,-130842.0,-0.007079,0.000262,1.039469
19.0,18154660,-129634.0,-0.007141,0.000265,1.021044
19.5,17714232,-124818.0,-0.007046,0.000268,0.996274
20.0,17321456,-109430.0,-0.006318,0.000271,0.974183
20.5,17871173,-117288.5,-0.006563,0.000267,1.0051
21.0,16214968,-99916.0,-0.006162,0.00028,0.911953
21.5,16299098,-109946.0,-0.006746,0.000279,0.916685
22.0,16710474,-106788.0,-0.00639,0.000276,0.939821
22.5,15124017,-95330.5,-0.006303,0.00029,0.850596
23.0,15906300,-106970.5,-0.006725,0.000283,0.894593
23.5,15299923,-99885.0,-0.006528,0.000289,0.86049
24.0,15182749,-100893.0,-0.006645,0.00029,0.8539
24.5,14707302,-102894.5,-0.006996,0.000294,0.82716
25.0,14277566,-95722.5,-0.006704,0.000299,0.802991
25.5,15132964,-92129.0,-0.006088,0.00029,0.8511
26.0,12502351,-84930.0,-0.006793,0.000319,0.70315
26.5,14371185,-85854.5,-0.005974,0.000297,0.808256
27.0,13590993,-95943.0,-0.007059,0.000306,0.764377
27.5,13266513,-87980.5,-0.006632,0.00031,0.746128
28.0,13284614,-93529.5,-0.00704,0.00031,0.747146
28.5,12838507,-81010.5,-0.00631,0.000316,0.722056
29.0,12488617,-75121.5,-0.006015,0.00032,0.702378
29.5,12398471,-86378.0,-0.006967,0.000321,0.697308
30.0,12568167,-84550.5,-0.006727,0.000319,0.706852
30.5,12103647,-72011.5,-0.00595,0.000325,0.680726
31.0,11500175,-79440.5,-0.006908,0.000334,0.646786
31.5,12138051,-76585.5,-0.00631,0.000325,0.682661
32.0,11415827,-69735.5,-0.006109,0.000335,0.642042
32.5,11368870,-71263.5,-0.006268,0.000336,0.639402
33.0,11202475,-71358.0,-0.00637,0.000338,0.630043
33.5,11170699,-67498.0,-0.006042,0.000339,0.628256
34.0,10993962,-55229.5,-0.005024,0.000341,0.618316
34.5,9830468,-60972.5,-0.006202,0.000361,0.55288
35.0,11251332,-67654.5,-0.006013,0.000337,0.632791
35.5,9921075,-59692.5,-0.006017,0.000359,0.557975
36.0,10270878,-63258.0,-0.006159,0.000353,0.577649
36.5,10179119,-53483.5,-0.005254,0.000355,0.572488
37.0,9993332,-53258.0,-0.005329,0.000358,0.562039
37.5,9258213,-47647.5,-0.005147,0.000372,0.520695
38.0,9511230,-48305.5,-0.005079,0.000367,0.534925
38.5,9570874,-49481.5,-0.00517,0.000365,0.53828
39.0,8328411,-37431.0,-0.004494,0.000392,0.468402
39.5,9226716,-43885.0,-0.004756,0.000372,0.518924
40.0,8582110,-35112.0,-0.004091,0.000386,0.48267
40.5,8205258,-27478.5,-0.003349,0.000394,0.461475
41.0,8034376,-19471.0,-0.002423,0.000398,0.451865
41.5,7552501,-14355.0,-0.001901,0.00041,0.424763
42.0,7303564,-20464.0,-0.002802,0.000417,0.410763
42.5,6944317,-5194.0,-0.000748,0.000427,0.390558
43.0,6591992,-6105.0,-0.000926,0.000439,0.370743
43.5,6418863,-786.5,-0.000123,0.000444,0.361006
44.0,5920528,4808.5,0.000812,0.000462,0.332979
44.5,5389562,13337.0,0.002475,0.000484,0.303117
45.0,4740549,18394.5,0.00388,0.000516,0.266615
45.5,5002507,14789.5,0.002956,0.000502,0.281348
46.0,3985024,19305.5,0.004845,0.000561,0.224123
46.5,3536916,25146.0,0.00711,0.000595,0.198921
47.0,3431486,23273.0,0.006782,0.000604,0.192992
47.5,3110596,25637.5,0.008242,0.000634,0.174944
48.0,2534296,24016.5,0.009477,0.0007,0.142532
48.5,1910503,19168.0,0.010033,0.000806,0.107449
49.0,2110780,21118.5,0.010005,0.000768,0.118713
49.5,1845949,19667.0,0.010654,0.000819,0.103819
50.0,1131170,14000.5,0.012377,0.001044,0.063619
50.5,891865,13687.0,0.015346,0.001175,0.05016
51.0,1386385,20987.0,0.015138,0.000942,0.077972
51.5,593631,9699.5,0.016339,0.001436,0.033387
52.0,467361,7187.5,0.015379,0.001616,0.026285
52.5,403389,7783.5,0.019295,0.001739,0.022687
53.0,580327,10421.0,0.017957,0.001446,0.032638
53.5,217996,4170.5,0.019131,0.002361,0.01226
54.0,180473,3602.5,0.019961,0.002588,0.01015
54.5,181029,4113.5,0.022723,0.002581,0.010181
55.0,158873,3839.5,0.024167,0.002756,0.008935
55.5,70746,2417.0,0.034164,0.004127,0.003979
56.0,58969,1217.0,0.020638,0.004507,0.003317
56.5,52869,1238.5,0.023426,0.004759,0.002973
57.0,40277,1046.5,0.025983,0.005431,0.002265
57.5,18571,565.5,0.030451,0.008014,0.001044
58.0,14572,504.0,0.034587,0.00903,0.00082
58.5,13570,640.5,0.0472,0.009383,0.000763
