TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,6,1.0,0.166667,0.495349,0.0
-3.0,42,-12.0,-0.285714,0.158957,2e-06
-2.5,470,6.0,0.012766,0.053358,2.3e-05
-2.0,4517,-72.0,-0.01594,0.016803,0.000218
-1.5,48037,-484.0,-0.010076,0.005189,0.002323
-1.0,583657,-8677.5,-0.014867,0.001483,0.028224
-0.5,5217266,-52909.0,-0.010141,0.000496,0.252291
0.0,71793513,-507764.5,-0.007073,0.000133,3.471709
0.5,38082789,-304167.5,-0.007987,0.000183,1.841564
1.0,43516909,-312989.0,-0.007192,0.000171,2.104341
1.5,40088851,-289560.0,-0.007223,0.000178,1.938571
2.0,39262382,-293542.0,-0.007476,0.00018,1.898606
2.5,38925625,-302553.5,-0.007773,0.000181,1.882321
3.0,37959406,-275550.5,-0.007259,0.000183,1.835598
3.5,36843756,-272479.0,-0.007396,0.000186,1.781648
4.0,36082518,-271135.5,-0.007514,0.000188,1.744837
4.5,35195167,-265024.0,-0.00753,0.00019,1.701928
5.0,33734665,-246869.5,-0.007318,0.000194,1.631303
5.5,32884545,-243629.0,-0.007409,0.000197,1.590193
6.0,32685356,-236628.5,-0.00724,0.000197,1.580561
6.5,31496004,-240203.0,-0.007626,0.000201,1.523048
7.0,30331313,-218445.0,-0.007202,0.000205,1.466727
7.5,30321262,-200382.0,-0.006609,0.000205,1.466241
8.0,28960407,-204554.0,-0.007063,0.00021,1.400434
8.5,28797225,-204057.5,-0.007086,0.00021,1.392543
9.0,27680149,-195898.0,-0.007077,0.000215,1.338525
9.5,26811123,-196783.5,-0.00734,0.000218,1.296502
10.0,26663439,-180261.0,-0.006761,0.000219,1.28936
10.5,25882116,-176211.0,-0.006808,0.000222,1.251578
11.0,25530118,-178750.5,-0.007002,0.000223,1.234556
11.5,24778972,-174563.0,-0.007045,0.000227,1.198233
12.0,24299860,-174829.0,-0.007195,0.000229,1.175065
12.5,23198809,-158322.5,-0.006825,0.000234,1.121822
13.0,23683396,-160281.0,-0.006768,0.000232,1.145255
13.5,22349021,-156397.0,-0.006998,0.000239,1.080729
14.0,22296672,-149899.0,-0.006723,0.000239,1.078197
14.5,21320281,-153858.0,-0.007217,0.000244,1.030982
15.0,21404487,-140427.0,-0.006561,0.000244,1.035054
15.5,20873069,-146940.0,-0.00704,0.000247,1.009356
16.0,20215543,-133885.0,-0.006623,0.000251,0.97756
16.5,20092123,-140368.5,-0.006986,0.000252,0.971592
17.0,19814905,-145368.0,-0.007336,0.000254,0.958187
17.5,18828627,-110450.0,-0.005866,0.00026,0.910493
18.0,18956360,-134892.5,-0.007116,0.000259,0.91667
18.5,18479297,-123656.0,-0.006692,0.000263,0.893601
19.0,18147544,-122665.0,-0.006759,0.000265,0.877558
19.5,17717174,-111744.5,-0.006307,0.000268,0.856747
20.0,17322330,-113899.5,-0.006575,0.000271,0.837654
20.5,17876080,-116931.5,-0.006541,0.000267,0.864431
21.0,16209169,-109472.0,-0.006754,0.00028,0.783825
21.5,16297203,-105520.5,-0.006475,0.00028,0.788082
22.0,16705307,-100910.5,-0.006041,0.000276,0.807816
22.5,15125076,-97312.5,-0.006434,0.00029,0.731401
23.0,15903424,-110966.5,-0.006978,0.000283,0.76904
23.5,15296627,-93602.5,-0.006119,0.000288,0.739697
