TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,1,1.0,1.0,0.0,0.0
-3.5,1,-2.0,-2.0,0.0,0.0
-3.0,24,-1.5,-0.0625,0.215124,1e-06
-2.5,472,-17.0,-0.036017,0.050666,2.1e-05
-2.0,4560,-25.5,-0.005592,0.016879,0.000206
-1.5,48064,-537.5,-0.011183,0.005183,0.002176
-1.0,584768,-6913.0,-0.011822,0.001483,0.026476
-0.5,5217172,-57950.0,-0.011108,0.000496,0.236213
0.0,71784404,-511984.0,-0.007132,0.000133,3.250111
0.5,38081318,-329883.0,-0.008663,0.000183,1.72417
1.0,43528866,-331441.5,-0.007614,0.000171,1.970813
1.5,40105744,-286109.0,-0.007134,0.000178,1.815828
2.0,39260471,-312989.0,-0.007972,0.00018,1.777557
2.5,38928693,-307254.0,-0.007893,0.000181,1.762535
3.0,37960431,-289845.5,-0.007635,0.000183,1.718696
3.5,36840569,-267112.5,-0.00725,0.000186,1.667994
4.0,36084183,-260790.5,-0.007227,0.000188,1.633747
4.5,35197252,-252467.5,-0.007173,0.00019,1.593591
5.0,33725642,-248471.5,-0.007367,0.000194,1.526962
5.5,32902491,-238804.5,-0.007258,0.000197,1.489693
6.0,32690359,-236572.0,-0.007237,0.000197,1.480089
6.5,31491835,-224010.0,-0.007113,0.000201,1.425824
7.0,30325774,-224095.0,-0.00739,0.000205,1.37303
7.5,30317921,-215875.0,-0.00712,0.000205,1.372674
8.0,28956010,-205625.5,-0.007101,0.00021,1.311012
8.5,28789337,-209103.0,-0.007263,0.00021,1.303466
9.0,27685345,-190883.0,-0.006895,0.000215,1.253482
9.5,26811692,-187501.5,-0.006993,0.000218,1.213926
10.0,26662284,-176440.0,-0.006618,0.000219,1.207162
10.5,25876210,-183159.5,-0.007078,0.000222,1.171571
11.0,25526240,-172120.5,-0.006743,0.000223,1.155726
11.5,24772848,-171930.5,-0.00694,0.000227,1.121615
12.0,24298822,-175036.0,-0.007203,0.000229,1.100153
12.5,23193688,-173344.5,-0.007474,0.000234,1.050117
13.0,23675719,-171037.5,-0.007224,0.000232,1.071942
13.5,22346417,-158982.0,-0.007114,0.000239,1.011756
14.0,22299605,-157421.0,-0.007059,0.000239,1.009637
14.5,21311650,-147890.0,-0.006939,0.000245,0.964906
15.0,21410564,-142681.5,-0.006664,0.000244,0.969385
15.5,20868919,-140383.0,-0.006727,0.000247,0.944861
16.0,20220557,-136741.5,-0.006762,0.000251,0.915506
16.5,20089927,-138815.0,-0.00691,0.000252,0.909591
17.0,19813203,-147340.5,-0.007436,0.000254,0.897063
17.5,18833123,-114362.5,-0.006072,0.00026,0.852688
18.0,18951498,-126156.0,-0.006657,0.000259,0.858048
18.5,18468481,-121825.5,-0.006596,0.000263,0.836179
19.0,18151108,-126658.0,-0.006978,0.000265,0.82181
19.5,17719505,-116056.0,-0.00655,0.000268,0.802268
20.0,17317094,-116080.5,-0.006703,0.000271,0.784049
20.5,17875637,-125352.0,-0.007012,0.000267,0.809337
21.0,16220212,-111320.5,-0.006863,0.00028,0.734386
21.5,16295716,-99390.0,-0.006099,0.00028,0.737805
22.0,16709327,-115167.0,-0.006892,0.000276,0.756531
22.5,15125084,-102968.0,-0.006808,0.00029,0.684803
23.0,15901972,-105743.0,-0.00665,0.000283,0.719978
23.5,15299283,-96782.5,-0.006326,0.000288,0.69269
24.0,15186792,-98872.5,-0.00651,0.00029,0.687597
24.5,14713841,-94805.0,-0.006443,0.000294,0.666184
25.0,14279104,-94812.0,-0.00664,0.000299,0.646501
25.5,15128466,-81804.5,-0.005407,0.00029,0.684956
26.0,12504944,-84090.0,-0.006725,0.000319,0.566174
26.5,14375569,-84194.5,-0.005857,0.000297,0.650868
27.0,13591458,-96018.5,-0.007065,0.000306,0.615367
27.5,13260186,-89092.0,-0.006719,0.00031,0.600368
28.0,13283195,-91961.0,-0.006923,0.00031,0.60141
28.5,12842471,-85647.0,-0.006669,0.000316,0.581456
29.0,12483832,-73413.5,-0.005881,0.00032,0.565218
29.5,12405250,-85012.0,-0.006853,0.000321,0.56166
30.0,12577343,-81406.0,-0.006472,0.000319,0.569452
30.5,12101953,-74845.5,-0.006185,0.000325,0.547928
31.0,11508245,-77258.5,-0.006713,0.000334,0.521047
31.5,12143755,-71246.0,-0.005867,0.000325,0.549821
32.0,11418042,-69253.5,-0.006065,0.000335,0.516963
32.5,11369432,-71260.0,-0.006268,0.000336,0.514762
33.0,11212161,-73664.5,-0.00657,0.000338,0.507642
33.5,11180958,-70804.5,-0.006333,0.000339,0.506229
34.0,11009277,-66764.5,-0.006064,0.000341,0.498456
34.5,9857118,-72679.5,-0.007373,0.000361,0.446291
35.0,11280291,-63700.5,-0.005647,0.000337,0.510726
35.5,9956975,-61893.0,-0.006216,0.000359,0.450812
