TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
17.0,6284646,-40806.0,-0.006493,0.000451,0.956781
17.5,6464478,-42628.0,-0.006594,0.000445,0.984159
18.0,6881247,-34112.0,-0.004957,0.00043,1.047608
18.5,6132234,-28415.0,-0.004634,0.000456,0.933578
19.0,6349827,-37351.5,-0.005882,0.000448,0.966704
19.5,5925147,-39779.5,-0.006714,0.000464,0.902051
20.0,5945721,-29707.0,-0.004996,0.000463,0.905183
20.5,5434119,-29418.5,-0.005414,0.000485,0.827296
21.0,6013100,-27804.0,-0.004624,0.00046,0.915441
21.5,5821577,-32570.0,-0.005595,0.000468,0.886283
22.0,5055879,-22008.5,-0.004353,0.000502,0.769712
22.5,5340905,-34335.0,-0.006429,0.000489,0.813105
23.0,5578843,-30839.0,-0.005528,0.000478,0.849329
23.5,5203394,-25130.5,-0.00483,0.000495,0.79217
24.0,4940784,-24599.0,-0.004979,0.000508,0.75219
24.5,5172641,-29738.5,-0.005749,0.000497,0.787488
25.0,5726490,-13771.5,-0.002405,0.000471,0.871807
25.5,4437528,-20901.5,-0.00471,0.000536,0.675574
26.0,4123053,-27691.0,-0.006716,0.000557,0.627698
26.5,4283144,-21479.0,-0.005015,0.000546,0.65207
27.0,5147675,-10917.0,-0.002121,0.000497,0.783687
27.5,4848342,-22567.5,-0.004655,0.000513,0.738117
28.0,4288622,-19282.5,-0.004496,0.000545,0.652904
28.5,4354154,-20409.0,-0.004687,0.000541,0.662881
29.0,4506129,-17092.0,-0.003793,0.000531,0.686018
29.5,4443300,-26679.5,-0.006004,0.000536,0.676453
30.0,3662047,-13302.0,-0.003632,0.00059,0.557514
30.5,4290818,-13401.5,-0.003123,0.000544,0.653239
31.0,4528524,-25084.5,-0.005539,0.000531,0.689427
31.5,3582803,-12940.5,-0.003612,0.000596,0.54545
32.0,4039039,-29862.5,-0.007393,0.000562,0.614907
32.5,4027388,-8779.5,-0.00218,0.000561,0.613134
33.0,3571290,-12879.5,-0.003606,0.000597,0.543697
33.5,3761128,-19946.0,-0.005303,0.000583,0.572598
34.0,3153238,848.0,0.000269,0.000633,0.480052
34.5,4746919,-27578.0,-0.00581,0.000518,0.722676
35.0,2460836,-10612.0,-0.004313,0.00072,0.37464
35.5,3907908,-576.0,-0.000147,0.00057,0.594944
36.0,3565040,-16176.5,-0.004539,0.000598,0.542745
36.5,3413549,-12162.5,-0.003566,0.000611,0.519682
37.0,3092849,-7077.5,-0.002292,0.000641,0.470859
37.5,3656122,-4198.5,-0.001149,0.00059,0.556612
38.0,3036910,-9615.0,-0.003187,0.00065,0.462342
38.5,3586202,-6738.0,-0.001889,0.000598,0.545967
39.0,2529820,20480.5,0.008184,0.000707,0.385142
39.5,2957423,-2062.0,-0.000704,0.000661,0.450241
40.0,3352592,6116.5,0.001883,0.000619,0.510402
40.5,2769604,14653.0,0.005443,0.000682,0.421647
41.0,3033920,19042.5,0.006454,0.000651,0.461887
41.5,2416867,12466.5,0.00533,0.000731,0.367946
42.0,2586046,25601.5,0.010329,0.000704,0.393702
42.5,2772412,28803.5,0.010852,0.000681,0.422075
43.0,2705857,32026.5,0.012423,0.000689,0.411942
43.5,2868421,26017.5,0.009517,0.000671,0.436691
44.0,1912344,33718.0,0.018516,0.000816,0.291137
44.5,2865214,38422.5,0.014134,0.000669,0.436203
45.0,2309111,32302.0,0.014762,0.000745,0.351541
45.5,1631777,45493.0,0.029379,0.000878,0.248423
46.0,2735927,32502.5,0.012517,0.000686,0.41652
46.5,1854653,52291.0,0.029798,0.000823,0.282354
47.0,1538951,21414.5,0.014665,0.000912,0.234291
47.5,2554167,54122.0,0.022291,0.000705,0.388849
48.0,846871,37317.0,0.046438,0.001203,0.128929
48.5,2908257,42160.0,0.015354,0.000663,0.442756
49.0,872048,45043.0,0.054293,0.001178,0.132761
49.5,2493150,41004.5,0.017407,0.000716,0.37956
50.0,1002959,51802.5,0.054317,0.0011,0.152692
50.5,120365,-61.5,-0.000661,0.003306,0.018324
51.0,2984935,96481.0,0.034039,0.000647,0.45443
52.0,2734708,92128.0,0.035519,0.000675,0.416335
53.0,2235713,89916.0,0.042424,0.000744,0.340367
53.5,114849,1542.5,0.014454,0.003354,0.017485
54.0,324501,21679.5,0.070459,0.00191,0.049402
54.5,1658238,62236.5,0.039661,0.000866,0.252452
55.0,66508,5602.0,0.088564,0.00416,0.010125
55.5,1476781,69876.0,0.049915,0.00091,0.224827
56.0,140119,5210.5,0.039019,0.002959,0.021332
56.5,668297,39156.5,0.061748,0.001338,0.101742
57.0,631213,26073.5,0.043527,0.001401,0.096097
57.5,184616,14320.5,0.081941,0.002523,0.028106
58.0,790295,40315.5,0.053775,0.001239,0.120315
58.5,140358,7232.0,0.054157,0.002928,0.021368
59.0,322802,20826.5,0.068042,0.001916,0.049144
59.5,468567,25043.0,0.056196,0.001608,0.071335
60.0,120945,8438.5,0.073272,0.003109,0.018413
60.5,415527,25375.5,0.064548,0.001697,0.06326
61.0,151408,9984.0,0.0696,0.002789,0.023051
61.5,204462,13061.0,0.067398,0.002405,0.031128
62.0,179607,10997.5,0.064177,0.002578,0.027344
62.5,99146,7342.0,0.078073,0.003418,0.015094
63.0,173975,12184.0,0.074097,0.00261,0.026486
63.5,69986,4793.5,0.071942,0.004089,0.010655
64.0,109179,8379.0,0.080783,0.003267,0.016622
64.5,105338,7751.5,0.077596,0.003329,0.016037
65.0,29213,2418.5,0.087023,0.006261,0.004447
65.5,91871,7313.0,0.083625,0.003563,0.013987
66.0,46541,3986.0,0.090058,0.004974,0.007085
66.5,32830,2627.0,0.084681,0.005907,0.004998
67.0,47744,3668.5,0.080425,0.004944,0.007269
67.5,31466,2874.5,0.095732,0.006023,0.00479
68.0,24595,1809.5,0.077677,0.006796,0.003744
68.5,16162,1459.5,0.094987,0.008444,0.002461
69.0,12862,1148.0,0.093475,0.009366,0.001958
69.5,19468,1819.5,0.098071,0.007636,0.002964
70.0,13540,1219.5,0.093836,0.009196,0.002061
70.5,9271,765.5,0.087692,0.011037,0.001411
71.0,6564,641.0,0.102776,0.0132,0.000999
71.5,5153,461.5,0.093411,0.014527,0.000784
72.0,6443,507.0,0.08241,0.01316,0.000981
72.5,5022,443.5,0.093326,0.014934,0.000765
73.0,3322,359.5,0.113639,0.018578,0.000506
73.5,2251,296.5,0.137373,0.022163,0.000343
74.0,1642,168.0,0.107942,0.025899,0.00025
74.5,2073,231.5,0.117723,0.023047,0.000316
75.0,1785,244.5,0.141695,0.024663,0.000272
75.5,1189,141.0,0.127515,0.030541,0.000181
76.0,883,135.0,0.161593,0.035833,0.000134
76.5,49,1.5,0.038452,0.153273,7e-06
77.0,641,89.5,0.143293,0.040144,9.8e-05
77.5,513,52.0,0.108711,0.045764,7.8e-05
78.0,318,60.0,0.199107,0.058045,4.8e-05
78.5,260,24.5,0.090051,0.066095,4e-05
79.0,141,39.5,0.299061,0.0861,2.1e-05
79.5,1,0.5,1.0,0.0,0.0
80.0,106,6.5,0.07167,0.102466,1.6e-05
80.5,63,-12.0,-0.200082,0.125091,1e-05
81.0,56,3.5,0.060065,0.133619,9e-06
81.5,47,-5.0,-0.107175,0.160735,7e-06
82.0,8,-1.0,-0.125,0.275993,1e-06
82.5,28,5.5,0.194597,0.204635,4e-06
83.0,16,1.5,0.108173,0.297739,2e-06
83.5,9,3.5,0.388889,0.302028,1e-06
84.0,7,2.5,0.357143,0.360191,1e-06
84.5,3,-1.5,-0.333333,0.544331,0.0
85.0,5,3.0,0.6,0.219089,1e-06
85.5,2,1.0,0.5,0.353553,0.0
86.0,7,1.0,0.142857,0.314842,1e-06
87.0,1,1.5,1.5,0.0,0.0
