TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.5,1,0.0,0.0,0.0,0.0
-9.0,1,-1.0,-1.0,0.0,0.0
-8.5,7,-4.0,-0.571429,0.275321,1e-06
-8.0,10,-2.0,-0.2,0.309839,2e-06
-7.5,19,-6.0,-0.315789,0.279023,3e-06
-7.0,83,-7.0,-0.084337,0.13916,1.5e-05
-6.5,192,9.5,0.049479,0.084027,3.4e-05
-6.0,447,-42.5,-0.095078,0.055982,7.9e-05
-5.5,1244,-4.0,-0.003215,0.03234,0.000221
-5.0,3285,-97.0,-0.029528,0.0201,0.000584
-4.5,7882,-327.0,-0.041487,0.013033,0.0014
-4.0,20653,-586.5,-0.028398,0.008015,0.003669
-3.5,51744,-1573.5,-0.030409,0.005065,0.009192
-3.0,103204,-2756.5,-0.026709,0.003567,0.018334
-2.5,277458,-5690.5,-0.020509,0.002171,0.049289
-2.0,646518,-11897.5,-0.018402,0.001416,0.11485
-1.5,1335456,-24101.5,-0.018047,0.000986,0.237236
-1.0,2560201,-40742.0,-0.015914,0.000711,0.454804
-0.5,4269463,-60503.5,-0.014171,0.000551,0.758444
0.0,57661110,-280332.5,-0.004862,0.000149,10.243141
0.5,8622457,-98815.5,-0.01146,0.000387,1.531726
1.0,10675277,-109289.0,-0.010238,0.000347,1.896397
1.5,11738790,-106068.5,-0.009036,0.000331,2.085324
2.0,12792253,-96109.0,-0.007513,0.000317,2.272465
2.5,12307972,-91504.5,-0.007435,0.000322,2.186435
3.0,12470654,-84899.0,-0.006808,0.00032,2.215335
3.5,12606999,-91706.5,-0.007274,0.000319,2.239556
4.0,12573281,-84169.0,-0.006694,0.000319,2.233566
4.5,10698014,-84928.5,-0.007939,0.000346,1.900436
5.0,9754933,-77914.5,-0.007987,0.000362,1.732904
5.5,11779574,-79434.5,-0.006743,0.00033,2.092569
6.0,11320673,-73813.5,-0.00652,0.000336,2.011048
6.5,10526224,-68340.0,-0.006492,0.000348,1.869919
7.0,9825174,-73404.5,-0.007471,0.000361,1.745382
7.5,10361308,-65448.5,-0.006317,0.000351,1.840623
8.0,9645636,-64269.5,-0.006663,0.000364,1.713488
8.5,8963050,-56131.5,-0.006263,0.000377,1.592231
9.0,10042881,-57436.5,-0.005719,0.000357,1.784056
9.5,9168629,-55784.0,-0.006084,0.000373,1.62875
10.0,8775715,-56247.5,-0.006409,0.000382,1.558952
10.5,8631243,-64371.5,-0.007458,0.000385,1.533287
11.0,8619568,-59784.5,-0.006936,0.000385,1.531213
11.5,8264558,-55554.0,-0.006722,0.000393,1.468148
12.0,8618962,-43843.5,-0.005087,0.000385,1.531105
12.5,7762958,-35799.0,-0.004612,0.000405,1.379042
13.0,7786973,-59562.5,-0.007649,0.000406,1.383308
13.5,7718346,-38728.5,-0.005018,0.000406,1.371117
14.0,7712322,-42175.0,-0.005469,0.000407,1.370046
14.5,6803238,-43927.5,-0.006457,0.000434,1.208553
15.0,7189675,-35989.0,-0.005006,0.000421,1.277201
15.5,7334725,-36631.0,-0.004994,0.000417,1.302969
16.0,6557508,-40570.0,-0.006187,0.000441,1.164901
16.5,6829255,-36024.0,-0.005275,0.000432,1.213175
17.0,6281884,-36913.0,-0.005876,0.000451,1.115938
17.5,6456480,-41807.0,-0.006475,0.000445,1.146954
18.0,6868056,-34379.5,-0.005006,0.000431,1.220068
18.5,6115538,-27832.5,-0.004551,0.000456,1.086388
19.0,6334360,-37543.0,-0.005927,0.000449,1.12526
19.5,5909241,-35185.5,-0.005954,0.000465,1.04974
20.0,5916150,-31070.0,-0.005252,0.000464,1.050968
20.5,5405478,-26169.0,-0.004841,0.000486,0.96025
21.0,5963892,-26226.5,-0.004398,0.000462,1.059449
21.5,5780474,-32348.5,-0.005596,0.00047,1.026866
22.0,5004203,-23352.0,-0.004666,0.000504,0.888966
22.5,5273111,-19074.0,-0.003617,0.000491,0.936736
23.0,5479200,-21804.0,-0.003979,0.000482,0.973346
23.5,5097842,-17924.5,-0.003516,0.000499,0.9056
