TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,1,-1.0,-1.0,0.0,0.0
-8.5,2,0.0,0.0,0.707107,0.0
-8.0,8,0.0,-0.0,0.467707,1e-06
-7.5,29,0.5,0.017241,0.210434,4e-06
-7.0,65,8.0,0.123077,0.132804,9e-06
-6.5,177,-22.5,-0.127119,0.088412,2.4e-05
-6.0,450,-64.0,-0.142222,0.05544,6e-05
-5.5,1293,-30.0,-0.023202,0.03198,0.000172
-5.0,3270,-186.5,-0.057034,0.020177,0.000435
-4.5,7817,-338.5,-0.043303,0.013098,0.00104
-4.0,20799,-715.5,-0.034401,0.007967,0.002768
-3.5,51841,-1602.0,-0.030902,0.005045,0.006899
-3.0,102746,-2261.5,-0.022011,0.003573,0.013674
-2.5,277266,-5542.5,-0.01999,0.002174,0.0369
-2.0,645177,-12366.5,-0.019168,0.001419,0.085865
-1.5,1335830,-20000.5,-0.014972,0.000986,0.177781
-1.0,2559496,-38869.0,-0.015186,0.000711,0.340635
-0.5,4269099,-59609.5,-0.013963,0.000551,0.568161
0.0,57656655,-283634.0,-0.004919,0.000149,7.673341
0.5,8625427,-104592.0,-0.012126,0.000387,1.147931
1.0,10678644,-103386.0,-0.009682,0.000347,1.421187
1.5,11743012,-104916.0,-0.008934,0.000331,1.56284
2.0,12795700,-104510.5,-0.008168,0.000316,1.702939
2.5,12309539,-88857.0,-0.007219,0.000322,1.638237
3.0,12478964,-87064.0,-0.006977,0.00032,1.660786
3.5,12612601,-83738.0,-0.006639,0.000319,1.678571
4.0,12574182,-83830.0,-0.006667,0.000319,1.673458
4.5,10700802,-82259.0,-0.007687,0.000346,1.424136
5.0,9754697,-77928.0,-0.007989,0.000362,1.298222
5.5,11774592,-80751.0,-0.006858,0.00033,1.567043
6.0,11327154,-74578.5,-0.006584,0.000336,1.507495
6.5,10525455,-73769.5,-0.007009,0.000348,1.400799
7.0,9824180,-70531.5,-0.007179,0.000361,1.307469
7.5,10361958,-64755.0,-0.006249,0.000351,1.37904
8.0,9642661,-65289.0,-0.006771,0.000364,1.283311
8.5,8960846,-54498.5,-0.006082,0.000378,1.192571
9.0,10034566,-62672.5,-0.006246,0.000357,1.335468
9.5,9170317,-51941.0,-0.005664,0.000373,1.220448
10.0,8772238,-52934.0,-0.006034,0.000382,1.167469
10.5,8634580,-60388.0,-0.006994,0.000385,1.149149
11.0,8624514,-50734.5,-0.005883,0.000385,1.147809
11.5,8269362,-47846.0,-0.005786,0.000393,1.100543
12.0,8634392,-50653.5,-0.005866,0.000384,1.149124
12.5,7761089,-40714.5,-0.005246,0.000405,1.032899
13.0,7775100,-52777.5,-0.006788,0.000406,1.034763
13.5,7719231,-31703.0,-0.004107,0.000406,1.027328
14.0,7715243,-47372.0,-0.00614,0.000407,1.026797
14.5,6801412,-45613.5,-0.006706,0.000434,0.905178
15.0,7187845,-40378.0,-0.005618,0.000421,0.956607
15.5,7341866,-31337.0,-0.004268,0.000417,0.977106
16.0,6552433,-38862.0,-0.005931,0.000441,0.872042
16.5,6839142,-39691.0,-0.005804,0.000432,0.9102
17.0,6287116,-37497.0,-0.005964,0.000451,0.836732
17.5,6468891,-43993.0,-0.006801,0.000445,0.860924
18.0,6876018,-34216.5,-0.004976,0.000431,0.915107
18.5,6133163,-26826.0,-0.004374,0.000456,0.816243
19.0,6347392,-38741.0,-0.006103,0.000448,0.844754
19.5,5923929,-42924.5,-0.007246,0.000464,0.788397
20.0,5944960,-27728.0,-0.004664,0.000463,0.791196
20.5,5434535,-27242.5,-0.005013,0.000485,0.723265
21.0,6008441,-26315.5,-0.00438,0.000461,0.799644
21.5,5822869,-33976.5,-0.005835,0.000468,0.774947
22.0,5056880,-22303.0,-0.00441,0.000502,0.673004
22.5,5345534,-29666.5,-0.00555,0.000488,0.71142
23.0,5576931,-32301.0,-0.005792,0.000478,0.742216
23.5,5200221,-28792.0,-0.005537,0.000495,0.692081
24.0,4940468,-22751.0,-0.004605,0.000508,0.657511
24.5,5175792,-31862.5,-0.006156,0.000497,0.68883
25.0,5730605,-21403.5,-0.003735,0.000471,0.762668
25.5,4439841,-20626.0,-0.004646,0.000536,0.590884
26.0,4122074,-25151.0,-0.006102,0.000557,0.548594
26.5,4286100,-26235.0,-0.006121,0.000545,0.570423
27.0,5144885,-11989.0,-0.00233,0.000497,0.684716
27.5,4845749,-22349.0,-0.004612,0.000513,0.644905
28.0,4290451,-20873.5,-0.004865,0.000545,0.571002
28.5,4355898,-19700.5,-0.004523,0.000541,0.579713
29.0,4506025,-17353.0,-0.003851,0.000531,0.599693
29.5,4450402,-29895.0,-0.006717,0.000536,0.59229
30.0,3666816,-14190.5,-0.00387,0.000589,0.488005
30.5,4295404,-18944.5,-0.00441,0.000544,0.571662
31.0,4529450,-22232.5,-0.004908,0.000531,0.60281
31.5,3592043,-11988.5,-0.003338,0.000595,0.478054
32.0,4046282,-26216.5,-0.006479,0.000562,0.538507
32.5,4037106,-6017.5,-0.001491,0.000561,0.537286
33.0,3585083,-17244.5,-0.00481,0.000596,0.477127
33.5,3772697,-24295.5,-0.00644,0.000582,0.502096
34.0,3188190,-5910.0,-0.001854,0.00063,0.424306
34.5,4769988,-27406.0,-0.005746,0.000517,0.634823
35.0,2489690,-15954.0,-0.006409,0.000715,0.331345
35.5,3944477,-4866.0,-0.001234,0.000567,0.524958
36.0,3600082,-21372.0,-0.00594,0.000595,0.479123
36.5,3458964,-17940.0,-0.005192,0.000608,0.460343
37.0,3166361,-12273.5,-0.003884,0.000635,0.421401
37.5,3737293,-16963.5,-0.004558,0.000585,0.497384
38.0,3107841,-22671.0,-0.007342,0.000643,0.413613
38.5,3702041,-15728.0,-0.004289,0.00059,0.492693
39.0,2603786,10715.0,0.004164,0.000698,0.34653
39.5,3131654,-21657.0,-0.007043,0.000644,0.416782
40.0,3439832,-1259.5,-0.000364,0.000613,0.457796
40.5,2985698,-6461.0,-0.002232,0.00066,0.397357
41.0,3197273,6858.0,0.002215,0.000636,0.425515
41.5,2635833,-8498.0,-0.003342,0.000704,0.350795
42.0,2876304,4233.5,0.001502,0.000672,0.382798
42.5,2990120,7820.0,0.002713,0.000659,0.397946
43.0,3089913,5751.0,0.002027,0.000649,0.411227
43.5,3122475,10944.0,0.003747,0.000646,0.41556
44.0,2369047,612.5,0.000299,0.000742,0.315289
44.5,3341056,16381.5,0.00517,0.000623,0.444651
45.0,2544586,9678.5,0.003946,0.000715,0.338651
45.5,2404898,-1386.5,-0.000612,0.000736,0.32006
46.0,3090822,12850.0,0.004416,0.000649,0.411348
46.5,2351400,12158.5,0.005393,0.000742,0.31294
47.0,2516885,-12621.5,-0.005349,0.000723,0.334964
47.5,2720977,36305.5,0.014056,0.000687,0.362126
48.0,2309404,-35205.0,-0.016111,0.000759,0.307351
48.5,3256539,40354.5,0.013128,0.000628,0.433402
49.0,1239986,8397.0,0.007236,0.001021,0.165026
49.5,4423719,-16140.0,-0.003842,0.000545,0.588739
50.0,1005420,51073.5,0.053579,0.001098,0.133808
50.5,2402263,-98898.0,-0.043387,0.000756,0.31971
51.0,3375498,96123.0,0.03008,0.00061,0.449234
52.0,5786103,-192.5,-6.3e-05,0.000475,0.770054
53.0,2626418,96139.0,0.03854,0.000688,0.349542
53.5,3155667,-94466.5,-0.031616,0.000656,0.419978
54.0,325763,21463.0,0.069373,0.001906,0.043355
54.5,4288638,57488.5,0.014207,0.000547,0.570761
55.0,1224152,-74556.5,-0.064216,0.001069,0.162918
55.5,1836477,75177.5,0.043099,0.000819,0.244411
56.0,2945091,126.0,7.5e-05,0.000667,0.391953
56.5,1609607,-24552.0,-0.016041,0.000908,0.214217
57.0,2042552,50821.0,0.026214,0.000787,0.271837
57.5,1981885,1793.5,0.000986,0.000812,0.263763
58.0,2087365,552.5,0.000319,0.000791,0.277801
58.5,1967933,19125.0,0.010291,0.00081,0.261906
59.0,2082414,-1383.0,-0.000632,0.000792,0.277142
59.5,1773381,12764.0,0.007571,0.000854,0.236014
