TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,12,1.5,0.125,0.333984,1e-06
-2.0,340,-11.5,-0.033824,0.05918,1.4e-05
-1.5,9883,-141.0,-0.014267,0.0114,0.000419
-1.0,284175,-2468.0,-0.008685,0.002128,0.012054
-0.5,5679479,-56976.5,-0.010032,0.000475,0.240909
0.0,71950451,-512785.0,-0.007127,0.000133,3.051956
0.5,53182642,-421760.0,-0.00793,0.000155,2.255873
1.0,60431822,-456136.0,-0.007548,0.000145,2.563365
1.5,57864243,-434635.5,-0.007511,0.000148,2.454454
2.0,54050436,-395185.5,-0.007311,0.000154,2.292682
2.5,51117485,-372946.0,-0.007296,0.000158,2.168274
3.0,50425358,-377921.0,-0.007495,0.000159,2.138916
3.5,49538855,-383154.0,-0.007734,0.00016,2.101313
4.0,47808781,-346327.5,-0.007244,0.000163,2.027927
4.5,46486745,-339417.5,-0.007301,0.000166,1.97185
5.0,45726839,-337526.0,-0.007381,0.000167,1.939617
5.5,44425492,-318129.5,-0.007161,0.000169,1.884417
6.0,42667762,-315394.0,-0.007392,0.000173,1.809858
6.5,42097303,-307803.5,-0.007312,0.000174,1.785661
7.0,40774667,-297693.0,-0.007301,0.000177,1.729558
7.5,39952653,-286350.0,-0.007167,0.000179,1.69469
8.0,38842021,-275630.0,-0.007096,0.000181,1.64758
8.5,38501036,-275086.0,-0.007145,0.000182,1.633116
9.0,36527836,-260597.5,-0.007134,0.000187,1.549418
9.5,35879536,-246903.5,-0.006881,0.000188,1.521919
10.0,35891626,-261035.5,-0.007273,0.000188,1.522432
10.5,34326224,-246673.5,-0.007186,0.000193,1.456031
11.0,33754148,-252727.5,-0.007487,0.000194,1.431765
11.5,32974048,-236532.0,-0.007173,0.000197,1.398675
12.0,32254232,-229127.0,-0.007104,0.000199,1.368143
12.5,31733218,-229314.0,-0.007226,0.0002,1.346043
13.0,30339534,-214123.0,-0.007058,0.000205,1.286926
13.5,30540962,-207982.5,-0.00681,0.000204,1.29547
14.0,29595307,-211116.5,-0.007133,0.000207,1.255358
14.5,28540635,-209850.0,-0.007353,0.000211,1.210621
15.0,28352609,-194050.0,-0.006844,0.000212,1.202646
15.5,27798303,-197384.0,-0.007101,0.000214,1.179134
16.0,26859455,-187192.5,-0.006969,0.000218,1.13931
16.5,26955884,-199240.5,-0.007391,0.000217,1.1434
17.0,25388101,-172699.5,-0.006802,0.000224,1.076899
17.5,26084789,-192841.0,-0.007393,0.000221,1.106451
18.0,25194237,-172799.5,-0.006859,0.000225,1.068676
18.5,24316880,-168248.5,-0.006919,0.000229,1.03146
19.0,24080109,-167329.5,-0.006949,0.00023,1.021417
19.5,23638646,-166060.0,-0.007025,0.000232,1.002691
20.0,23221321,-155200.0,-0.006684,0.000234,0.98499
20.5,22216193,-150019.5,-0.006753,0.000239,0.942355
21.0,22772978,-154364.0,-0.006778,0.000236,0.965972
21.5,21888374,-141781.0,-0.006477,0.000241,0.928449
22.0,21123151,-139557.0,-0.006607,0.000245,0.89599
22.5,21261406,-142253.5,-0.006691,0.000245,0.901855
23.0,20859402,-140365.5,-0.006729,0.000247,0.884803
23.5,20395222,-136892.5,-0.006712,0.00025,0.865114
24.0,19832447,-141913.5,-0.007156,0.000253,0.841242
24.5,19688709,-130806.5,-0.006644,0.000254,0.835145
25.0,19508732,-132648.5,-0.006799,0.000256,0.827511
25.5,17861856,-108258.0,-0.006061,0.000267,0.757655
26.0,20738733,-152062.0,-0.007332,0.000248,0.879684
26.5,17161208,-114119.0,-0.00665,0.000272,0.727935
27.0,18216460,-123559.5,-0.006783,0.000264,0.772696
27.5,17770408,-119592.5,-0.00673,0.000268,0.753776
28.0,17195243,-118361.0,-0.006883,0.000272,0.729379
28.5,17107553,-116737.0,-0.006824,0.000273,0.725659
29.0,17014624,-117877.5,-0.006928,0.000274,0.721717
29.5,16780612,-103646.5,-0.006177,0.000276,0.711791
30.0,15932100,-103817.5,-0.006516,0.000284,0.675799
