TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,6,0.0,0.0,0.408248,0.0
-3.0,39,-2.5,-0.064103,0.170257,2e-06
-2.5,477,29.5,0.061845,0.053033,2.9e-05
-2.0,4513,-60.0,-0.013295,0.016793,0.000277
-1.5,48033,-1071.5,-0.022308,0.005173,0.002949
-1.0,582231,-8257.5,-0.014183,0.001487,0.035751
-0.5,5214908,-55270.5,-0.010599,0.000496,0.32021
0.0,71770625,-492509.5,-0.006862,0.000133,4.406911
0.5,38096264,-296487.0,-0.007783,0.000183,2.339214
1.0,43526045,-322922.0,-0.007419,0.000171,2.672617
1.5,40087750,-298334.0,-0.007442,0.000178,2.461497
2.0,39260384,-305545.5,-0.007783,0.00018,2.410694
2.5,38923035,-294951.0,-0.007578,0.000181,2.38998
3.0,37965652,-286914.0,-0.007557,0.000183,2.331194
3.5,36841015,-270126.5,-0.007332,0.000186,2.262138
4.0,36080667,-262244.5,-0.007268,0.000188,2.215451
4.5,35198254,-249111.0,-0.007077,0.00019,2.161268
5.0,33731820,-258570.5,-0.007665,0.000194,2.071225
5.5,32894430,-236305.0,-0.007184,0.000197,2.019807
6.0,32691884,-232158.0,-0.007101,0.000197,2.007371
6.5,31499208,-240801.0,-0.007645,0.000201,1.934137
7.0,30326113,-222248.5,-0.007329,0.000205,1.862106
7.5,30311422,-210358.0,-0.00694,0.000205,1.861204
8.0,28947378,-209251.0,-0.007229,0.00021,1.777448
8.5,28794242,-201465.5,-0.006997,0.00021,1.768045
9.0,27690029,-196680.5,-0.007103,0.000215,1.700243
9.5,26802312,-189128.5,-0.007056,0.000218,1.645735
10.0,26659350,-177326.0,-0.006652,0.000219,1.636957
10.5,25879058,-181649.5,-0.007019,0.000222,1.589045
11.0,25529567,-180449.5,-0.007068,0.000223,1.567585
11.5,24774583,-178879.5,-0.00722,0.000227,1.521227
12.0,24305926,-176198.0,-0.007249,0.000229,1.49245
12.5,23201566,-161768.5,-0.006972,0.000234,1.424639
13.0,23682891,-160467.0,-0.006776,0.000232,1.454194
13.5,22352118,-145392.5,-0.006505,0.000239,1.372481
14.0,22293973,-154195.0,-0.006916,0.000239,1.368911
14.5,21327231,-148029.5,-0.006941,0.000244,1.30955
15.0,21400207,-138814.5,-0.006487,0.000244,1.314031
15.5,20870100,-145046.5,-0.00695,0.000247,1.281481
16.0,20206020,-125359.5,-0.006204,0.000251,1.240705
16.5,20091962,-147950.0,-0.007364,0.000252,1.233701
17.0,19814101,-140204.0,-0.007076,0.000254,1.21664
17.5,18833024,-109545.5,-0.005817,0.00026,1.156399
18.0,18952383,-127688.5,-0.006737,0.000259,1.163728
18.5,18472980,-132207.5,-0.007157,0.000263,1.134291
19.0,18153673,-124489.5,-0.006858,0.000265,1.114685
19.5,17713010,-110754.0,-0.006253,0.000268,1.087627
20.0,17315899,-117236.0,-0.00677,0.000271,1.063243
20.5,17863436,-115678.0,-0.006476,0.000267,1.096864
21.0,16214929,-112154.0,-0.006917,0.00028,0.995641
21.5,16301222,-106880.5,-0.006557,0.00028,1.000939
22.0,16716287,-111464.0,-0.006668,0.000276,1.026425
22.5,15118500,-97813.0,-0.00647,0.00029,0.928317
23.0,15908305,-104674.0,-0.00658,0.000283,0.976813
23.5,15297787,-101330.0,-0.006624,0.000288,0.939326
24.0,15183269,-98859.0,-0.006511,0.00029,0.932294
24.5,14709404,-96873.0,-0.006586,0.000294,0.903197
25.0,14273772,-94054.0,-0.006589,0.000299,0.876448
25.5,15128149,-90990.0,-0.006015,0.00029,0.928909
26.0,12491088,-80701.0,-0.006461,0.000319,0.766987
26.5,14346542,-88936.0,-0.006199,0.000298,0.880917
27.0,13570264,-91712.5,-0.006758,0.000306,0.833251
27.5,13215258,-84224.0,-0.006373,0.00031,0.811453
28.0,13220925,-82016.0,-0.006203,0.000311,0.811801
28.5,12745755,-71113.0,-0.005579,0.000317,0.782624
29.0,12369769,-75735.0,-0.006123,0.000322,0.759537
29.5,12223998,-63049.0,-0.005158,0.000324,0.750587
30.0,12315048,-65557.0,-0.005323,0.000322,0.756177
30.5,11777178,-60594.5,-0.005145,0.00033,0.723151
31.0,11067895,-50580.5,-0.00457,0.00034,0.679599
31.5,11575037,-57784.0,-0.004992,0.000332,0.710739
32.0,10678045,-46375.5,-0.004343,0.000346,0.655661
32.5,10416201,-39229.0,-0.003766,0.00035,0.639583
33.0,10037476,-33459.5,-0.003333,0.000356,0.616328
33.5,9743540,-35689.0,-0.003663,0.000362,0.59828
34.0,9329164,-18512.0,-0.001984,0.000369,0.572836
34.5,7823918,-9445.5,-0.001207,0.000403,0.48041
35.0,8872643,-4844.0,-0.000546,0.000378,0.544804
35.5,7143716,-3311.5,-0.000464,0.000421,0.438644
36.0,6901023,10193.0,0.001477,0.000428,0.423742
36.5,6500373,13090.5,0.002014,0.000441,0.399141
37.0,5851094,16472.5,0.002815,0.000464,0.359273
37.5,4838761,20720.0,0.004282,0.00051,0.297113
38.0,4817442,23399.5,0.004857,0.000511,0.295804
38.5,4018142,27150.5,0.006757,0.000559,0.246725
39.0,3184537,24346.0,0.007645,0.000627,0.195539
39.5,3145371,23859.0,0.007585,0.00063,0.193134
40.0,2580702,19909.0,0.007715,0.000695,0.158462
40.5,2027903,20303.0,0.010012,0.000782,0.124519
41.0,1722269,21462.0,0.012461,0.000849,0.105752
