TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,1,1.0,1.0,0.0,0.0
-3.5,1,2.0,2.0,0.0,0.0
-3.0,42,6.5,0.154762,0.17127,4e-06
-2.5,490,-28.0,-0.057143,0.052306,4.7e-05
-2.0,4517,6.5,0.001439,0.016992,0.00043
-1.5,47834,-1107.0,-0.023143,0.005203,0.004558
-1.0,584057,-6683.5,-0.011443,0.001484,0.05565
-0.5,5214792,-56041.5,-0.010747,0.000496,0.496877
0.0,71776611,-503698.5,-0.007018,0.000133,6.839042
0.5,38072734,-317188.5,-0.008331,0.000183,3.627658
1.0,43512143,-334752.0,-0.007693,0.000171,4.145938
1.5,40087390,-287838.0,-0.00718,0.000178,3.819619
2.0,39265251,-287147.0,-0.007313,0.00018,3.741284
2.5,38930375,-292272.0,-0.007508,0.000181,3.709376
3.0,37959648,-268908.5,-0.007084,0.000183,3.616883
3.5,36848673,-289906.0,-0.007867,0.000186,3.511027
4.0,36086456,-269730.0,-0.007475,0.000188,3.438401
4.5,35200769,-255821.0,-0.007267,0.00019,3.354011
5.0,33714421,-245727.5,-0.007288,0.000194,3.212388
5.5,32896262,-234335.0,-0.007123,0.000197,3.134432
6.0,32691099,-244517.5,-0.00748,0.000197,3.114884
6.5,31497202,-225685.5,-0.007165,0.000201,3.001126
7.0,30326007,-218238.0,-0.007196,0.000205,2.889532
7.5,30306346,-216852.5,-0.007155,0.000205,2.887659
8.0,28947540,-208679.0,-0.007209,0.00021,2.758189
8.5,28781056,-201999.5,-0.007018,0.00021,2.742326
9.0,27652067,-198255.5,-0.00717,0.000215,2.634753
9.5,26759764,-184018.0,-0.006877,0.000218,2.549732
10.0,26563527,-179267.5,-0.006749,0.000219,2.531034
10.5,25722931,-174945.5,-0.006801,0.000223,2.45094
11.0,25244381,-179408.5,-0.007107,0.000225,2.405343
11.5,24338348,-164041.0,-0.00674,0.000229,2.319014
12.0,23602968,-149019.0,-0.006314,0.000232,2.248946
12.5,22127481,-133227.5,-0.006021,0.00024,2.108358
13.0,22281249,-128710.5,-0.005777,0.000239,2.123009
13.5,20193843,-107303.0,-0.005314,0.000251,1.924116
14.0,19397950,-88780.5,-0.004577,0.000256,1.848282
14.5,17385054,-72670.5,-0.00418,0.00027,1.656488
15.0,16548010,-42577.5,-0.002573,0.000277,1.576733
15.5,14750098,-35252.0,-0.00239,0.000293,1.405424
16.0,12737771,-19622.0,-0.00154,0.000315,1.213684
16.5,11062146,-5698.5,-0.000515,0.000337,1.054027
17.0,9140091,5580.0,0.00061,0.000371,0.870889
17.5,8596422,15223.5,0.001771,0.000382,0.819087
18.0,6027521,9100.0,0.00151,0.000456,0.574316
18.5,4777342,19333.0,0.004047,0.000512,0.455196
19.0,3642284,18723.5,0.005141,0.000585,0.347045
19.5,2711926,15925.0,0.005872,0.000677,0.258399
20.0,1895339,12859.5,0.006785,0.00081,0.180592
20.5,1306644,11578.0,0.008861,0.000974,0.1245
21.0,916407,8832.0,0.009638,0.001161,0.087317
21.5,557854,5644.5,0.010118,0.001487,0.053154
22.0,347556,4044.5,0.011637,0.00188,0.033116
22.5,213432,2997.0,0.014042,0.002396,0.020336
23.0,120988,2019.0,0.016688,0.003179,0.011528
23.5,67485,796.5,0.011803,0.00425,0.00643
24.0,36327,609.5,0.016778,0.005782,0.003461
24.5,18543,152.5,0.008224,0.008114,0.001767
25.0,9225,22.0,0.002385,0.011381,0.000879
25.5,4352,160.0,0.036765,0.016778,0.000415
26.0,2277,9.0,0.003953,0.023009,0.000217
26.5,799,42.5,0.053191,0.038147,7.6e-05
27.0,310,24.5,0.079032,0.062369,3e-05
27.5,145,12.0,0.082759,0.092529,1.4e-05
28.0,50,11.5,0.23,0.156339,5e-06
28.5,23,2.0,0.086957,0.23545,2e-06
29.0,9,4.5,0.5,0.368514,1e-06
29.5,7,2.5,0.357143,0.412982,1e-06
30.0,2,1.0,0.5,0.353553,0.0
30.5,1,0.0,0.0,0.0,0.0
31.0,1,-1.0,-1.0,0.0,0.0
