TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,8,-0.5,-0.0625,0.358355,0.0
-2.0,355,-10.5,-0.029577,0.060182,1.8e-05
-1.5,10236,-85.5,-0.008353,0.011283,0.000521
-1.0,286516,-4279.5,-0.014936,0.00212,0.01458
-0.5,5686429,-54981.0,-0.009669,0.000474,0.289361
0.0,71957946,-496102.0,-0.006894,0.000133,3.661664
0.5,53195813,-416068.5,-0.007821,0.000155,2.706931
1.0,60436149,-455456.0,-0.007536,0.000145,3.075364
1.5,57872620,-419282.0,-0.007245,0.000148,2.944915
2.0,54045790,-414134.0,-0.007663,0.000154,2.750183
2.5,51109492,-387182.0,-0.007576,0.000158,2.600766
3.0,50438384,-378635.5,-0.007507,0.000159,2.566616
3.5,49532594,-368224.0,-0.007434,0.00016,2.520524
4.0,47813839,-355945.5,-0.007444,0.000163,2.433063
4.5,46486581,-340020.5,-0.007314,0.000166,2.365524
5.0,45732455,-336726.5,-0.007363,0.000167,2.327149
5.5,44429920,-320694.5,-0.007218,0.000169,2.260868
6.0,42662156,-303809.5,-0.007121,0.000173,2.170913
6.5,42094347,-300895.0,-0.007148,0.000174,2.14202
7.0,40784699,-297873.5,-0.007304,0.000177,2.075377
7.5,39947984,-294027.5,-0.00736,0.000179,2.0328
8.0,38840053,-266854.0,-0.006871,0.000181,1.976421
8.5,38500815,-285456.5,-0.007414,0.000182,1.959159
9.0,36529357,-262437.5,-0.007184,0.000187,1.858839
9.5,35894032,-250101.5,-0.006968,0.000188,1.826509
10.0,35879002,-253281.5,-0.007059,0.000188,1.825745
10.5,34327051,-237337.5,-0.006914,0.000193,1.746772
11.0,33755976,-226367.0,-0.006706,0.000194,1.717712
11.5,32980448,-238645.5,-0.007236,0.000197,1.678248
12.0,32252661,-237807.0,-0.007373,0.000199,1.641214
12.5,31738815,-223611.5,-0.007045,0.0002,1.615066
13.0,30346142,-216975.0,-0.00715,0.000205,1.544199
13.5,30533947,-206448.0,-0.006761,0.000204,1.553755
14.0,29599034,-217371.5,-0.007344,0.000207,1.506181
14.5,28528099,-208496.5,-0.007308,0.000211,1.451685
15.0,28336900,-191309.5,-0.006751,0.000212,1.441956
15.5,27795645,-205569.5,-0.007396,0.000214,1.414414
16.0,26855442,-182158.0,-0.006783,0.000218,1.36657
16.5,26951722,-197361.0,-0.007323,0.000217,1.37147
17.0,25382795,-167139.0,-0.006585,0.000224,1.291633
17.5,26083187,-183175.0,-0.007023,0.000221,1.327273
18.0,25198666,-176139.0,-0.00699,0.000225,1.282263
18.5,24323790,-177762.0,-0.007308,0.000229,1.237744
19.0,24079018,-158329.0,-0.006575,0.00023,1.225289
19.5,23641493,-164621.0,-0.006963,0.000232,1.203025
20.0,23226167,-166666.5,-0.007176,0.000234,1.18189
20.5,22209655,-152217.0,-0.006854,0.000239,1.130164
21.0,22759463,-153735.5,-0.006755,0.000237,1.158142
21.5,21872750,-151203.0,-0.006913,0.000241,1.11302
22.0,21100605,-141345.0,-0.006699,0.000246,1.073729
22.5,21220017,-131575.5,-0.006201,0.000245,1.079805
23.0,20785534,-139450.0,-0.006709,0.000247,1.057696
23.5,20295017,-135638.5,-0.006683,0.00025,1.032735
24.0,19656712,-123707.5,-0.006293,0.000254,1.000255
24.5,19440527,-121347.0,-0.006242,0.000256,0.989254
25.0,19127615,-129443.0,-0.006767,0.000258,0.973331
25.5,17305536,-92291.0,-0.005333,0.000271,0.880612
26.0,19855163,-121927.5,-0.006141,0.000253,1.010353
26.5,16042624,-82577.0,-0.005147,0.000281,0.816348
27.0,16699843,-70056.0,-0.004195,0.000276,0.849791
27.5,15774444,-62828.5,-0.003983,0.000284,0.802701
28.0,14626430,-54733.0,-0.003742,0.000294,0.744283
28.5,13862838,-33809.0,-0.002439,0.000302,0.705427
29.0,13029290,-31221.5,-0.002396,0.000312,0.663011
29.5,11958934,-20915.0,-0.001749,0.000326,0.608544
30.0,10159457,-3970.5,-0.000391,0.000353,0.516976
30.5,9474625,4147.0,0.000438,0.000365,0.482127
31.0,8409994,15713.0,0.001868,0.000388,0.427952
31.5,6657001,12383.5,0.00186,0.000435,0.338749
32.0,5934305,20541.0,0.003461,0.00046,0.301974
32.5,4977075,23796.5,0.004781,0.000502,0.253264
33.0,3960916,20321.5,0.005131,0.000562,0.201556
33.5,3106983,22645.0,0.007288,0.000634,0.158102
34.0,2353703,13698.0,0.00582,0.000728,0.119771
34.5,2053661,16264.5,0.00792,0.000779,0.104503
35.0,1293049,13605.5,0.010522,0.00098,0.065798
35.5,959519,10828.5,0.011285,0.001135,0.048826
36.0,703969,7943.0,0.011283,0.001325,0.035822
36.5,499058,6686.5,0.013398,0.00157,0.025395
37.0,344260,6417.5,0.018641,0.001889,0.017518
37.5,206505,2790.0,0.013511,0.002432,0.010508
38.0,138952,2147.5,0.015455,0.002963,0.007071
38.5,84337,1522.5,0.018053,0.003811,0.004292
39.0,56724,1026.0,0.018088,0.004626,0.002886
39.5,29608,687.0,0.023203,0.006387,0.001507
40.0,17762,319.5,0.017988,0.008243,0.000904
40.5,10503,229.5,0.021851,0.010765,0.000534
41.0,5466,54.0,0.009879,0.014753,0.000278
41.5,2993,-70.5,-0.023555,0.020054,0.000152
42.0,1447,11.0,0.007602,0.028748,7.4e-05
42.5,768,30.0,0.039063,0.03908,3.9e-05
43.0,326,-10.0,-0.030675,0.058539,1.7e-05
43.5,201,2.0,0.00995,0.073369,1e-05
44.0,78,15.0,0.192308,0.122041,4e-06
44.5,32,13.0,0.40625,0.21014,2e-06
45.0,11,3.5,0.318182,0.303374,1e-06
45.5,8,3.0,0.375,0.392806,0.0
46.0,3,-1.0,-0.333333,0.544331,0.0
46.5,1,1.0,1.0,0.0,0.0
47.0,1,-1.0,-1.0,0.0,0.0
