TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,2,0.0,0.0,0.707107,0.0
-8.5,2,-1.0,-0.5,0.353553,0.0
-8.0,13,3.0,0.230769,0.346647,2e-06
-7.5,23,-15.0,-0.652174,0.235014,4e-06
-7.0,68,-1.0,-0.014706,0.144077,1.1e-05
-6.5,188,18.5,0.098404,0.086741,3.1e-05
-6.0,438,-38.0,-0.086758,0.054994,7.2e-05
-5.5,1269,-111.5,-0.087864,0.032529,0.000208
-5.0,3122,-179.0,-0.057335,0.020769,0.000512
-4.5,7884,-303.0,-0.038432,0.013003,0.001293
-4.0,20432,-701.5,-0.034333,0.008033,0.003351
-3.5,51670,-1094.5,-0.021183,0.005059,0.008474
-3.0,102967,-2218.0,-0.021541,0.003571,0.016887
-2.5,277392,-6975.0,-0.025145,0.002168,0.045492
-2.0,642478,-11211.5,-0.01745,0.001423,0.105367
-1.5,1334690,-20449.0,-0.015321,0.000986,0.21889
-1.0,2563564,-40270.0,-0.015709,0.000711,0.420426
-0.5,4269691,-61389.0,-0.014378,0.000551,0.700232
0.0,57658853,-294376.0,-0.005105,0.000149,9.456086
0.5,8622442,-101991.5,-0.011829,0.000387,1.414086
1.0,10679017,-108516.0,-0.010162,0.000347,1.751365
1.5,11734460,-106521.0,-0.009078,0.000331,1.924458
2.0,12793308,-116253.0,-0.009087,0.000316,2.09811
2.5,12316258,-94202.5,-0.007649,0.000322,2.019874
3.0,12477260,-88390.5,-0.007084,0.00032,2.046278
3.5,12606119,-87712.5,-0.006958,0.000319,2.067411
4.0,12574306,-86372.5,-0.006869,0.000319,2.062194
4.5,10702452,-92620.5,-0.008654,0.000346,1.755208
5.0,9758949,-75777.0,-0.007765,0.000362,1.600473
5.5,11783223,-74817.0,-0.006349,0.000329,1.932456
6.0,11323525,-75846.0,-0.006698,0.000336,1.857065
6.5,10529958,-70167.0,-0.006664,0.000349,1.726919
7.0,9823525,-71735.0,-0.007302,0.000361,1.611064
7.5,10357481,-61177.0,-0.005907,0.000351,1.698633
8.0,9641458,-65381.0,-0.006781,0.000364,1.581205
8.5,8968862,-55028.5,-0.006136,0.000377,1.470899
9.0,10041907,-61599.0,-0.006134,0.000357,1.646879
9.5,9168379,-59898.0,-0.006533,0.000373,1.50362
10.0,8774744,-58181.0,-0.006631,0.000382,1.439063
10.5,8626911,-63084.5,-0.007313,0.000385,1.414819
11.0,8620890,-59142.5,-0.00686,0.000385,1.413831
11.5,8270513,-54314.0,-0.006567,0.000393,1.356369
12.0,8625896,-53315.0,-0.006181,0.000385,1.414652
12.5,7756804,-42554.0,-0.005486,0.000406,1.27212
13.0,7780060,-56204.5,-0.007224,0.000406,1.275934
13.5,7720297,-41245.5,-0.005342,0.000406,1.266133
14.0,7715829,-47220.0,-0.00612,0.000407,1.265401
14.5,6799109,-44719.5,-0.006577,0.000434,1.115058
15.0,7185944,-31950.5,-0.004446,0.000421,1.178499
15.5,7335661,-38401.0,-0.005235,0.000417,1.203053
16.0,6557260,-39039.0,-0.005954,0.000441,1.075395
16.5,6832618,-36525.0,-0.005346,0.000432,1.120553
17.0,6285734,-38355.0,-0.006102,0.000451,1.030864
17.5,6465931,-43805.0,-0.006775,0.000445,1.060417
18.0,6879236,-37297.0,-0.005422,0.000431,1.128199
18.5,6136318,-19224.5,-0.003133,0.000456,1.00636
19.0,6346375,-40395.0,-0.006365,0.000448,1.040809
19.5,5927376,-39219.5,-0.006617,0.000464,0.972093
20.0,5948555,-28426.0,-0.004779,0.000463,0.975567
20.5,5432538,-27577.0,-0.005076,0.000485,0.890939
21.0,6010408,-28358.5,-0.004718,0.00046,0.98571
21.5,5821864,-33449.5,-0.005745,0.000468,0.954789
22.0,5053668,-30732.0,-0.006081,0.000502,0.828805
22.5,5334543,-24378.5,-0.00457,0.000489,0.874868
23.0,5572100,-28557.5,-0.005125,0.000478,0.913828
23.5,5196146,-24718.0,-0.004757,0.000495,0.852171
24.0,4940439,-25507.0,-0.005163,0.000508,0.810235
24.5,5165356,-33099.5,-0.006408,0.000497,0.847121
25.0,5715293,-12104.5,-0.002118,0.000471,0.937311
25.5,4419822,-20772.5,-0.0047,0.000537,0.724853
26.0,4101614,-25645.0,-0.006252,0.000558,0.672667
26.5,4254021,-20817.5,-0.004894,0.000547,0.697662
27.0,5106847,-10957.5,-0.002146,0.000498,0.837526
27.5,4808042,-21745.5,-0.004523,0.000515,0.788522
28.0,4270801,-16689.0,-0.003908,0.000546,0.700414
28.5,4302550,-13583.5,-0.003157,0.000544,0.705621
29.0,4427995,-6503.0,-0.001469,0.000535,0.726194
29.5,4348889,-20159.5,-0.004636,0.000541,0.71322
30.0,3561884,-6462.5,-0.001814,0.000597,0.584151
30.5,4167624,1209.0,0.00029,0.000552,0.683493
31.0,4386728,-12257.0,-0.002794,0.000539,0.719426
31.5,3433266,886.5,0.000258,0.000607,0.563058
32.0,3889563,-15821.5,-0.004068,0.000572,0.637891
32.5,3854162,3796.5,0.000985,0.000572,0.632085
33.0,3266210,3046.0,0.000933,0.000622,0.53566
33.5,3554171,-7714.5,-0.002171,0.000598,0.582886
34.0,2912048,12082.5,0.004149,0.000657,0.477578
34.5,4262217,3448.5,0.000809,0.000545,0.699006
35.0,2156111,3471.0,0.00161,0.000764,0.353603
35.5,3608825,11027.5,0.003056,0.000591,0.591849
36.0,2952014,10473.0,0.003548,0.000653,0.484132
36.5,2937874,9611.0,0.003273,0.000655,0.481813
37.0,2629622,11949.5,0.004551,0.000691,0.43126
37.5,3010977,18558.0,0.006179,0.000646,0.493802
38.0,2325696,16040.0,0.006927,0.000736,0.381416
38.5,2723062,23313.5,0.008621,0.00068,0.446584
39.0,2144903,31881.5,0.015012,0.000762,0.351765
39.5,1958840,23519.0,0.012195,0.000802,0.321251
40.0,2426403,33985.0,0.014259,0.000721,0.397932
40.5,1789905,31200.5,0.01787,0.000839,0.293545
41.0,2232844,43076.5,0.019866,0.000751,0.366188
41.5,1441712,34000.5,0.024499,0.000933,0.236442
42.0,1601856,44264.0,0.028761,0.000884,0.262705
42.5,1816991,47013.0,0.027022,0.000832,0.297988
43.0,1322480,40651.5,0.032167,0.000972,0.216888
43.5,1588806,48750.5,0.032256,0.000888,0.260565
44.0,822657,34163.0,0.043676,0.001223,0.134916
44.5,1692215,53260.5,0.03318,0.00086,0.277524
45.0,649825,29632.0,0.048085,0.001372,0.106572
45.5,1175922,39306.5,0.035232,0.00103,0.192852
46.0,761256,39993.0,0.055305,0.001263,0.124846
46.5,1033252,37658.5,0.038374,0.001098,0.169454
47.0,588436,32592.0,0.058393,0.001431,0.096504
47.5,630611,26174.0,0.043869,0.001403,0.103421
48.0,711090,37758.5,0.055971,0.001304,0.116619
48.5,276296,11528.0,0.043817,0.002118,0.045313
49.0,785253,42299.0,0.056808,0.001241,0.128782
49.5,61931,2403.0,0.040608,0.004474,0.010157
50.0,755950,40068.5,0.055836,0.001263,0.123976
50.5,37,-7.0,-0.189189,0.174478,6e-06
51.0,620970,34701.0,0.058787,0.001391,0.101839
52.0,464859,28446.5,0.064656,0.001605,0.076237
53.0,339445,21643.5,0.066915,0.001868,0.055669
53.5,5,0.0,-0.1,0.470461,1e-06
54.0,216842,14891.0,0.072217,0.002332,0.035562
54.5,23601,1208.0,0.053763,0.007142,0.003871
55.0,62366,4312.5,0.073495,0.004302,0.010228
55.5,104904,6941.0,0.069601,0.003357,0.017204
56.0,39771,2630.0,0.069618,0.005372,0.006522
56.5,73435,5629.5,0.080368,0.004005,0.012043
57.0,11696,821.5,0.073788,0.009843,0.001918
57.5,62667,4941.0,0.082966,0.004323,0.010277
58.0,6988,721.0,0.109528,0.012625,0.001146
58.5,35070,2809.5,0.084315,0.005728,0.005752
59.0,7279,661.0,0.095072,0.012521,0.001194
59.5,24345,2168.0,0.093826,0.006839,0.003993
60.0,4677,424.0,0.094755,0.015729,0.000767
60.5,9158,870.5,0.099262,0.01107,0.001502
