TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,3,1.0,0.333333,0.544331,0.0
-3.0,34,8.0,0.235294,0.18974,3e-06
-2.5,457,11.0,0.02407,0.052069,3.8e-05
-2.0,4576,-164.0,-0.035839,0.01706,0.000385
-1.5,48131,-784.5,-0.016299,0.005191,0.004046
-1.0,584497,-6976.0,-0.011935,0.001484,0.049133
-0.5,5216190,-56115.0,-0.010758,0.000496,0.438479
0.0,71781134,-501972.0,-0.006993,0.000133,6.033999
0.5,38085593,-310101.0,-0.008142,0.000183,3.201516
1.0,43522348,-315224.5,-0.007243,0.000171,3.658535
1.5,40089753,-296111.0,-0.007386,0.000178,3.369988
2.0,39257764,-294038.5,-0.00749,0.00018,3.30005
2.5,38918858,-302967.5,-0.007785,0.000181,3.271561
3.0,37959595,-285807.5,-0.007529,0.000183,3.190924
3.5,36839042,-277703.0,-0.007538,0.000186,3.096729
4.0,36074124,-264874.0,-0.007342,0.000188,3.03243
4.5,35200594,-258337.5,-0.007339,0.00019,2.959
5.0,33729290,-247263.0,-0.007331,0.000194,2.83532
5.5,32893980,-238385.5,-0.007247,0.000197,2.765103
6.0,32688938,-229281.5,-0.007014,0.000197,2.747867
6.5,31502744,-231542.5,-0.00735,0.000201,2.648154
7.0,30329658,-228277.5,-0.007527,0.000205,2.549544
7.5,30320649,-225243.5,-0.007429,0.000205,2.548786
8.0,28952487,-210038.0,-0.007255,0.00021,2.433777
8.5,28800414,-213297.0,-0.007406,0.00021,2.420994
9.0,27677901,-195081.0,-0.007048,0.000215,2.326634
9.5,26808312,-197415.5,-0.007364,0.000218,2.253535
10.0,26658776,-169887.5,-0.006373,0.000219,2.240965
10.5,25876463,-192951.0,-0.007457,0.000222,2.175203
11.0,25514214,-165722.0,-0.006495,0.000224,2.144752
11.5,24766985,-174683.0,-0.007053,0.000227,2.081939
12.0,24281774,-170645.0,-0.007028,0.000229,2.041152
12.5,23152429,-146368.5,-0.006322,0.000235,1.946218
13.0,23604760,-171171.5,-0.007252,0.000232,1.984241
13.5,22223559,-150812.0,-0.006786,0.000239,1.868136
14.0,22106550,-150374.5,-0.006802,0.00024,1.8583
14.5,21008997,-141152.0,-0.006719,0.000246,1.766039
15.0,20929257,-126947.0,-0.006066,0.000247,1.759336
15.5,20213868,-115720.5,-0.005725,0.000251,1.699199
16.0,19252999,-119243.5,-0.006194,0.000257,1.618428
16.5,18742367,-102506.5,-0.005469,0.00026,1.575503
17.0,17747238,-86920.0,-0.004898,0.000268,1.491852
17.5,16525457,-56843.0,-0.00344,0.000277,1.389148
18.0,15772339,-61328.0,-0.003888,0.000283,1.32584
18.5,14487787,-42938.0,-0.002964,0.000296,1.217859
19.0,13160656,-34019.0,-0.002585,0.00031,1.106299
19.5,11800563,-18671.5,-0.001582,0.000327,0.991968
20.0,10434909,-1244.0,-0.000119,0.000347,0.87717
20.5,9356431,8086.0,0.000864,0.000367,0.786512
21.0,7362242,12875.0,0.001749,0.000413,0.618878
21.5,6406878,23009.0,0.003591,0.000442,0.538569
22.0,5451056,19433.5,0.003565,0.000479,0.458222
22.5,3985749,22649.0,0.005682,0.000559,0.335046
23.0,3283805,22574.0,0.006874,0.000616,0.27604
23.5,2463727,16921.5,0.006868,0.00071,0.207104
24.0,1796076,14252.5,0.007935,0.00083,0.15098
24.5,1320633,14182.0,0.010739,0.000968,0.111014
25.0,962590,10431.0,0.010836,0.001131,0.080916
25.5,643214,8279.5,0.012872,0.001382,0.054069
26.0,330425,5356.0,0.016209,0.001928,0.027776
26.5,292053,4670.0,0.01599,0.002048,0.02455
27.0,177894,2682.0,0.015076,0.002624,0.014954
27.5,98985,1881.0,0.019003,0.003511,0.008321
28.0,57495,851.5,0.01481,0.004597,0.004833
28.5,34198,1002.0,0.0293,0.00598,0.002875
29.0,19076,685.0,0.035909,0.007987,0.001604
29.5,9328,319.0,0.034198,0.01147,0.000784
30.0,5670,66.0,0.01164,0.014525,0.000477
30.5,2457,63.0,0.025641,0.022094,0.000207
31.0,1189,27.5,0.023129,0.032209,0.0001
31.5,623,-27.0,-0.043339,0.04308,5.2e-05
32.0,250,-19.0,-0.076,0.068825,2.1e-05
32.5,158,31.5,0.199367,0.086311,1.3e-05
33.0,49,4.5,0.091837,0.160482,4e-06
33.5,17,10.0,0.588235,0.236158,1e-06
34.0,5,5.5,1.1,0.089443,0.0
34.5,4,-1.5,-0.375,0.541266,0.0
