TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,3,-2.0,-0.666667,0.720082,1e-06
-8.5,5,2.0,0.4,0.357771,1e-06
-8.0,9,-1.0,-0.111111,0.331269,2e-06
-7.5,33,-4.5,-0.136364,0.209149,8e-06
-7.0,80,-14.0,-0.175,0.121867,1.9e-05
-6.5,142,-5.0,-0.035211,0.097026,3.4e-05
-6.0,456,-52.0,-0.114035,0.054321,0.00011
-5.5,1308,-107.5,-0.082187,0.032168,0.000316
-5.0,3083,-196.0,-0.063574,0.020998,0.000745
-4.5,8021,-230.5,-0.028737,0.012875,0.001939
-4.0,20702,-670.0,-0.032364,0.007984,0.005005
-3.5,51572,-1389.5,-0.026943,0.005058,0.012468
-3.0,103284,-1849.0,-0.017902,0.003565,0.024971
-2.5,277873,-6160.0,-0.022168,0.002165,0.067181
-2.0,644178,-12642.0,-0.019625,0.001419,0.155741
-1.5,1334692,-22549.5,-0.016895,0.000986,0.322685
-1.0,2555766,-39188.5,-0.015333,0.000712,0.6179
-0.5,4267285,-60676.5,-0.014219,0.000551,1.031689
0.0,57659645,-298188.5,-0.005172,0.000149,13.940203
0.5,8616968,-99514.0,-0.011549,0.000387,2.083299
1.0,10679515,-99018.0,-0.009272,0.000347,2.581955
1.5,11737349,-102946.0,-0.008771,0.000331,2.837704
2.0,12792308,-97664.0,-0.007635,0.000317,3.092759
2.5,12310611,-91434.5,-0.007427,0.000322,2.9763
3.0,12470914,-89202.0,-0.007153,0.00032,3.015056
3.5,12610457,-95244.0,-0.007553,0.000319,3.048793
4.0,12571156,-83170.5,-0.006616,0.000319,3.039291
4.5,10699439,-86967.5,-0.008128,0.000346,2.586772
5.0,9751879,-71515.0,-0.007333,0.000362,2.357683
5.5,11759029,-78543.5,-0.006679,0.00033,2.842946
6.0,11314436,-74071.0,-0.006547,0.000336,2.735458
6.5,10517261,-70656.5,-0.006718,0.000349,2.542727
7.0,9787540,-67623.5,-0.006909,0.000362,2.366305
7.5,10340009,-60840.5,-0.005884,0.000351,2.499874
8.0,9591931,-60449.5,-0.006302,0.000365,2.319013
8.5,8885047,-46008.5,-0.005178,0.000379,2.148112
9.0,9950097,-53640.0,-0.005391,0.000358,2.405606
9.5,9046985,-46773.0,-0.00517,0.000376,2.187263
10.0,8563946,-43268.0,-0.005052,0.000386,2.07048
10.5,8456211,-53029.0,-0.006271,0.000389,2.044433
11.0,8363791,-42233.0,-0.00505,0.00039,2.022089
11.5,7947808,-37063.5,-0.004663,0.0004,1.921518
12.0,8219063,-29722.0,-0.003616,0.000393,1.987099
12.5,7341889,-31316.5,-0.004265,0.000416,1.775027
13.0,7085823,-32930.5,-0.004647,0.000424,1.713119
13.5,7172619,-11124.5,-0.001551,0.000421,1.734103
14.0,6804460,-16342.5,-0.002402,0.000432,1.645094
14.5,5708706,-11612.0,-0.002034,0.000471,1.380177
15.0,6180008,-2755.0,-0.000446,0.000452,1.494122
15.5,6193774,672.0,0.000108,0.000452,1.497451
16.0,5170197,2450.5,0.000474,0.000494,1.249983
16.5,5134390,14528.0,0.00283,0.000495,1.241326
17.0,4450016,8159.5,0.001834,0.000532,1.075867
17.5,4244394,17049.0,0.004017,0.000544,1.026155
18.0,4370910,21480.0,0.004914,0.000535,1.056742
18.5,3827678,20003.5,0.005226,0.000572,0.925406
19.0,3604269,24796.5,0.00688,0.000589,0.871394
19.5,2875754,22061.5,0.007672,0.000658,0.695263
20.0,3002933,22259.5,0.007413,0.000644,0.72601
20.5,2299861,22000.5,0.009566,0.000735,0.556031
21.0,2575436,28059.0,0.010895,0.000694,0.622656
21.5,1666030,17017.5,0.010214,0.000861,0.402791
22.0,1635091,23184.5,0.014179,0.000869,0.395311
22.5,1618795,22249.5,0.013744,0.000873,0.391371
23.0,1120187,17140.0,0.015301,0.001046,0.270824
23.5,1018818,17638.5,0.017313,0.001097,0.246317
24.0,1080419,18696.0,0.017304,0.001064,0.26121
24.5,600601,10973.0,0.01827,0.001424,0.145206
25.0,578314,9911.0,0.017138,0.001451,0.139817
25.5,641886,13594.5,0.021179,0.001375,0.155187
26.0,298730,6105.0,0.020437,0.002012,0.072223
26.5,398369,10358.0,0.026001,0.001741,0.096313
27.0,246417,6424.0,0.02607,0.002215,0.059576
27.5,153873,4018.5,0.026116,0.002794,0.037201
28.0,184466,4731.0,0.025647,0.002551,0.044598
28.5,118958,3083.0,0.025917,0.003175,0.02876
29.0,71811,2087.0,0.029062,0.004076,0.017362
29.5,73435,2269.5,0.030905,0.004024,0.017754
30.0,48042,1305.5,0.027174,0.004973,0.011615
30.5,30730,920.0,0.029938,0.006208,0.00743
31.0,27927,1178.5,0.042199,0.006509,0.006752
31.5,17736,347.0,0.019565,0.008174,0.004288
32.0,12344,313.5,0.025397,0.009736,0.002984
32.5,7816,256.5,0.032817,0.0123,0.00189
33.0,6000,109.0,0.018167,0.014025,0.001451
33.5,3423,125.0,0.036518,0.018461,0.000828
34.0,2152,49.5,0.023002,0.023076,0.00052
34.5,1635,78.0,0.047706,0.026872,0.000395
35.0,908,6.5,0.007159,0.036255,0.00022
35.5,516,5.5,0.010659,0.047656,0.000125
36.0,379,2.5,0.006596,0.056172,9.2e-05
36.5,204,12.5,0.061275,0.077659,4.9e-05
37.0,95,0.0,0.0,0.107606,2.3e-05
37.5,96,3.0,0.03125,0.110685,2.3e-05
38.0,28,4.0,0.142857,0.212578,7e-06
38.5,15,0.0,-0.0,0.249444,4e-06
39.0,19,-2.5,-0.131579,0.222807,5e-06
40.0,4,1.0,0.25,0.414578,1e-06
40.5,1,1.0,1.0,0.0,0.0
