TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,1,1.0,1.0,0.0,0.0
-8.5,2,1.0,0.5,1.06066,0.0
-8.0,2,-1.0,-0.5,0.353553,0.0
-7.5,19,2.5,0.131579,0.262742,2e-06
-7.0,61,3.0,0.04918,0.164223,8e-06
-6.5,181,-25.0,-0.138122,0.082049,2.2e-05
-6.0,414,-21.5,-0.051932,0.0565,5.1e-05
-5.5,1271,-85.0,-0.066876,0.032571,0.000157
-5.0,3274,-172.5,-0.052688,0.020197,0.000405
-4.5,7842,-203.0,-0.025886,0.013046,0.00097
-4.0,20732,-565.0,-0.027253,0.00798,0.002566
-3.5,51261,-1482.0,-0.028911,0.005077,0.006344
-3.0,103287,-2509.0,-0.024292,0.003569,0.012782
-2.5,276591,-6616.0,-0.02392,0.002172,0.034228
-2.0,644350,-12191.0,-0.01892,0.001419,0.079738
-1.5,1336544,-23088.0,-0.017274,0.000986,0.165397
-1.0,2564825,-37264.0,-0.014529,0.000711,0.317396
-0.5,4266567,-57258.0,-0.01342,0.000551,0.527986
0.0,57653574,-285840.5,-0.004958,0.000149,7.134612
0.5,8621829,-99263.5,-0.011513,0.000387,1.066949
1.0,10678178,-108421.5,-0.010154,0.000347,1.321421
1.5,11739281,-104113.0,-0.008869,0.00033,1.452732
2.0,12790593,-97731.5,-0.007641,0.000317,1.582832
2.5,12309442,-89672.0,-0.007285,0.000322,1.52329
3.0,12472889,-88366.0,-0.007085,0.00032,1.543516
3.5,12610627,-93827.5,-0.00744,0.000319,1.560561
4.0,12567668,-87247.0,-0.006942,0.000319,1.555245
4.5,10709002,-83234.0,-0.007772,0.000346,1.325236
5.0,9757223,-71844.5,-0.007363,0.000362,1.207453
5.5,11777810,-75092.5,-0.006376,0.00033,1.4575
6.0,11324102,-76206.5,-0.00673,0.000336,1.401354
6.5,10530257,-71775.5,-0.006816,0.000349,1.303116
7.0,9822148,-72114.0,-0.007342,0.000361,1.215488
7.5,10360546,-68344.0,-0.006597,0.000351,1.282114
8.0,9649055,-63156.5,-0.006545,0.000364,1.194068
8.5,8962475,-61245.0,-0.006833,0.000377,1.109104
9.0,10044329,-53190.0,-0.005296,0.000357,1.242983
9.5,9162848,-58283.0,-0.006361,0.000373,1.1339
10.0,8774865,-51205.0,-0.005835,0.000382,1.085887
10.5,8631837,-60370.0,-0.006994,0.000385,1.068187
11.0,8619401,-58006.5,-0.00673,0.000385,1.066648
11.5,8271315,-49673.5,-0.006006,0.000393,1.023573
12.0,8628531,-47620.0,-0.005519,0.000385,1.067778
12.5,7757379,-47672.0,-0.006145,0.000406,0.959973
13.0,7784361,-58358.0,-0.007497,0.000405,0.963312
13.5,7718099,-36132.5,-0.004682,0.000406,0.955112
14.0,7713695,-44006.0,-0.005705,0.000407,0.954567
14.5,6803677,-51820.5,-0.007617,0.000434,0.841953
15.0,7188980,-38655.0,-0.005377,0.000421,0.889634
15.5,7334350,-43896.5,-0.005985,0.000417,0.907624
16.0,6557924,-31210.5,-0.004759,0.000441,0.811541
16.5,6833949,-36998.0,-0.005414,0.000432,0.845699
