TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,6,-3.0,-0.5,0.456435,1e-06
-3.0,37,-8.5,-0.22973,0.187828,4e-06
-2.5,476,3.0,0.006303,0.053416,5.3e-05
-2.0,4547,-24.5,-0.005388,0.016779,0.000505
-1.5,47857,-931.5,-0.019464,0.005206,0.005317
-1.0,584109,-5860.0,-0.010032,0.001484,0.064894
-0.5,5218545,-55931.5,-0.010718,0.000496,0.579777
0.0,71786125,-500625.5,-0.006974,0.000133,7.975388
0.5,38091379,-318052.5,-0.00835,0.000183,4.231925
1.0,43515372,-330844.0,-0.007603,0.000171,4.834527
1.5,40091794,-289711.0,-0.007226,0.000178,4.45417
2.0,39261334,-303813.5,-0.007738,0.00018,4.361906
2.5,38936185,-296158.5,-0.007606,0.000181,4.325783
3.0,37964851,-282449.0,-0.00744,0.000183,4.217868
3.5,36849488,-276600.5,-0.007506,0.000186,4.093952
4.0,36082726,-270899.5,-0.007508,0.000188,4.008765
4.5,35197800,-253593.0,-0.007205,0.00019,3.910451
5.0,33725151,-235722.5,-0.00699,0.000194,3.74684
5.5,32879900,-245479.5,-0.007466,0.000197,3.652934
6.0,32663583,-239069.5,-0.007319,0.000198,3.628901
6.5,31442312,-228119.5,-0.007255,0.000201,3.493219
7.0,30249844,-210028.0,-0.006943,0.000205,3.360736
7.5,30146513,-219437.5,-0.007279,0.000206,3.349256
8.0,28667924,-200868.0,-0.007007,0.000211,3.184986
8.5,28289854,-199043.5,-0.007036,0.000212,3.142983
9.0,26908125,-175133.0,-0.006509,0.000218,2.989474
9.5,25525890,-165851.0,-0.006497,0.000223,2.835908
10.0,24844219,-144854.5,-0.005831,0.000226,2.760175
10.5,23000264,-129063.5,-0.005611,0.000235,2.555313
11.0,21637198,-101961.5,-0.004712,0.000242,2.403877
11.5,19654492,-85719.5,-0.004361,0.000254,2.1836
12.0,17558054,-59888.0,-0.003411,0.000269,1.950687
12.5,15125043,-38100.0,-0.002519,0.000289,1.680382
13.0,13074904,-10260.0,-0.000785,0.000311,1.452613
13.5,10796003,3313.0,0.000307,0.000342,1.199428
14.0,8500019,8021.5,0.000944,0.000385,0.944346
14.5,6612329,4171.0,0.000631,0.000436,0.734625
15.0,4946140,16933.0,0.003423,0.000503,0.549513
15.5,3666101,11221.0,0.003061,0.000584,0.407301
16.0,2388383,12465.5,0.005219,0.000722,0.265348
16.5,1745865,12126.0,0.006946,0.000844,0.193964
17.0,959921,6755.0,0.007037,0.001136,0.106647
17.5,682807,6387.5,0.009355,0.001345,0.075859
18.0,363785,4058.5,0.011156,0.001841,0.040416
18.5,204510,2829.5,0.013836,0.002454,0.022721
19.0,106755,1811.0,0.016964,0.003393,0.01186
19.5,52547,604.5,0.011504,0.004837,0.005838
20.0,26183,545.0,0.020815,0.006814,0.002909
20.5,10450,39.0,0.003732,0.010761,0.001161
21.0,4859,30.5,0.006277,0.015871,0.00054
21.5,2032,35.0,0.017224,0.024386,0.000226
22.0,744,73.0,0.098118,0.040431,8.3e-05
22.5,264,20.5,0.077652,0.068931,2.9e-05
23.0,91,12.0,0.131868,0.114685,1e-05
23.5,25,-5.5,-0.22,0.211811,3e-06
24.0,10,-6.0,-0.6,0.209762,1e-06
24.5,4,-2.0,-0.5,0.433013,0.0
25.0,1,-1.0,-1.0,0.0,0.0
