TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,3,-1.0,-0.333333,0.544331,0.0
-8.5,4,3.0,0.75,0.544862,1e-06
-8.0,9,1.0,0.111111,0.331269,1e-06
-7.5,24,7.5,0.3125,0.22011,3e-06
-7.0,66,0.5,0.007576,0.134453,9e-06
-6.5,194,-14.0,-0.072165,0.085401,2.8e-05
-6.0,434,1.0,0.002304,0.05573,6.2e-05
-5.5,1276,-157.5,-0.123433,0.031716,0.000181
-5.0,3206,-73.5,-0.022926,0.020245,0.000455
-4.5,7945,-287.0,-0.036123,0.012943,0.001128
-4.0,20612,-578.5,-0.028066,0.007995,0.002927
-3.5,51445,-1703.5,-0.033113,0.005058,0.007306
-3.0,103261,-3323.5,-0.032185,0.003563,0.014665
-2.5,277026,-5940.0,-0.021442,0.002171,0.039344
-2.0,644783,-14257.5,-0.022112,0.001418,0.091574
-1.5,1335368,-23548.0,-0.017634,0.000987,0.189654
-1.0,2558254,-37230.5,-0.014553,0.000712,0.363332
-0.5,4264839,-58739.0,-0.013773,0.000551,0.605707
0.0,57660470,-301391.5,-0.005227,0.000149,8.189139
0.5,8618844,-104562.5,-0.012132,0.000387,1.224078
1.0,10682258,-110141.0,-0.010311,0.000347,1.517131
1.5,11732594,-106171.5,-0.009049,0.000331,1.666304
2.0,12799125,-92967.5,-0.007264,0.000316,1.817776
2.5,12308039,-94651.0,-0.00769,0.000322,1.74803
3.0,12476389,-83090.5,-0.00666,0.00032,1.77194
3.5,12611008,-91186.0,-0.007231,0.000319,1.791059
4.0,12567386,-88747.5,-0.007062,0.000319,1.784864
4.5,10704652,-82063.5,-0.007666,0.000346,1.520312
5.0,9749818,-70566.0,-0.007238,0.000362,1.384703
5.5,11773310,-84050.0,-0.007139,0.00033,1.672086
6.0,11324273,-69467.5,-0.006134,0.000336,1.608312
6.5,10529399,-68093.5,-0.006467,0.000348,1.495422
7.0,9827785,-72181.5,-0.007345,0.000361,1.395776
7.5,10364101,-67076.0,-0.006472,0.000351,1.471945
8.0,9648091,-65208.0,-0.006759,0.000364,1.370255
8.5,8960549,-58044.0,-0.006478,0.000377,1.272608
9.0,10043695,-58856.0,-0.00586,0.000357,1.42644
9.5,9169213,-55756.5,-0.006081,0.000373,1.302243
10.0,8774729,-62371.0,-0.007108,0.000382,1.246217
10.5,8621080,-63296.0,-0.007342,0.000385,1.224396
11.0,8624762,-53788.5,-0.006237,0.000385,1.224919
11.5,8265479,-53917.5,-0.006523,0.000393,1.173892
12.0,8626811,-48295.0,-0.005598,0.000385,1.22521
12.5,7762959,-37957.5,-0.00489,0.000405,1.102522
13.0,7779203,-56048.0,-0.007205,0.000406,1.104829
13.5,7720541,-35535.0,-0.004603,0.000406,1.096498
14.0,7717896,-46840.0,-0.006069,0.000407,1.096122
14.5,6797756,-46535.5,-0.006846,0.000434,0.965441
15.0,7190269,-42509.5,-0.005912,0.000421,1.021187
15.5,7336554,-33942.0,-0.004626,0.000417,1.041963
16.0,6560437,-39389.0,-0.006004,0.000441,0.931736
16.5,6834045,-41745.5,-0.006108,0.000432,0.970595
17.0,6286391,-31209.5,-0.004965,0.000451,0.892815
17.5,6470690,-40103.0,-0.006198,0.000445,0.91899
18.0,6871619,-31592.0,-0.004597,0.000431,0.975931
18.5,6131454,-27374.0,-0.004465,0.000456,0.87081
19.0,6349192,-33264.5,-0.005239,0.000448,0.901734
19.5,5922416,-39567.5,-0.006681,0.000464,0.841122
20.0,5950827,-29019.0,-0.004876,0.000463,0.845157
20.5,5430396,-24479.0,-0.004508,0.000485,0.771244
21.0,6011020,-26727.0,-0.004446,0.00046,0.853706
21.5,5828095,-32617.5,-0.005597,0.000468,0.827726
22.0,5056665,-23838.0,-0.004714,0.000502,0.718165
22.5,5343074,-23517.0,-0.004401,0.000489,0.758842
23.0,5578852,-30774.5,-0.005516,0.000478,0.792328
23.5,5201527,-29862.0,-0.005741,0.000495,0.738739
24.0,4944675,-19993.5,-0.004043,0.000508,0.70226
24.5,5171823,-33226.5,-0.006425,0.000497,0.73452
25.0,5730779,-14838.0,-0.002589,0.000471,0.813905
25.5,4439762,-22636.0,-0.005098,0.000536,0.63055
26.0,4123611,-28898.0,-0.007008,0.000557,0.58565
26.5,4283394,-18668.0,-0.004358,0.000546,0.608342
27.0,5145991,-11858.5,-0.002304,0.000497,0.730851
27.5,4846034,-25269.5,-0.005214,0.000513,0.688251
28.0,4288387,-21325.0,-0.004973,0.000545,0.609052
28.5,4354728,-20529.0,-0.004714,0.000541,0.618474
29.0,4509345,-14369.5,-0.003187,0.000531,0.640433
29.5,4448265,-32336.0,-0.007269,0.000536,0.631758
30.0,3669459,-18698.0,-0.005096,0.000589,0.521149
30.5,4302744,-17562.0,-0.004082,0.000544,0.611091
31.0,4531507,-22476.0,-0.00496,0.000531,0.64358
31.5,3592072,-9488.0,-0.002641,0.000595,0.510158
32.0,4042680,-26811.0,-0.006632,0.000562,0.574155
32.5,4035513,-8145.5,-0.002018,0.000561,0.573138
33.0,3580159,-18951.5,-0.005294,0.000596,0.508467
33.5,3773015,-20874.0,-0.005533,0.000582,0.535857
34.0,3189293,-4673.0,-0.001465,0.00063,0.452954
34.5,4768307,-22329.0,-0.004683,0.000518,0.677211
35.0,2486871,-14373.5,-0.00578,0.000716,0.353194
35.5,3940139,-2909.0,-0.000738,0.000567,0.559592
36.0,3601975,-16548.0,-0.004596,0.000595,0.511565
36.5,3461915,-15928.5,-0.004607,0.000607,0.491673
37.0,3171051,-11952.0,-0.00378,0.000635,0.450364
37.5,3740642,-11458.5,-0.003073,0.000584,0.531259
38.0,3103917,-16071.0,-0.005212,0.000644,0.440829
38.5,3697914,-17197.0,-0.004703,0.00059,0.525191
39.0,2602004,12161.0,0.00473,0.000698,0.369546
39.5,3126803,-21061.0,-0.006876,0.000645,0.444079
40.0,3438725,-3944.0,-0.001179,0.000613,0.48838
40.5,2986484,-5640.0,-0.001933,0.000659,0.424151
41.0,3193065,6159.5,0.001972,0.000636,0.45349
41.5,2629936,-57.0,-8e-06,0.000704,0.373513
42.0,2863171,7156.5,0.002575,0.000673,0.406637
42.5,2984486,7267.5,0.002603,0.00066,0.423867
43.0,3079993,10041.5,0.003422,0.00065,0.437431
43.5,3098115,9073.0,0.003114,0.000648,0.440005
44.0,2358634,3165.5,0.001433,0.000744,0.334981
44.5,3324855,16702.5,0.005361,0.000625,0.472207
45.0,2502055,14502.0,0.006128,0.00072,0.355351
45.5,2394645,5495.5,0.00241,0.000738,0.340096
46.0,3027293,19662.5,0.00687,0.000654,0.429947
46.5,2310255,19530.0,0.008855,0.000748,0.32811
47.0,2516166,-13089.0,-0.005427,0.000723,0.357355
47.5,2616001,53984.0,0.02177,0.000697,0.371534
48.0,2241538,-25693.5,-0.012126,0.000769,0.318351
48.5,3260211,42015.0,0.013639,0.000628,0.463026
49.0,1030080,30500.0,0.031163,0.0011,0.146296
49.5,4388423,-11958.5,-0.002823,0.000547,0.623259
50.0,1004556,52060.5,0.054669,0.001098,0.142671
50.5,2043566,-60016.0,-0.030966,0.000815,0.290234
