TrueCount,HandsPlayed,TotalPayout,EV,StdError
20.5,12513,540425.000000,45.018487,9.213932
21.0,9568,394900.000000,43.945508,10.746794
21.5,7053,93900.000000,14.219918,12.980060
22.0,5049,321237.500000,67.667326,15.642444
22.5,4009,239787.500000,62.551665,17.782749
23.0,2786,182425.000000,71.368775,21.910013
23.5,1986,79900.000000,41.032848,27.057893
24.0,1459,47462.500000,38.841474,31.175038
24.5,1009,-4512.500000,-8.886760,39.444169
25.0,813,67062.500000,86.544240,43.710486
25.5,524,50437.500000,101.621513,57.080267
26.0,419,68750.000000,177.694582,64.328866
26.5,253,13137.500000,68.237345,84.818759
27.0,220,5550.000000,33.387821,91.655621
27.5,110,7000.000000,61.407043,135.898883
28.0,81,15787.500000,207.852475,152.800767
28.5,59,13312.500000,244.945521,203.087345
29.0,37,-9512.500000,-300.321511,242.415081
29.5,42,1425.000000,41.253148,230.863742
30.0,27,675.000000,25.000000,267.994030
30.5,11,1437.500000,130.681818,401.242143
31.0,11,-750.000000,-68.181818,422.239343
31.5,8,1437.500000,432.421875,599.696416
32.0,3,1525.000000,508.333333,819.919824
32.5,3,6137.500000,2045.833333,212.812950
33.0,1,1550.000000,1550.000000,0.000000
34.5,1,-1625.000000,-1625.000000,0.000000
