TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-55.0,1,25.000000,-25.000000,-1.000000,0.000000
-51.0,1,25.000000,-25.000000,-1.000000,0.000000
-50.5,1,25.000000,0.000000,0.000000,0.000000
-49.0,2,50.000000,-50.000000,-1.000000,0.000000
-48.0,1,50.000000,-50.000000,-1.000000,0.000000
-47.5,1,25.000000,25.000000,1.000000,0.000000
-46.5,1,25.000000,25.000000,1.000000,0.000000
-46.0,1,25.000000,-25.000000,-1.000000,0.000000
-45.0,2,75.000000,75.000000,1.000000,0.000000
-44.5,2,50.000000,62.500000,1.250000,0.035355
-44.0,1,25.000000,25.000000,1.000000,0.000000
-43.5,2,100.000000,-100.000000,-1.000000,0.000000
-43.0,2,50.000000,0.000000,0.000000,0.141421
-42.5,1,50.000000,-50.000000,-1.000000,0.000000
-42.0,1,25.000000,25.000000,1.000000,0.000000
-41.5,4,100.000000,-25.000000,-0.250000,0.082916
-41.0,1,50.000000,50.000000,1.000000,0.000000
-40.5,6,175.000000,0.000000,0.000000,0.069985
-40.0,2,75.000000,-12.500000,-0.166667,0.136083
-39.5,8,225.000000,25.000000,0.111111,0.066254
-39.0,11,325.000000,-250.000000,-0.769231,0.031931
-38.5,6,175.000000,100.000000,0.571429,0.055064
-38.0,12,325.000000,-25.000000,-0.076923,0.050846
-37.5,8,225.000000,-50.000000,-0.222222,0.061083
-37.0,13,425.000000,-150.000000,-0.352941,0.043834
-36.5,18,525.000000,225.000000,0.428571,0.037061
-36.0,8,200.000000,12.500000,0.062500,0.075906
-35.5,15,400.000000,-75.000000,-0.187500,0.047496
-35.0,19,550.000000,-100.000000,-0.181818,0.039910
-34.5,23,625.000000,-250.000000,-0.400000,0.032000
-34.0,25,750.000000,-200.000000,-0.266667,0.033906
-33.5,27,825.000000,50.000000,0.060606,0.033128
-33.0,31,900.000000,50.000000,0.055556,0.031372
-32.5,31,950.000000,100.000000,0.105263,0.031394
-32.0,38,1025.000000,-200.000000,-0.195122,0.027783
-31.5,38,1175.000000,-237.500000,-0.202128,0.027849
-31.0,49,1425.000000,0.000000,-0.000000,0.026140
-30.5,57,1700.000000,-387.500000,-0.227941,0.023106
-30.0,60,1875.000000,100.000000,0.053333,0.021298
-29.5,76,2150.000000,-225.000000,-0.104651,0.020743
-29.0,104,3100.000000,-75.000000,-0.024194,0.016987
-28.5,105,2975.000000,-237.500000,-0.079832,0.017826
-28.0,96,2800.000000,-687.500000,-0.245536,0.017723
-27.5,144,4100.000000,325.000000,0.079268,0.015448
-27.0,128,3750.000000,-337.500000,-0.090000,0.015862
-26.5,152,4425.000000,-350.000000,-0.079096,0.014198
-26.0,198,5550.000000,-12.500000,-0.002252,0.013047
-25.5,216,6275.000000,-375.000000,-0.059761,0.012475
-25.0,219,6250.000000,-350.000000,-0.056000,0.012476
-24.5,243,6975.000000,-262.500000,-0.037634,0.011578
-24.0,314,9225.000000,-650.000000,-0.070461,0.010092
-23.5,307,8850.000000,-1112.500000,-0.125706,0.010164
-23.0,392,10950.000000,-1012.500000,-0.092466,0.009195
-22.5,389,10925.000000,137.500000,0.012586,0.009201
-22.0,440,12400.000000,-512.500000,-0.041331,0.008680
-21.5,563,15925.000000,137.500000,0.008634,0.007772
-21.0,564,16250.000000,-1175.000000,-0.072308,0.007622
-20.5,658,18325.000000,-100.000000,-0.005457,0.007170
-20.0,715,19900.000000,-2962.500000,-0.148869,0.006888
-19.5,769,21775.000000,-450.000000,-0.020666,0.006586
-19.0,946,26950.000000,-800.000000,-0.029685,0.005969
-18.5,962,27425.000000,75.000000,0.002735,0.005872
-18.0,1102,30775.000000,-1762.500000,-0.057271,0.005568
-17.5,1185,33350.000000,-2037.500000,-0.061094,0.005365
-17.0,1284,35975.000000,-112.500000,-0.003127,0.005162
-16.5,1461,41400.000000,-675.000000,-0.016304,0.004793
-16.0,1552,43825.000000,-1862.500000,-0.042499,0.004699
-15.5,1763,50325.000000,-2237.500000,-0.044461,0.004343
-15.0,1856,52125.000000,-1687.500000,-0.032374,0.004269
-14.5,2084,59000.000000,775.000000,0.013136,0.004057
-14.0,2328,65925.000000,-2462.500000,-0.037353,0.003801
-13.5,2563,71600.000000,-2550.000000,-0.035615,0.003685
-13.0,2813,79775.000000,-1775.000000,-0.022250,0.003462
-12.5,3163,89300.000000,1400.000000,0.015677,0.003266
-12.0,3506,98950.000000,-525.000000,-0.005306,0.003113
-11.5,3745,104875.000000,-2275.000000,-0.021692,0.003023
-11.0,4265,119500.000000,2312.500000,0.019351,0.002840
-10.5,4641,129925.000000,462.500000,0.003560,0.002731
-10.0,5199,146175.000000,-1737.500000,-0.011886,0.002553
-9.5,5375,150875.000000,-1200.000000,-0.007954,0.002529
-9.0,6005,167125.000000,-3837.500000,-0.022962,0.002392
-8.5,6727,187500.000000,-2837.500000,-0.015133,0.002259
-8.0,7565,210825.000000,-5150.000000,-0.024428,0.002127
-7.5,8133,226825.000000,-9987.500000,-0.044032,0.002058
-7.0,8828,245375.000000,-4050.000000,-0.016505,0.001980
-6.5,9864,273950.000000,-1162.500000,-0.004243,0.001873
-6.0,10836,302475.000000,612.500000,0.002025,0.001779
-5.5,11865,331750.000000,-6437.500000,-0.019405,0.001706
-5.0,13200,367200.000000,-6512.500000,-0.017736,0.001621
-4.5,14453,400875.000000,-1125.000000,-0.002806,0.001551
-4.0,15955,443175.000000,-3950.000000,-0.008913,0.001478
-3.5,17702,492800.000000,-5512.500000,-0.011186,0.001395
-3.0,19458,540700.000000,-4450.000000,-0.008230,0.001332
-2.5,21320,592275.000000,-9137.500000,-0.015428,0.001274
-2.0,23896,663475.000000,-450.000000,-0.000678,0.001206
-1.5,26585,734800.000000,-5150.000000,-0.007009,0.001147
-1.0,28263,780950.000000,-3700.000000,-0.004738,0.001110
-0.5,29604,817600.000000,5875.000000,0.007186,0.001084
0.0,48017,1326425.000000,12125.000000,0.009141,0.000854
0.5,28707,792700.000000,2775.000000,0.003501,0.001104
1.0,27096,749725.000000,-4662.500000,-0.006219,0.001134
1.5,24613,679325.000000,7387.500000,0.010875,0.001196
2.0,22217,614000.000000,-2475.000000,-0.004031,0.001255
2.5,20181,558800.000000,6050.000000,0.010827,0.001321
3.0,18142,501825.000000,3437.500000,0.006850,0.001391
3.5,16727,460925.000000,1825.000000,0.003959,0.001451
4.0,14945,412675.000000,7225.000000,0.017508,0.001532
4.5,13343,367275.000000,2550.000000,0.006943,0.001624
5.0,12133,334150.000000,-5962.500000,-0.017844,0.001703
5.5,11285,374225.000000,1725.000000,0.004610,0.001609
6.0,10217,574525.000000,1850.000000,0.003220,0.001296
6.5,9191,757425.000000,10087.500000,0.013318,0.001130
7.0,8307,884650.000000,-9650.000000,-0.010908,0.001046
7.5,7607,979675.000000,-11900.000000,-0.012147,0.000994
8.0,6956,1052025.000000,-6225.000000,-0.005917,0.000959
8.5,6421,1127550.000000,-4050.000000,-0.003592,0.000926
9.0,5545,1103525.000000,10600.000000,0.009606,0.000938
9.5,5170,1141125.000000,13400.000000,0.011743,0.000919
10.0,4795,1193850.000000,4162.500000,0.003487,0.000904
10.5,4317,1173000.000000,-23437.500000,-0.019981,0.000907
11.0,4114,1212550.000000,-18162.500000,-0.014979,0.000896
11.5,3659,1157650.000000,46250.000000,0.039952,0.000921
12.0,3377,1145650.000000,28737.500000,0.025084,0.000926
12.5,3087,1107625.000000,10287.500000,0.009288,0.000943
13.0,2749,1033937.500000,43600.000000,0.042169,0.000988
13.5,2449,986812.500000,-26437.500000,-0.026791,0.001011
14.0,2500,1058512.500000,34462.500000,0.032557,0.000973
14.5,2137,940600.000000,56900.000000,0.060493,0.001034
15.0,1963,909862.500000,-2125.000000,-0.002336,0.001052
15.5,1909,916650.000000,19337.500000,0.021096,0.001059
16.0,1556,781850.000000,12000.000000,0.015348,0.001134
16.5,1619,850250.000000,-2250.000000,-0.002646,0.001092
17.0,1358,752825.000000,3850.000000,0.005114,0.001164
17.5,1153,666962.500000,-8650.000000,-0.012969,0.001235
18.0,1141,671937.500000,34550.000000,0.051418,0.001235
18.5,998,638875.000000,-2637.500000,-0.004128,0.001244
19.0,949,596625.000000,30037.500000,0.050346,0.001311
19.5,858,553850.000000,32837.500000,0.059290,0.001368
20.0,716,487175.000000,-12675.000000,-0.026017,0.001422
20.5,645,462037.500000,22450.000000,0.048589,0.001484
21.0,599,432012.500000,15800.000000,0.036573,0.001527
21.5,492,359162.500000,16237.500000,0.045209,0.001735
22.0,483,371275.000000,32662.500000,0.087974,0.001658
22.5,402,312575.000000,3650.000000,0.011677,0.001828
23.0,387,307075.000000,11012.500000,0.035863,0.001859
23.5,340,287600.000000,4400.000000,0.015299,0.001897
24.0,302,254000.000000,22675.000000,0.089272,0.002043
24.5,278,245875.000000,-7687.500000,-0.031266,0.002078
25.0,240,223300.000000,-7387.500000,-0.033083,0.002078
25.5,202,180712.500000,12200.000000,0.067511,0.002401
26.0,216,196037.500000,4125.000000,0.021042,0.002320
26.5,162,150200.000000,3025.000000,0.020140,0.002615
27.0,144,146775.000000,11400.000000,0.077670,0.002604
27.5,133,136225.000000,-4275.000000,-0.031382,0.002737
28.0,130,136312.500000,-10875.000000,-0.079780,0.002643
28.5,106,113200.000000,21825.000000,0.192800,0.002937
29.0,92,96100.000000,9162.500000,0.095343,0.003219
29.5,66,75925.000000,9600.000000,0.126441,0.003682
30.0,78,89912.500000,12975.000000,0.144307,0.003345
30.5,78,91850.000000,16500.000000,0.179641,0.003190
31.0,69,79187.500000,5012.500000,0.063299,0.003732
31.5,56,64725.000000,-5625.000000,-0.086906,0.004110
32.0,41,48375.000000,3550.000000,0.073385,0.004750
32.5,40,51000.000000,-5225.000000,-0.102451,0.004344
33.0,33,38075.000000,6700.000000,0.175968,0.005518
33.5,33,39950.000000,2412.500000,0.060388,0.004936
34.0,30,38750.000000,8125.000000,0.209677,0.004775
34.5,16,22312.500000,8287.500000,0.371429,0.007037
35.0,22,28375.000000,7050.000000,0.248458,0.006151
35.5,19,26150.000000,2625.000000,0.100382,0.005832
36.0,25,31962.500000,-7350.000000,-0.229957,0.005195
36.5,14,19075.000000,-6162.500000,-0.323067,0.006135
37.0,9,13062.500000,-1375.000000,-0.105263,0.008930
37.5,13,20300.000000,0.000000,0.000000,0.006646
38.0,3,4275.000000,0.000000,0.000000,0.012488
38.5,4,8600.000000,2850.000000,0.331395,0.008061
39.0,6,10225.000000,-1425.000000,-0.139364,0.009793
39.5,5,7400.000000,-1475.000000,-0.199324,0.008686
40.0,9,13525.000000,-725.000000,-0.053604,0.009164
40.5,6,9150.000000,762.500000,0.083333,0.011459
41.0,4,6200.000000,3875.000000,0.625000,0.012194
41.5,6,10237.500000,-6300.000000,-0.615385,0.008915
42.5,2,3225.000000,3225.000000,1.000000,0.000000
43.0,5,9875.000000,5775.000000,0.584810,0.008433
43.5,1,1675.000000,-1675.000000,-1.000000,0.000000
44.0,2,3350.000000,0.000000,0.000000,0.017277
44.5,3,5100.000000,-1700.000000,-0.333333,0.013202
45.0,4,6037.500000,1725.000000,0.285714,0.013258
45.5,2,3500.000000,3500.000000,1.000000,0.000000
46.0,2,3550.000000,887.500000,0.250000,0.020980
46.5,1,1775.000000,1775.000000,1.000000,0.000000
48.0,1,1850.000000,0.000000,0.000000,0.000000
48.5,2,2775.000000,0.000000,-0.000000,0.026846
49.0,1,1875.000000,1875.000000,1.000000,0.000000
50.0,1,1925.000000,-1925.000000,-1.000000,0.000000
50.5,2,3900.000000,0.000000,0.000000,0.016013
54.0,1,2000.000000,-2000.000000,-1.000000,0.000000
