TrueCount,HandsPlayed,TotalPayout,EV,StdError
-40.5,2,-50.000000,-25.000000,0.000000
-40.0,4,-50.000000,-12.500000,18.750000
-39.5,3,-25.000000,-8.333333,13.608276
-39.0,5,0.000000,0.000000,15.811388
-38.5,4,-25.000000,-6.250000,10.364452
-38.0,12,125.000000,10.416667,7.341102
-37.5,16,-75.000000,-4.687500,7.957636
-37.0,21,-162.500000,-7.738095,5.613962
-36.5,21,-200.000000,-9.523810,5.182659
-36.0,35,25.000000,0.714286,4.224046
-35.5,27,-137.500000,-5.092593,5.565549
-35.0,51,337.500000,6.617647,4.292407
-34.5,77,-250.000000,-3.246753,3.217421
-34.0,69,-287.500000,-4.166667,3.611091
-33.5,112,-450.000000,-4.017857,2.743876
-33.0,173,-437.500000,-2.528902,2.233955
-32.5,226,-975.000000,-4.314159,1.926399
-32.0,294,-300.000000,-1.020408,1.709184
-31.5,415,-1150.000000,-2.771084,1.421612
-31.0,531,362.500000,0.682674,1.280182
-30.5,711,-512.500000,-0.720816,1.102790
-30.0,988,-2025.000000,-2.049595,0.933104
-29.5,1183,-1175.000000,-0.993238,0.831494
-29.0,1539,-5000.000000,-3.248863,0.741924
-28.5,2104,-2587.500000,-1.229800,0.631897
-28.0,2780,-5525.000000,-1.987410,0.547302
-27.5,3361,-2562.500000,-0.762422,0.508917
-27.0,4720,-8450.000000,-1.790254,0.426724
-26.5,5935,-10000.000000,-1.684920,0.376666
-26.0,6549,-7825.000000,-1.194839,0.359605
-25.5,9408,-10275.000000,-1.092156,0.300371
-25.0,12131,-13325.000000,-1.098426,0.262783
-24.5,14310,-21525.000000,-1.504193,0.242285
-24.0,18722,-22912.500000,-1.223828,0.211399
-23.5,23135,-17162.500000,-0.741841,0.191681
-23.0,29293,-37575.000000,-1.282730,0.168895
-22.5,35778,-42000.000000,-1.173906,0.152097
-22.0,45124,-51675.000000,-1.145178,0.135798
-21.5,55100,-64612.500000,-1.172641,0.122532
-21.0,66872,-77237.500000,-1.155005,0.111743
-20.5,85333,-79387.500000,-0.930326,0.098748
-20.0,102572,-97512.500000,-0.950674,0.089929
-19.5,126079,-125175.000000,-0.992830,0.081168
-19.0,152540,-149800.000000,-0.982037,0.073495
-18.5,185320,-186825.000000,-1.008121,0.066828
-18.0,226598,-214750.000000,-0.947714,0.060352
-17.5,270958,-252337.500000,-0.931279,0.055140
-17.0,328764,-336237.500000,-1.022732,0.050039
-16.5,399800,-342912.500000,-0.857710,0.045328
-16.0,469222,-422837.500000,-0.901146,0.041814
-15.5,555837,-420975.000000,-0.757371,0.038435
-15.0,672523,-527312.500000,-0.784081,0.034900
-14.5,796417,-570075.000000,-0.715800,0.032076
-14.0,941887,-623862.500000,-0.662354,0.029457
-13.5,1113048,-771837.500000,-0.693445,0.027090
-13.0,1291698,-775112.500000,-0.600073,0.025127
-12.5,1546034,-1017437.500000,-0.658095,0.022956
-12.0,1806023,-1088025.000000,-0.602442,0.021216
-11.5,2108699,-1300962.500000,-0.616950,0.019617
-11.0,2466176,-1410000.000000,-0.571735,0.018132
-10.5,2840365,-1629675.000000,-0.573755,0.016890
-10.0,3369744,-1824625.000000,-0.541473,0.015490
-9.5,3836142,-1918800.000000,-0.500190,0.014516
-9.0,4462298,-2170950.000000,-0.486509,0.013449
-8.5,5157180,-2431825.000000,-0.471542,0.012503
-8.0,5906643,-2551675.000000,-0.432001,0.011674
-7.5,6858200,-2734762.500000,-0.398758,0.010828
-7.0,7881512,-3189462.500000,-0.404676,0.010095
-6.5,9014321,-3243612.500000,-0.359829,0.009431
-6.0,10390542,-3682275.000000,-0.354387,0.008779
-5.5,11780283,-3752225.000000,-0.318517,0.008240
-5.0,13516297,-4348125.000000,-0.321695,0.007688
-4.5,15517397,-4257962.500000,-0.274399,0.007172
-4.0,17675134,-4778687.500000,-0.270362,0.006716
-3.5,20270647,-4863787.500000,-0.239942,0.006268
-3.0,22771330,-5177225.000000,-0.227357,0.005910
-2.5,26126371,-5329012.500000,-0.203971,0.005515
-2.0,29813216,-5317237.500000,-0.178352,0.005160
-1.5,34278974,-5438337.500000,-0.158649,0.004809
-1.0,39142175,-5734087.500000,-0.146494,0.004497
-0.5,42427274,-4985512.500000,-0.117507,0.004317
0.0,56615366,-5388775.000000,-0.095182,0.003735
0.5,41206445,-3578775.000000,-0.086850,0.004377
1.0,37066713,-2230737.500000,-0.060182,0.004615
1.5,32624225,-1489800.000000,-0.045665,0.004926
2.0,28576370,-699312.500000,-0.024472,0.005264
2.5,24992347,163575.000000,0.006545,0.005695
3.0,21746199,873287.500000,0.040158,0.012084
3.5,19373295,1648337.500000,0.085083,0.019277
4.0,16873884,4434112.500000,0.262780,0.027508
4.5,14815335,7450725.000000,0.502906,0.036672
5.0,12892007,8684800.000000,0.673658,0.047148
5.5,11237039,9980512.500000,0.888180,0.058813
6.0,9907500,12677387.500000,1.279575,0.071627
6.5,8584417,14150750.000000,1.648423,0.086468
7.0,7500744,14006825.000000,1.867391,0.102717
7.5,6522427,15427975.000000,2.365373,0.121133
8.0,5611113,13761212.500000,2.452492,0.142364
8.5,4898280,16952425.000000,3.460893,0.165086
9.0,4231176,16787787.500000,3.967641,0.192140
9.5,3628596,16201300.000000,4.464895,0.223080
10.0,3180091,15523937.500000,4.882194,0.255089
10.5,2685939,17597475.000000,6.570377,0.294654
